frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
5567,222.68,-0.2,-0.97844094,-0.25413448,-0.92132866,-0.20096363
5568,222.72,-0.2,-0.52766716,0.16553041,-0.92031264,-0.20001774
5569,222.76,-0.2,-0.9525841,-0.23006207,-0.91931593,-0.19908983
5570,222.8,-0.2,-1.8127918,-1.030905,-0.9183384,-0.19817978
5571,222.84,-0.2,-0.83174855,-0.11756565,-0.91738003,-0.1972875
5572,222.88,-0.2,-0.98324674,-0.25860864,-0.91644055,-0.19641285
5573,222.92,-0.2,-0.5389885,0.1549904,-0.9155198,-0.19555566
5574,222.96,-0.2,-1.3062214,-0.55929404,-0.9146176,-0.19471575
5575,223.0,-0.2,-1.004028,-0.27795568,-0.91373384,-0.19389294
5576,223.04,-0.2,-1.1210748,-0.38692486,-0.91286814,-0.19308701
5577,223.08,-0.2,-1.1829069,-0.44448975,-0.9120204,-0.19229774
5578,223.12,-0.2,-1.0385048,-0.31005323,-0.9111902,-0.19152488
5579,223.16,-0.2,-0.05199766,0.60837287,-0.9103774,-0.19076815
5580,223.2,-0.2,-0.28051358,0.39562738,-0.9095816,-0.1900273
5581,223.24,-0.2,-0.30399233,0.37376896,-0.9088025,-0.18930197
5582,223.28,-0.2,-1.3195895,-0.5717396,-0.9080398,-0.18859187
5583,223.32,-0.2,-1.4848545,-0.7255992,-0.907293,-0.18789664
5584,223.36,-0.2,-1.0332817,-0.30519053,-0.90656185,-0.18721591
5585,223.4,-0.2,0.3020333,0.9379715,-0.9058458,-0.18654932
5586,223.44,-0.2,-0.82349294,-0.109879784,-0.9051446,-0.18589644
5587,223.48,-0.2,-1.6933966,-0.91974944,-0.90445757,-0.18525687
5588,223.52,-0.2,-1.0356597,-0.3074044,-0.90378445,-0.18463017
5589,223.56,-0.2,-0.71895474,-0.012555994,-0.90312463,-0.18401588
5590,223.6,-0.2,-0.39657575,0.28757492,-0.9024776,-0.18341355
5591,223.64,-0.2,-1.1853713,-0.44678408,-0.90184295,-0.18282267
5592,223.68,-0.2,-0.24892783,0.42503333,-0.90122,-0.18224277
5593,223.72,-0.2,-0.50173724,0.18967086,-0.9006084,-0.18167332
5594,223.76,-0.2,-1.6367054,-0.86697066,-0.9000074,-0.18111382
5595,223.8,-0.2,-1.8992114,-1.1113605,-0.89941657,-0.18056373
5596,223.84,-0.2,-1.120528,-0.38641575,-0.8988352,-0.18002251
5597,223.88,-0.2,-1.6325595,-0.8631109,-0.8982628,-0.17948961
5598,223.92,-0.2,-0.46936113,0.21981263,-0.89769876,-0.17896447
5599,223.96,-0.2,-0.30663157,0.37131184,-0.8971424,-0.17844652
5600,224.0,-0.2,-0.51527166,0.17707047,-0.89659315,-0.17793518
5601,224.04,-0.2,-0.4881454,0.20232466,-0.8960504,-0.17742988
5602,224.08,-0.2,-0.32273751,0.35631743,-0.8955135,-0.17693004
5603,224.12,-0.2,-0.8831737,-0.16544184,-0.8949818,-0.17643502
5604,224.16,-0.2,-0.7733864,-0.063231215,-0.8944546,-0.17594424
5605,224.2,-0.2,-0.75272566,-0.04399631,-0.8939313,-0.17545706
5606,224.24,-0.2,-0.7822956,-0.071525544,-0.8934113,-0.17497289
5607,224.28,-0.2,-0.22232014,0.44980472,-0.8928938,-0.17449111
5608,224.32,-0.2,-1.0657029,-0.3353743,-0.89237815,-0.17401107
5609,224.36,-0.2,-1.4500389,-0.6931864,-0.89186376,-0.17353216
5610,224.4,-0.2,-1.2132043,-0.47269627,-0.89134985,-0.17305376
5611,224.44,-0.2,-0.17644519,0.49251378,-0.8908359,-0.17257525
5612,224.48,-0.2,-1.153228,-0.41685915,-0.89032114,-0.17209603
5613,224.52,-0.2,-0.3013469,0.37623182,-0.889805,-0.1716155
5614,224.56,-0.2,-1.9524503,-1.1609253,-0.8892868,-0.17113306
5615,224.6,-0.2,-0.85696626,-0.14104304,-0.88876593,-0.17064814
5616,224.64,-0.2,-2.4986637,-1.6694434,-0.88824177,-0.17016016
5617,224.68,-0.2,0.010803819,0.6668403,-0.8877138,-0.1696686
5618,224.72,-0.2,-0.84356886,-0.12857021,-0.88718134,-0.1691729
5619,224.76,-0.2,-0.65638995,0.045691065,-0.8866439,-0.16867255
5620,224.8,-0.2,-1.4485686,-0.6918176,-0.88610095,-0.16816707
5621,224.84,-0.2,-0.5258976,0.16717783,-0.8855519,-0.16765596
5622,224.88,-0.3,-0.7989548,-0.08703506,-0.8849964,-0.16713876
5623,224.92,-0.3,-0.44168335,0.24558029,-0.88443387,-0.16661505
5624,224.96,-0.3,-0.08626485,0.57647055,-0.8838639,-0.16608441
5625,225.0,-0.3,-0.98456496,-0.25983587,-0.88328606,-0.16554643
5626,225.04,-0.3,-1.388196,-0.6356114,-0.8826999,-0.16500075
5627,225.08,-0.3,-1.2867324,-0.5411501,-0.8821051,-0.16444701
5628,225.12,-0.3,-1.1573038,-0.4206536,-0.8815014,-0.16388492
5629,225.16,-0.3,-1.48187,-0.7228209,-0.8808883,-0.16331416
5630,225.2,-0.3,-0.7108964,-0.005053751,-0.88026565,-0.16273451
5631,225.24,-0.3,-0.5555861,0.13953823,-0.8796332,-0.16214569
5632,225.28,-0.3,-1.5660844,-0.80122334,-0.8789907,-0.16154754
5633,225.32,-0.3,-0.38893896,0.29468468,-0.87833804,-0.16093987
5634,225.36,-0.3,-0.9721359,-0.24826455,-0.87767494,-0.16032258
5635,225.4,-0.3,-0.68156266,0.022255577,-0.8770014,-0.15969552
5636,225.44,-0.3,-1.3986564,-0.6453499,-0.8763174,-0.15905868
5637,225.48,-0.3,-0.8606335,-0.14445718,-0.87562275,-0.15841196
5638,225.52,-0.3,-1.4834455,-0.72428757,-0.8749175,-0.15775543
5639,225.56,-0.3,-1.7149525,-0.93981767,-0.8742018,-0.15708908
5640,225.6,-0.3,-1.2791457,-0.53408694,-0.8734756,-0.15641302
5641,225.64,-0.3,-0.9078023,-0.18837075,-0.8727391,-0.15572731
5642,225.68,-0.3,-0.9632457,-0.23998788,-0.87199235,-0.15503211
5643,225.72,-0.3,-0.77602243,-0.06568532,-0.8712356,-0.15432762
5644,225.76,-0.3,-2.1212304,-1.3180575,-0.8704691,-0.15361398
5645,225.8,-0.3,-1.2311715,-0.4894235,-0.86969304,-0.15289149
5646,225.84,-0.3,-1.387558,-0.6350174,-0.8689077,-0.15216036
5647,225.88,-0.3,-0.68190473,0.02193711,-0.8681134,-0.15142089
5648,225.92,-0.3,0.4769206,1.1007893,-0.8673105,-0.15067339
5649,225.96,-0.3,-0.7288878,-0.02180355,-0.8664993,-0.1499182
5650,226.0,-0.3,-0.94588566,-0.2238259,-0.8656802,-0.14915563
5651,226.04,-0.3,-0.8835298,-0.16577335,-0.8648536,-0.14838606
5652,226.08,-0.3,-0.91313356,-0.1933341,-0.8640199,-0.14760986
5653,226.12,-0.3,-0.66954577,0.03344316,-0.86317945,-0.14682741
5654,226.16,-0.3,-1.2013928,-0.4616999,-0.86233264,-0.14603908
5655,226.2,-0.3,-0.8271413,-0.11327635,-0.86148006,-0.1452453
5656,226.24,-0.3,-0.26106453,0.4137342,-0.8606219,-0.14444643
5657,226.28,-0.3,-0.28411353,0.39227587,-0.85975885,-0.1436429
5658,226.32,-0.3,-0.7470255,-0.038689524,-0.8588912,-0.14283511
5659,226.36,-0.3,-1.2796037,-0.53451335,-0.85801935,-0.14202346
5660,226.4,-0.3,-0.17655152,0.49241477,-0.8571438,-0.14120835
5661,226.44,-0.3,-0.44317764,0.24418914,-0.856265,-0.14039016
5662,226.48,-0.3,-0.9422333,-0.22042562,-0.8553833,-0.13956931
5663,226.52,-0.3,-0.43031794,0.25616136,-0.85449916,-0.13874617
5664,226.56,-0.3,-0.7049158,0.0005140677,-0.85361296,-0.13792114
5665,226.6,-0.3,-1.8146944,-1.0326762,-0.85272515,-0.13709459
5666,226.64,-0.3,-1.7329553,-0.95657814,-0.8518361,-0.13626689
5667,226.68,-0.3,0.1677115,0.8129194,-0.8509462,-0.1354384
5668,226.72,-0.3,-0.8125007,-0.09964615,-0.8500558,-0.13460948
5669,226.76,-0.3,-1.2025636,-0.46278995,-0.8491654,-0.1337805
5670,226.8,-0.3,-0.31988066,0.3589771,-0.8482752,-0.13295177
5671,226.84,-0.3,-0.6799966,0.023713551,-0.8473857,-0.13212366
5672,226.88,-0.3,-0.0009664297,0.65588236,-0.84649724,-0.13129647
5673,226.92,-0.3,0.122416735,0.7707506,-0.84561,-0.13047053
5674,226.96,-0.3,-0.56005263,0.13537994,-0.84472454,-0.12964612
5675,227.0,-0.3,-0.7507069,-0.04211688,-0.84384096,-0.12882356
5676,227.04,-0.3,-0.33581132,0.34414586,-0.8429597,-0.12800312
5677,227.08,-0.3,-1.0789213,-0.34768048,-0.84208107,-0.12718508
5678,227.12,-0.3,-1.1842456,-0.44573608,-0.84120524,-0.1263697
5679,227.16,-0.3,-1.1167233,-0.38287365,-0.84033257,-0.12555727
5680,227.2,-0.3,-0.744392,-0.036237754,-0.83946335,-0.12474805
5681,227.24,-0.3,-1.9263921,-1.1366655,-0.8385979,-0.1239423
5682,227.28,-0.3,-1.0454106,-0.31648245,-0.8377364,-0.1231403
5683,227.32,-0.3,-1.2189666,-0.4780609,-0.83687925,-0.122342296
5684,227.36,-0.3,-1.1045496,-0.37154013,-0.8360267,-0.12154858
5685,227.4,-0.3,-0.8654208,-0.14891413,-0.8351791,-0.12075942
5686,227.44,-0.3,-1.0495789,-0.32036304,-0.83433664,-0.1199751
5687,227.48,-0.3,-0.32483733,0.3543625,-0.83349967,-0.1191959
5688,227.52,-0.3,-1.4187075,-0.66401726,-0.8326685,-0.118422106
5689,227.56,-0.3,-1.4575901,-0.7002165,-0.83184344,-0.117654
5690,227.6,-0.3,-0.59020185,0.10731136,-0.8310248,-0.11689188
5691,227.64,-0.3,-1.7863221,-1.006262,-0.83021295,-0.11613604
5692,227.68,-0.3,-0.63119006,0.069151856,-0.8294081,-0.115386754
5693,227.72,-0.3,0.21917212,0.8608287,-0.82861066,-0.11464432
5694,227.76,-0.3,-0.40552437,0.27924386,-0.8278209,-0.113909036
5695,227.8,-0.3,-1.8506731,-1.0661719,-0.82703906,-0.11318118
5696,227.84,-0.3,-0.10997659,0.55439526,-0.8262655,-0.11246103
5697,227.88,-0.3,-0.8350708,-0.120658614,-0.8255006,-0.11174887
5698,227.92,-0.3,-0.8847348,-0.16689521,-0.8247445,-0.11104496
5699,227.96,-0.3,0.07669985,0.7281887,-0.82399756,-0.11034957
5700,228.0,-0.3,0.14132929,0.7883579,-0.82326007,-0.10966296
5701,228.04,-0.3,-1.4686699,-0.71053165,-0.82253224,-0.108985364
5702,228.08,-0.3,-0.86174464,-0.14549164,-0.82181436,-0.10831705
5703,228.12,-0.3,-0.08877212,0.5741363,-0.82110673,-0.10765822
5704,228.16,-0.3,-0.5042447,0.18733644,-0.8204095,-0.107009135
5705,228.2,-0.3,-0.6453967,0.05592563,-0.819723,-0.10637
5706,228.24,-0.3,-0.5186196,0.1739536,-0.8190474,-0.10574105
5707,228.28,-0.3,-1.3692024,-0.61792856,-0.818383,-0.105122484
5708,228.32,-0.3,-1.241243,-0.49879998,-0.81773,-0.10451453
5709,228.36,-0.3,-1.5248785,-0.76286113,-0.8170886,-0.103917405
5710,228.4,-0.3,-0.7894021,-0.07814165,-0.81645906,-0.10333131
5711,228.44,-0.3,-1.4930214,-0.7332025,-0.8158416,-0.10275648
5712,228.48,-0.3,-1.0586437,-0.32880226,-0.8152365,-0.10219313
5713,228.52,-0.3,-1.6336052,-0.8640845,-0.814644,-0.101641476
5714,228.56,-0.3,-1.030646,-0.3027367,-0.8140642,-0.101101756
5715,228.6,-0.3,-1.4208946,-0.6660534,-0.81349754,-0.100574195
5716,228.64,-0.3,0.08498144,0.73589873,-0.8129442,-0.10005901
5717,228.68,-0.3,-0.6634146,0.0391512,-0.81240433,-0.09955644
5718,228.72,-0.3,-1.0107764,-0.2842384,-0.8118783,-0.09906671
5719,228.76,-0.3,-0.3967219,0.28743884,-0.8113663,-0.09859004
5720,228.8,-0.3,-1.2983427,-0.5519591,-0.81086856,-0.09812664
5721,228.84,-0.3,-1.1074754,-0.37426397,-0.8103853,-0.09767673
5722,228.88,-0.3,-0.25168782,0.42246377,-0.80991673,-0.09724051
5723,228.92,-0.3,-0.68364215,0.020319603,-0.8094631,-0.09681817
5724,228.96,-0.3,-0.3308056,0.3488061,-0.8090246,-0.09640991
5725,229.0,-0.3,-0.3722083,0.3102607,-0.8086014,-0.0960159
5726,229.04,-0.3,-0.28978258,0.38699806,-0.8081936,-0.0956363
5727,229.08,-0.3,-1.5311041,-0.7686571,-0.80780154,-0.09527126
5728,229.12,-0.3,-1.30735,-0.5603448,-0.8074252,-0.09492093
5729,229.16,-0.3,-1.1868154,-0.44812852,-0.80706483,-0.09458543
5730,229.2,-0.3,-1.1472406,-0.41128492,-0.80672055,-0.09426488
5731,229.24,-0.3,-0.60275155,0.09562776,-0.8063924,-0.093959376
5732,229.28,-0.3,-0.84252095,-0.12759462,-0.8060805,-0.09366901
5733,229.32,-0.3,-0.61585283,0.083430625,-0.80578494,-0.093393855
5734,229.36,-0.3,-0.4228369,0.2631261,-0.8055058,-0.09313396
5735,229.4,-0.3,-0.42598605,0.26019427,-0.8052431,-0.09288937
5736,229.44,-0.3,0.076652765,0.7281448,-0.8049968,-0.0926601
5737,229.48,-0.3,-1.2396346,-0.49730262,-0.804767,-0.09244615
5738,229.52,-0.3,-0.8555912,-0.13976285,-0.8045536,-0.092247486
5739,229.56,-0.3,-1.0354853,-0.30724204,-0.80435663,-0.09206409
5740,229.6,-0.3,-1.2184814,-0.47760922,-0.8041759,-0.09189588
5741,229.64,-0.3,-1.1679792,-0.43059233,-0.80401146,-0.091742784
5742,229.68,-0.3,-0.8261035,-0.112310186,-0.80386317,-0.0916047
5743,229.72,-0.3,0.11573923,0.7645339,-0.80373085,-0.091481514
5744,229.76,-0.3,-0.5163729,0.17604521,-0.8036144,-0.09137306
5745,229.8,-0.3,-0.6345682,0.06600683,-0.8035135,-0.091279194
5746,229.84,-0.3,0.110497475,0.7596539,-0.8034282,-0.09119971
5747,229.88,-0.3,-0.45976073,0.22875047,-0.803358,-0.09113441
5748,229.92,-0.3,-1.2520981,-0.50890595,-0.8033028,-0.09108304
5749,229.96,-0.3,-1.0716194,-0.34088248,-0.80326235,-0.091045365
5750,230.0,-0.3,-0.95916706,-0.23619074,-0.8032363,-0.0910211
5751,230.04,-0.3,-0.7945583,-0.08294198,-0.8032243,-0.09100995
5752,230.08,-0.3,-0.31590915,0.3626745,-0.8032261,-0.091011606
5753,230.12,-0.3,-0.5747224,0.12172254,-0.8032413,-0.09102574
5754,230.16,-0.3,-0.58005315,0.116759695,-0.8032695,-0.091051996
5755,230.2,-0.3,-0.90813,-0.18867585,-0.80331033,-0.091090016
5756,230.24,-0.3,-1.0026962,-0.2767158,-0.8033634,-0.09113942
5757,230.28,-0.3,-0.22678888,0.44564444,-0.8034283,-0.091199815
5758,230.32,-0.3,-0.7399666,-0.032117747,-0.8035045,-0.0912708
5759,230.36,-0.3,-1.0566621,-0.3269574,-0.80359167,-0.091351956
5760,230.4,-0.3,-0.8856807,-0.16777581,-0.80368936,-0.09144287
5761,230.44,-0.3,0.08549929,0.7363809,-0.803797,-0.0915431
5762,230.48,-0.3,-0.9235937,-0.20307237,-0.8039142,-0.09165222
5763,230.52,-0.3,-1.0977871,-0.36524433,-0.8040405,-0.091769785
5764,230.56,-0.3,-0.92996466,-0.20900366,-0.8041754,-0.09189535
5765,230.6,-0.3,-1.1557558,-0.4192124,-0.80431837,-0.09202848
5766,230.64,-0.3,-0.8949458,-0.17640153,-0.804469,-0.092168726
5767,230.68,-0.3,-1.6991076,-0.92506635,-0.8046268,-0.09231565
5768,230.72,-0.3,-1.5217283,-0.75992835,-0.80479133,-0.09246883
5769,230.76,-0.3,-0.4008487,0.28359687,-0.80496216,-0.09262783
5770,230.8,-0.3,-0.4274984,0.25878632,-0.8051387,-0.092792235
5771,230.84,-0.3,-0.7477219,-0.039337873,-0.8053207,-0.09296164
5772,230.88,-0.3,-0.7011828,0.0039894804,-0.8055076,-0.093135625
5773,230.92,-0.3,-1.1733742,-0.4356149,-0.805699,-0.0933138
5774,230.96,-0.3,-0.9599601,-0.23692904,-0.80589443,-0.09349578
5775,231.0,-0.3,-1.2095721,-0.46931472,-0.8060936,-0.09368119
5776,231.04,-0.3,-1.1789625,-0.44081756,-0.806296,-0.09386964
5777,231.08,-0.3,-0.14370275,0.5229966,-0.8065013,-0.0940608
5778,231.12,-0.3,-0.6763587,0.027100407,-0.8067092,-0.0942543
5779,231.16,-0.3,-0.6747278,0.02861876,-0.80691916,-0.09444981
5780,231.2,-0.3,-0.6552181,0.04678201,-0.807131,-0.094647
5781,231.24,-0.3,-0.38291472,0.30029315,-0.80734426,-0.09484554
5782,231.28,-0.3,-0.4940768,0.19680265,-0.80755866,-0.095045134
5783,231.32,-0.3,-1.4703743,-0.71211845,-0.8077738,-0.09524549
5784,231.36,-0.3,-1.1638813,-0.42677718,-0.80798954,-0.09544631
5785,231.4,-0.3,-0.8081597,-0.09560473,-0.8082055,-0.095647335
5786,231.44,-0.3,-0.6703924,0.032654963,-0.8084213,-0.0958483
5787,231.48,-0.3,-0.8425839,-0.12765323,-0.8086369,-0.096048966
5788,231.52,-0.3,-1.02342,-0.2960094,-0.80885184,-0.0962491
5789,231.56,-0.3,-0.86929345,-0.1525195,-0.809066,-0.096448496
5790,231.6,-0.3,-1.1015419,-0.36873993,-0.8092792,-0.09664696
5791,231.64,-0.3,-0.32549256,0.3537525,-0.80949116,-0.09684429
5792,231.68,-0.3,-0.16792572,0.5004453,-0.80970174,-0.09704035
5793,231.72,-0.3,-0.8684031,-0.15169057,-0.8099108,-0.09723497
5794,231.76,-0.3,-1.083272,-0.35173088,-0.81011814,-0.097428024
5795,231.8,-0.3,-1.4376547,-0.6816569,-0.8103237,-0.0976194
5796,231.84,-0.3,-1.2453831,-0.50265443,-0.8105274,-0.09780899
5797,231.88,-0.3,-0.9997911,-0.2740112,-0.810729,-0.09799673
5798,231.92,-0.3,-1.3700411,-0.61870944,-0.8109286,-0.098182544
5799,231.96,-0.3,-1.1718808,-0.43422467,-0.8111261,-0.098366395
5800,232.0,-0.3,-0.68915987,0.0151826665,-0.81132144,-0.09854826
5801,232.04,-0.3,-0.7699318,-0.060015008,-0.8115147,-0.098728135
5802,232.08,-0.3,-0.9945684,-0.26914895,-0.8117057,-0.098906025
5803,232.12,-0.3,-0.50446457,0.18713176,-0.8118947,-0.09908195
5804,232.16,-0.3,0.07338536,0.72510296,-0.8120816,-0.09925594
5805,232.2,-0.3,-1.2047567,-0.4648317,-0.81226647,-0.09942806
5806,232.24,-0.3,-1.1633531,-0.42628542,-0.81244934,-0.09959834
5807,232.28,-0.3,-0.6186034,0.080869876,-0.8126304,-0.09976688
5808,232.32,-0.3,-0.44357055,0.24382332,-0.81280965,-0.099933736
5809,232.36,-0.3,-1.36603,-0.61497515,-0.81298715,-0.100099005
5810,232.4,-0.3,-0.9489618,-0.22668976,-0.81316304,-0.10026278
5811,232.44,-0.3,-1.0716234,-0.34088627,-0.8133375,-0.10042518
5812,232.48,-0.3,-0.74343127,-0.03534335,-0.81351054,-0.10058629
5813,232.52,-0.3,-0.6081232,0.09062683,-0.8136824,-0.10074624
5814,232.56,-0.3,-1.0664707,-0.33608913,-0.813853,-0.10090515
5815,232.6,-0.3,-0.67167735,0.031458683,-0.8140227,-0.10106315
5816,232.64,-0.3,-1.0481179,-0.31900284,-0.8141916,-0.101220354
5817,232.68,-0.3,0.15663004,0.80260277,-0.8143598,-0.1013769
5818,232.72,-0.3,-0.50370204,0.18784165,-0.81452733,-0.10153291
5819,232.76,-0.3,-0.73540866,-0.027874403,-0.81469446,-0.101688504
5820,232.8,-0.3,-1.0099983,-0.28351402,-0.8148613,-0.10184383
5821,232.84,-0.3,-0.60113066,0.09713679,-0.81502795,-0.10199898
5822,232.88,-0.3,-0.99398893,-0.26860946,-0.81519455,-0.1021541
5823,232.92,-0.3,-1.397375,-0.64415693,-0.81536126,-0.102309294
5824,232.96,-0.3,-0.39321637,0.29070243,-0.81552815,-0.10246468
5825,233.0,-0.3,-0.5983845,0.099693425,-0.8156954,-0.10262038
5826,233.04,-0.3,-0.72600585,-0.019120492,-0.8158631,-0.10277649
5827,233.08,-0.3,-1.052267,-0.3228656,-0.81603134,-0.102933116
5828,233.12,-0.3,-0.47172272,0.217614,-0.81620026,-0.10309037
5829,233.16,-0.3,-0.44729543,0.24035552,-0.8163699,-0.103248335
5830,233.2,-0.3,-0.5075212,0.18428606,-0.8165405,-0.10340711
5831,233.24,-0.3,-1.881851,-1.0951983,-0.81671196,-0.10356677
5832,233.28,-0.3,0.1268636,0.77489054,-0.8168845,-0.10372742
5833,233.32,-0.3,-0.5581013,0.1371966,-0.8170582,-0.10388912
5834,233.36,-0.3,-1.1360042,-0.40082395,-0.8172331,-0.10405195
5835,233.4,-0.3,-0.81762993,-0.10442139,-0.8174093,-0.10421598
5836,233.44,-0.3,-0.82425344,-0.1105878,-0.81758684,-0.10438128
5837,233.48,-0.3,-1.2064438,-0.46640232,-0.81776583,-0.10454791
5838,233.52,-0.3,-1.1740719,-0.43626451,-0.8179463,-0.104715936
5839,233.56,-0.3,-0.49405313,0.19682467,-0.81812835,-0.104885414
5840,233.6,-0.3,-0.702775,0.0025071427,-0.81831205,-0.105056405
5841,233.64,-0.3,-0.28447896,0.39193565,-0.81849736,-0.10522897
5842,233.68,-0.3,-0.9517363,-0.22927275,-0.81868446,-0.10540315
5843,233.72,-0.3,-1.1667035,-0.4294046,-0.81887335,-0.105579
5844,233.76,-0.3,-0.8220013,-0.10849106,-0.8190641,-0.10575658
5845,233.8,-0.3,-0.3470677,0.3336663,-0.8192567,-0.10593594
5846,233.84,-0.3,-0.7014451,0.0037452653,-0.81945133,-0.106117114
5847,233.88,-0.3,-0.8098849,-0.09721087,-0.81964797,-0.10630017
5848,233.92,-0.3,-0.61221343,0.08681887,-0.8198467,-0.106485136
5849,233.96,-0.3,-0.23867923,0.4345746,-0.82004744,-0.10667208
5850,234.0,-0.3,-1.2854773,-0.53998154,-0.82025045,-0.10686104
5851,234.04,-0.3,-1.2564068,-0.5129173,-0.8204556,-0.10705208
5852,234.08,-0.3,-2.4322124,-1.6075779,-0.8206631,-0.10724525
5853,234.12,-0.3,-0.8208461,-0.10741559,-0.82087296,-0.10744062
5854,234.16,-0.3,-1.1234761,-0.38916045,-0.8210853,-0.10763825
5855,234.2,-0.3,-0.5555647,0.13955814,-0.8213,-0.107838206
5856,234.24,-0.3,-0.44527793,0.24223378,-0.8215174,-0.10804057
5857,234.28,-0.3,-0.7913096,-0.079917476,-0.8217374,-0.10824542
5858,234.32,-0.3,-0.54380596,0.1505054,-0.8219602,-0.10845283
5859,234.36,-0.3,-1.5274904,-0.76529276,-0.8221858,-0.10866287
5860,234.4,-0.3,-1.4084011,-0.65442216,-0.8224144,-0.10887565
5861,234.44,-0.3,-0.83498853,-0.12058204,-0.82264596,-0.10909123
5862,234.48,-0.3,-0.54867524,0.14597216,-0.82288057,-0.10930969
5863,234.52,-0.3,-1.3929112,-0.6400012,-0.82311845,-0.10953112
5864,234.56,-0.3,-0.7313801,-0.024123862,-0.82335955,-0.10975558
5865,234.6,-0.3,0.05232942,0.7055002,-0.823604,-0.10998315
5866,234.64,-0.3,-0.17758924,0.4914487,-0.8238518,-0.110213906
5867,234.68,-0.3,-1.1118689,-0.37835422,-0.8241032,-0.11044789
5868,234.72,-0.3,-1.524915,-0.7628951,-0.824358,-0.11068515
5869,234.76,-0.3,-1.1658838,-0.42864147,-0.82461643,-0.110925734
5870,234.8,-0.3,-0.58515114,0.112013526,-0.82487845,-0.11116967
5871,234.84,-0.3,-1.0426228,-0.313887,-0.8251441,-0.11141698
5872,234.88,-0.3,-0.94232756,-0.22051336,-0.82541335,-0.11166768
5873,234.92,-0.3,-1.348428,-0.59858793,-0.8256863,-0.11192174
5874,234.96,-0.3,-1.1744651,-0.43663052,-0.8259628,-0.11217917
5875,235.0,-0.3,-0.59243953,0.10522812,-0.82624286,-0.11243992
5876,235.04,-0.3,-0.5225923,0.17025504,-0.82652646,-0.11270394
5877,235.08,-0.3,-0.18327731,0.4861532,-0.82681346,-0.11297116
5878,235.12,-0.3,-0.589555,0.107913546,-0.82710385,-0.11324147
5879,235.16,-0.3,-1.5879885,-0.8216158,-0.8273974,-0.113514766
5880,235.2,-0.3,-0.614367,0.084813915,-0.827694,-0.1137909
5881,235.24,-0.3,-0.19777417,0.4726568,-0.82799345,-0.11406969
5882,235.28,-0.3,-0.63589543,0.0647712,-0.8282955,-0.11435096
5883,235.32,-0.3,-0.9294832,-0.2085554,-0.82860005,-0.114634454
5884,235.36,-0.3,-0.94431967,-0.22236799,-0.8289067,-0.11491993
5885,235.4,-0.3,-0.9693689,-0.2456885,-0.82921517,-0.1152071
5886,235.44,-0.3,-0.6063508,0.09227692,-0.8295251,-0.11549563
5887,235.48,-0.3,-0.4599107,0.22861087,-0.8298361,-0.115785174
5888,235.52,-0.3,-0.60071087,0.0975276,-0.83014774,-0.11607533
5889,235.56,-0.3,-0.662004,0.040464453,-0.83045965,-0.116365686
5890,235.6,-0.3,-0.6010108,0.09724838,-0.8307712,-0.11665578
5891,235.64,-0.3,-1.2551188,-0.5117182,-0.831082,-0.11694511
5892,235.68,-0.3,-0.069556355,0.59202594,-0.8313914,-0.11723314
5893,235.72,-0.3,-1.1373732,-0.40209848,-0.8316988,-0.11751932
5894,235.76,-0.3,-0.2573114,0.41722828,-0.83200353,-0.11780302
5895,235.8,-0.3,-0.09179729,0.57131994,-0.8323049,-0.11808362
5896,235.84,-0.3,-0.27940226,0.396662,-0.83260226,-0.11836043
5897,235.88,-0.3,-1.2312565,-0.48950264,-0.83289474,-0.118632734
5898,235.92,-0.3,-0.43577105,0.25108457,-0.8331816,-0.1188998
5899,235.96,-0.3,-0.73588026,-0.028313443,-0.833462,-0.11916083
5900,236.0,-0.3,-0.8528758,-0.1372349,-0.83373505,-0.11941503
5901,236.04,-0.3,0.029921293,0.68463844,-0.8339998,-0.11966155
5902,236.08,-0.3,-1.2622247,-0.5183337,-0.8342554,-0.11989951
5903,236.12,-0.3,-0.498204,0.19296026,-0.83450085,-0.120128036
5904,236.16,-0.3,-0.827244,-0.11337195,-0.8347352,-0.12034619
5905,236.2,-0.3,-0.9109043,-0.19125867,-0.83495736,-0.12055304
5906,236.24,-0.3,-1.2475431,-0.5046653,-0.8351664,-0.12074763
5907,236.28,-0.3,-0.2709905,0.40449327,-0.8353612,-0.12092898
5908,236.32,-0.3,-2.0561118,-1.2574329,-0.8355407,-0.1210961
5909,236.36,-0.3,-0.4984693,0.19271326,-0.83570385,-0.12124798
5910,236.4,-0.3,-0.8272342,-0.113362856,-0.8358495,-0.12138361
5911,236.44,-0.3,-1.1832069,-0.44476908,-0.83597666,-0.121501975
5912,236.48,-0.3,-1.091517,-0.3594069,-0.8360841,-0.12160204
5913,236.52,-0.3,-0.9262168,-0.20551443,-0.83617085,-0.12168278
5914,236.56,-0.3,-0.5119677,0.18014643,-0.8362357,-0.12174315
5915,236.6,-0.3,0.043608308,0.6973809,-0.83627754,-0.12178212
5916,236.64,-0.3,-0.9215915,-0.20120835,-0.8362953,-0.121798635
5917,236.68,-0.3,-0.78099346,-0.07031329,-0.83628786,-0.121791676
5918,236.72,-0.3,-0.31092077,0.36731866,-0.83625406,-0.1217602
5919,236.76,-0.3,-0.53240645,0.16111818,-0.8361928,-0.12170317
5920,236.8,-0.3,-1.4289432,-0.67354655,-0.83610296,-0.12161957
