frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
5503,220.12,0.0,-0.3904451,0.27204984,-0.8819675,-0.17861763
5504,220.16,0.0,-0.10531151,0.5334834,-0.8778788,-0.17486878
5505,220.2,0.0,-0.71990025,-0.03002128,-0.8738139,-0.17114177
5506,220.24,0.0,-0.5149898,0.15785721,-0.86977506,-0.16743864
5507,220.28,0.0,-1.0139155,-0.29959828,-0.86576444,-0.16376133
5508,220.32,0.0,-0.456455,0.21152663,-0.86178404,-0.16011183
5509,220.36,0.0,-0.60258174,0.077545814,-0.85783607,-0.15649201
5510,220.4,0.0,-0.853758,-0.15275288,-0.85392255,-0.15290374
5511,220.44,0.0,0.12018609,0.7402378,-0.8500454,-0.14934886
5512,220.48,0.0,-0.44596,0.22114933,-0.84620655,-0.14582911
5513,220.52,0.0,-0.9393235,-0.23120624,-0.84240794,-0.14234625
5514,220.56,0.0,-0.6426534,0.04080487,-0.8386514,-0.13890193
5515,220.6,0.0,-1.1357834,-0.4113366,-0.83493865,-0.13549778
5516,220.64,0.0,-0.7067319,-0.017947488,-0.8312714,-0.13213538
5517,220.68,0.0,-0.99550575,-0.2827187,-0.8276514,-0.12881622
5518,220.72,0.0,-1.0437928,-0.32699218,-0.82408005,-0.12554176
5519,220.76,0.0,-0.95952713,-0.24973059,-0.8205591,-0.12231342
5520,220.8,0.0,-0.9553846,-0.24593237,-0.8170898,-0.11913253
5521,220.84,0.0,-0.31723005,0.33917934,-0.81367373,-0.11600037
5522,220.88,0.0,-0.49804014,0.17339802,-0.8103121,-0.11291816
5523,220.92,0.0,-0.60450697,0.07578061,-0.8070062,-0.10988706
5524,220.96,0.0,-1.1358545,-0.41140175,-0.80375725,-0.10690815
5525,221.0,0.0,-0.11399269,0.5255238,-0.8005663,-0.10398246
5526,221.04,0.0,-0.56336474,0.11350312,-0.7974345,-0.10111094
5527,221.08,0.0,-0.65080184,0.033333726,-0.7943627,-0.09829448
5528,221.12,0.0,-0.46124303,0.20713657,-0.79135185,-0.0955339
5529,221.16,0.0,-0.6559602,0.028604113,-0.7884028,-0.092829935
5530,221.2,0.0,-0.68322057,0.0036096275,-0.7855162,-0.09018327
5531,221.24,0.0,-0.8965504,-0.19198844,-0.78269273,-0.08759452
5532,221.28,0.0,-0.2577631,0.39370346,-0.77993304,-0.085064195
5533,221.32,0.0,-0.27790415,0.3752365,-0.7772376,-0.08259278
5534,221.36,0.0,-0.75476277,-0.061986055,-0.77460676,-0.08018065
5535,221.4,0.0,-0.78629386,-0.090896316,-0.772041,-0.077828154
5536,221.44,0.0,-0.4817459,0.18833789,-0.76954055,-0.075535536
5537,221.48,0.0,-0.7604083,-0.06716232,-0.76710564,-0.073302984
5538,221.52,0.0,-1.0402831,-0.32377416,-0.76473635,-0.07113061
5539,221.56,0.0,-0.35550368,0.30408695,-0.76243275,-0.06901849
5540,221.6,0.0,-0.54318774,0.13200304,-0.76019484,-0.06696659
5541,221.64,0.0,-0.5397692,0.13513747,-0.75802255,-0.06497486
5542,221.68,0.0,0.18873668,0.8030906,-0.7559157,-0.06304314
5543,221.72,0.0,-0.28182387,0.37164256,-0.7538741,-0.061171252
5544,221.76,0.0,-1.4020307,-0.6554536,-0.7518975,-0.059358936
5545,221.8,0.0,-0.6945107,-0.0067420825,-0.7499855,-0.057605874
5546,221.84,0.0,-0.8374725,-0.13782102,-0.7481378,-0.05591171
5547,221.88,0.0,-0.6457485,0.037967034,-0.7463538,-0.054276016
5548,221.92,0.0,-0.44616497,0.22096136,-0.7446331,-0.052698337
5549,221.96,0.0,-1.3577269,-0.61483234,-0.7429751,-0.051178154
5550,222.0,0.0,-0.5071634,0.16503307,-0.7413792,-0.04971491
5551,222.04,0.0,-0.86503404,-0.16309167,-0.73984474,-0.04830801
5552,222.08,0.0,-0.8619142,-0.16023117,-0.7383711,-0.046956815
5553,222.12,0.0,-0.97580576,-0.26465616,-0.73695743,-0.045660652
5554,222.16,0.0,-0.46572763,0.20302474,-0.735603,-0.044418808
5555,222.2,0.0,-0.7618374,-0.06847267,-0.734307,-0.043230545
5556,222.24,0.0,-1.1705862,-0.4432466,-0.7330686,-0.04209509
5557,222.28,0.0,-0.5207373,0.15258744,-0.7318869,-0.04101164
5558,222.32,0.0,-1.0623581,-0.34401438,-0.7307611,-0.03997937
5559,222.36,0.0,-1.3980699,-0.65182203,-0.72969013,-0.038997427
5560,222.4,0.0,-0.90011215,-0.19525412,-0.7286731,-0.038064934
5561,222.44,0.0,-0.31499404,0.34122947,-0.72770905,-0.037181
5562,222.48,0.0,-1.1584076,-0.4320802,-0.7267969,-0.036344707
5563,222.52,0.0,-0.3713985,0.28951332,-0.72593576,-0.035555124
5564,222.56,0.0,-1.2824074,-0.5457733,-0.7251245,-0.03481129
5565,222.6,0.0,-0.49925464,0.17228445,-0.7243621,-0.03411225
5566,222.64,0.0,-0.8671193,-0.16500363,-0.7236474,-0.033457004
5567,222.68,0.0,-0.25917602,0.39240795,-0.7229795,-0.032844562
5568,222.72,0.0,-0.79811764,-0.101737306,-0.7223571,-0.032273907
5569,222.76,0.0,-0.87000626,-0.16765061,-0.72177917,-0.031744014
5570,222.8,0.0,-0.6345054,0.048275627,-0.7212446,-0.03125385
5571,222.84,0.0,-0.4485379,0.21878567,-0.7207521,-0.030802356
5572,222.88,0.0,-0.6760148,0.010216467,-0.72030073,-0.03038848
5573,222.92,0.0,-1.64431,-0.8775949,-0.7198892,-0.030011155
5574,222.96,0.0,-0.65157014,0.03262929,-0.7195164,-0.029669303
5575,223.0,0.0,-1.283987,-0.54722166,-0.71918106,-0.029361846
5576,223.04,0.0,-0.5590249,0.11748228,-0.718882,-0.029087696
5577,223.08,0.0,-0.35358453,0.3058466,-0.71861815,-0.028845763
5578,223.12,0.0,-0.62833065,0.05393713,-0.71838826,-0.028634947
5579,223.16,0.0,-0.21895677,0.42928421,-0.7181911,-0.028454153
5580,223.2,0.0,-0.18677199,0.45879382,-0.7180254,-0.02830227
5581,223.24,0.0,-0.42827922,0.23736048,-0.7178901,-0.028178196
5582,223.28,0.0,-0.1317929,0.5092031,-0.71778387,-0.028080821
5583,223.32,0.0,-0.48915195,0.1815474,-0.7177056,-0.028009033
5584,223.36,0.0,-0.66881025,0.016822167,-0.717654,-0.027961725
5585,223.4,0.0,-0.8176781,-0.11967191,-0.7176279,-0.027937792
5586,223.44,0.0,-0.78058493,-0.0856619,-0.7176261,-0.027936138
5587,223.48,0.0,-0.42292994,0.24226514,-0.7176474,-0.02795567
5588,223.52,0.0,-1.0036592,-0.29019445,-0.71769065,-0.02799531
5589,223.56,0.0,-0.83485913,-0.13542488,-0.7177546,-0.028053995
5590,223.6,0.0,-0.5453485,0.13002187,-0.7178383,-0.028130675
5591,223.64,0.0,-0.77310795,-0.0788064,-0.7179404,-0.02822432
5592,223.68,0.0,-1.0476494,-0.33052817,-0.7180599,-0.028333917
5593,223.72,0.0,-0.7074845,-0.0186375,-0.7181958,-0.028458484
5594,223.76,0.0,-1.2044466,-0.4742925,-0.7183469,-0.02859706
5595,223.8,0.0,-0.6755105,0.010678805,-0.7185123,-0.028748713
5596,223.84,0.0,-0.5332949,0.14107358,-0.718691,-0.02891254
5597,223.88,0.0,-1.6673789,-0.8987463,-0.718882,-0.02908767
5598,223.92,0.0,-0.75747925,-0.06447674,-0.71908444,-0.02927327
5599,223.96,0.0,-0.58354115,0.09500376,-0.7192974,-0.029468536
5600,224.0,0.0,-1.1616651,-0.435067,-0.7195201,-0.029672703
5601,224.04,0.0,-0.8291565,-0.13019626,-0.71975166,-0.029885046
5602,224.08,0.0,-1.3277947,-0.58738804,-0.71999145,-0.030104874
5603,224.12,0.0,-1.1271604,-0.40343034,-0.7202386,-0.030331543
5604,224.16,0.0,-1.365108,-0.6215999,-0.72049266,-0.03056444
5605,224.2,0.0,-0.40281075,0.26071203,-0.72075284,-0.030803
5606,224.24,0.0,-0.22715771,0.4217649,-0.7210186,-0.031046696
5607,224.28,0.0,-0.5012518,0.17045331,-0.72128946,-0.031295035
5608,224.32,0.0,-0.42454308,0.24078608,-0.7215649,-0.031547572
5609,224.36,0.0,-1.0246444,-0.30943534,-0.7218445,-0.0318039
5610,224.4,0.0,-1.3449187,-0.60308874,-0.7221278,-0.032063644
5611,224.44,0.0,-0.9599112,-0.25008273,-0.72241443,-0.032326475
5612,224.48,0.0,-0.87557334,-0.17275494,-0.7227041,-0.032592103
5613,224.52,0.0,-0.93288803,-0.2253057,-0.7229966,-0.032860275
5614,224.56,0.0,-0.19826943,0.44825202,-0.72329164,-0.033130776
5615,224.6,0.0,-0.5363527,0.13826996,-0.723589,-0.033403434
5616,224.64,0.0,-1.3837776,-0.6387177,-0.7238886,-0.03367811
5617,224.68,0.0,-1.3407521,-0.5992685,-0.72419024,-0.0339547
5618,224.72,0.0,-0.941334,-0.23304966,-0.7244939,-0.034233138
5619,224.76,0.0,-0.73441505,-0.043329626,-0.7247996,-0.0345134
5620,224.8,0.0,-1.1955713,-0.46615493,-0.72510725,-0.034795478
5621,224.84,0.0,-0.7622147,-0.06881861,-0.72541696,-0.035079416
5622,224.88,0.0,-0.74365085,-0.051797755,-0.7257287,-0.035365276
5623,224.92,0.0,-0.8901243,-0.18609647,-0.7260427,-0.035653155
5624,224.96,0.0,-1.146894,-0.42152363,-0.726359,-0.03594317
5625,225.0,0.0,-0.38658792,0.2755864,-0.7266778,-0.036235467
5626,225.04,0.0,-1.0993867,-0.37796512,-0.7269992,-0.03653021
5627,225.08,0.0,-0.5165838,0.1563957,-0.7273236,-0.03682759
5628,225.12,0.0,-0.65411973,0.030291624,-0.727651,-0.037127808
5629,225.16,0.0,-0.9903844,-0.278023,-0.7279818,-0.03743108
5630,225.2,0.0,-0.6283899,0.053882815,-0.7283161,-0.037737638
5631,225.24,0.0,-0.62242866,0.05934856,-0.7286543,-0.03804772
5632,225.28,0.0,-0.43150395,0.23440376,-0.72899663,-0.038361575
5633,225.32,0.0,-0.18155766,0.4635747,-0.72934335,-0.038679454
5634,225.36,0.0,-1.0936569,-0.37271157,-0.72969466,-0.03900161
5635,225.4,0.0,-0.33804107,0.3200981,-0.730051,-0.039328292
5636,225.44,0.0,-0.1832748,0.4620003,-0.7304125,-0.039659757
5637,225.48,0.0,-0.260359,0.39132333,-0.7307795,-0.03999625
5638,225.52,0.0,-0.71343493,-0.024093352,-0.73115224,-0.040338017
5639,225.56,0.0,-0.3505187,0.3086576,-0.731531,-0.040685292
5640,225.6,0.0,-0.5253722,0.14833778,-0.731916,-0.0410383
5641,225.64,0.0,-0.5479277,0.12765709,-0.73230755,-0.04139727
5642,225.68,0.0,-0.7286384,-0.038033135,-0.7327058,-0.041762404
5643,225.72,0.0,-0.360815,0.29921713,-0.73311096,-0.042133912
5644,225.76,0.0,-0.45530576,0.21258035,-0.7335233,-0.04251199
5645,225.8,0.0,-0.18731326,0.45829755,-0.733943,-0.04289682
5646,225.84,0.0,-0.7275446,-0.037030242,-0.7343703,-0.043288574
5647,225.88,0.0,-0.5544531,0.12167407,-0.7348053,-0.04368743
5648,225.92,0.0,-0.7065604,-0.017790198,-0.7352482,-0.04409354
5649,225.96,0.0,-1.3304269,-0.5898015,-0.73569924,-0.044507064
5650,226.0,0.0,-0.77204734,-0.07783395,-0.7361585,-0.044928152
5651,226.04,0.0,-0.555339,0.120861806,-0.73662615,-0.045356948
5652,226.08,0.0,-0.6243448,0.057591654,-0.7371024,-0.045793593
5653,226.12,0.0,-0.68491435,0.0020566285,-0.73758733,-0.04623823
5654,226.16,0.0,-0.8790566,-0.17594866,-0.73808116,-0.046690986
5655,226.2,0.0,-0.72391427,-0.03370165,-0.738584,-0.047152005
5656,226.24,0.0,-0.94811004,-0.23926246,-0.7390959,-0.047621418
5657,226.28,0.0,-0.8842001,-0.18066466,-0.73961717,-0.048099365
5658,226.32,0.0,-1.48187,-0.7286568,-0.74014795,-0.048585977
5659,226.36,0.0,-0.9734057,-0.26245558,-0.74068826,-0.049081396
5660,226.4,0.0,-0.60726655,0.073250405,-0.74123836,-0.049585763
5661,226.44,0.0,-0.9268569,-0.21977584,-0.74179834,-0.050099216
5662,226.48,0.0,-1.1121765,-0.3896919,-0.7423684,-0.05062191
5663,226.52,0.0,-0.5684273,0.108861335,-0.7429487,-0.051153976
5664,226.56,0.0,-0.26132983,0.39043313,-0.7435394,-0.051695574
5665,226.6,0.0,-0.8385813,-0.13883768,-0.7441407,-0.052246843
5666,226.64,0.0,-0.9117271,-0.20590362,-0.74475265,-0.052807935
5667,226.68,0.0,-0.4438721,0.22306368,-0.74537545,-0.053378996
5668,226.72,0.0,-0.41654265,0.2481215,-0.7460093,-0.05396017
5669,226.76,0.0,-0.61321986,0.06779193,-0.7466544,-0.05455161
5670,226.8,0.0,-1.0369954,-0.32075974,-0.74731076,-0.05515345
5671,226.84,0.0,-0.60294133,0.07721611,-0.7479787,-0.05576585
5672,226.88,0.0,-0.91923296,-0.21278563,-0.74865824,-0.056388937
5673,226.92,0.0,-0.009382069,0.6214392,-0.74934965,-0.057022866
5674,226.96,0.0,-1.049289,-0.33203152,-0.75005305,-0.057667773
5675,227.0,0.0,-0.9505072,-0.2414604,-0.75076854,-0.0583238
5676,227.04,0.0,-0.9739453,-0.26295033,-0.7514963,-0.058991097
5677,227.08,0.0,-0.9228327,-0.21608618,-0.75223655,-0.0596698
5678,227.12,0.0,-1.2790661,-0.5427097,-0.75298935,-0.060360055
5679,227.16,0.0,-0.9707361,-0.26000786,-0.753755,-0.061062004
5680,227.2,0.0,-0.9918108,-0.27933085,-0.75453347,-0.0617758
5681,227.24,0.0,-0.7526738,-0.060070723,-0.755325,-0.06250158
5682,227.28,0.0,-0.34942472,0.30966064,-0.75612986,-0.06323949
5683,227.32,0.0,-0.70036805,-0.012112573,-0.75694805,-0.063989684
5684,227.36,0.0,-0.1477372,0.49458402,-0.7577798,-0.06475228
5685,227.4,0.0,-0.965513,-0.2552189,-0.7586252,-0.06552744
5686,227.44,0.0,-0.34218627,0.31629744,-0.75948447,-0.06631528
5687,227.48,0.0,-0.8675633,-0.1654107,-0.7603577,-0.06711593
5688,227.52,0.0,-1.1758713,-0.44809234,-0.7612451,-0.06792953
5689,227.56,0.0,-0.7254162,-0.035078727,-0.76214665,-0.068756185
5690,227.6,0.0,-0.54049206,0.13447466,-0.7630626,-0.06959603
5691,227.64,0.0,-0.67020893,0.015539743,-0.7639931,-0.070449166
5692,227.68,0.0,-0.6620532,0.023017548,-0.7649382,-0.071315706
5693,227.72,0.0,-1.09199,-0.37118325,-0.76589805,-0.07219576
5694,227.76,0.0,-1.1433886,-0.41830966,-0.7668727,-0.07308942
5695,227.8,0.0,-0.795202,-0.09906402,-0.7678623,-0.07399678
5696,227.84,0.0,-0.99029493,-0.277941,-0.768867,-0.07491795
5697,227.88,0.0,-1.3091073,-0.5702539,-0.7698868,-0.07585299
5698,227.92,0.0,-0.9190195,-0.21258992,-0.7709218,-0.07680199
5699,227.96,0.0,-0.13913983,0.50246686,-0.7719722,-0.07776503
5700,228.0,0.0,-1.0939674,-0.3729963,-0.7730379,-0.07874217
5701,228.04,0.0,-1.0129715,-0.2987327,-0.7741191,-0.07973346
5702,228.08,0.0,-0.5889716,0.09002467,-0.7752157,-0.080738954
5703,228.12,0.0,-1.0026573,-0.2892758,-0.77632785,-0.08175868
5704,228.16,0.0,-0.47122318,0.19798598,-0.77745557,-0.082792655
5705,228.2,0.0,-0.58325946,0.09526204,-0.77859885,-0.08384091
5706,228.24,0.0,-0.6887413,-0.0014522597,-0.7797577,-0.08490341
5707,228.28,0.0,-0.9763233,-0.26513067,-0.78093207,-0.085980155
5708,228.32,0.0,-0.63752246,0.045509346,-0.7821219,-0.0870711
5709,228.36,0.0,-0.7474885,-0.05531642,-0.78332716,-0.08817619
5710,228.4,0.0,-1.2312267,-0.49884668,-0.78454775,-0.08929535
5711,228.44,0.0,-0.9502944,-0.24126524,-0.78578365,-0.09042848
5712,228.48,0.0,-0.21522069,0.43270975,-0.78703463,-0.09157547
5713,228.52,0.0,-0.4680956,0.20085362,-0.7883006,-0.0927362
5714,228.56,0.0,-0.8811459,-0.17786433,-0.7895813,-0.093910486
5715,228.6,0.0,-0.6692036,0.016461529,-0.7908766,-0.09509816
5716,228.64,0.0,-0.58987916,0.08919256,-0.7921863,-0.096299015
5717,228.68,0.0,-0.58491445,0.09374463,-0.7935102,-0.09751281
5718,228.72,0.0,-0.65850234,0.026273288,-0.79484785,-0.09873931
5719,228.76,0.0,-0.5626575,0.114151604,-0.7961991,-0.099978216
5720,228.8,0.0,-0.52487564,0.14879307,-0.7975635,-0.10122923
5721,228.84,0.0,-0.049562395,0.5845987,-0.7989408,-0.102492005
5722,228.88,0.0,-1.0334386,-0.31749856,-0.80033046,-0.103766195
5723,228.92,0.0,-0.81566846,-0.11782932,-0.8017322,-0.10505141
5724,228.96,0.0,-0.9517862,-0.24263307,-0.80314547,-0.10634725
5725,229.0,0.0,-0.59291905,0.08640536,-0.8045699,-0.10765327
5726,229.04,0.0,-0.7094706,-0.020458564,-0.80600494,-0.10896902
5727,229.08,0.0,-1.5140693,-0.7581797,-0.80745006,-0.110294014
5728,229.12,0.0,-0.44323933,0.22364384,-0.8089047,-0.111627765
5729,229.16,0.0,-0.91368634,-0.20770003,-0.81036836,-0.112969756
5730,229.2,0.0,-0.30666512,0.3488661,-0.8118404,-0.114319436
5731,229.24,0.0,-0.82397664,-0.12544693,-0.8133202,-0.11567625
5732,229.28,0.0,-0.2129857,0.43475902,-0.8148072,-0.11703962
5733,229.32,0.0,-1.0245415,-0.309341,-0.81630063,-0.11840896
5734,229.36,0.0,-1.1289288,-0.4050517,-0.8178,-0.119783655
5735,229.4,0.0,-1.4211563,-0.6729895,-0.8193044,-0.12116307
5736,229.44,0.0,-0.6110468,0.069784366,-0.82081336,-0.122546576
5737,229.48,0.0,-0.19325781,0.45284712,-0.822326,-0.12393351
5738,229.52,0.0,-1.0024534,-0.2890889,-0.8238417,-0.12532322
5739,229.56,0.0,-0.47351593,0.19588378,-0.8253597,-0.12671502
5740,229.6,0.0,-0.8360088,-0.13647898,-0.8268792,-0.12810822
5741,229.64,0.0,-0.4649331,0.20375323,-0.8283995,-0.12950212
5742,229.68,0.0,-0.71691144,-0.02728089,-0.82991976,-0.13089603
5743,229.72,0.0,-0.94792086,-0.23908901,-0.83143926,-0.13228925
5744,229.76,0.0,-0.66054404,0.0244013,-0.8329572,-0.13368104
5745,229.8,0.0,-1.1197977,-0.3966796,-0.8344729,-0.13507071
5746,229.84,0.0,-0.81776506,-0.11975165,-0.8359854,-0.13645753
5747,229.88,0.0,-0.7215181,-0.031504653,-0.8374941,-0.13784078
5748,229.92,0.0,-0.9183037,-0.21193363,-0.838998,-0.13921976
5749,229.96,0.0,-0.7802179,-0.08532536,-0.8404966,-0.14059375
5750,230.0,0.0,-0.54581296,0.12959602,-0.8419889,-0.14196205
5751,230.04,0.0,-0.110838115,0.5284161,-0.8434743,-0.14332399
5752,230.08,0.0,-0.45304692,0.21465144,-0.844952,-0.14467885
5753,230.12,0.0,-2.444217,-1.6110142,-0.84642124,-0.14602597
5754,230.16,0.0,-1.4233922,-0.6750395,-0.8478814,-0.14736469
5755,230.2,0.0,-1.9167838,-1.1274209,-0.84933156,-0.1486944
5756,230.24,0.0,-0.5149016,0.1579381,-0.8507713,-0.15001443
5757,230.28,0.0,-0.1423577,0.49951643,-0.8521998,-0.1513242
5758,230.32,0.0,-0.7335031,-0.042493477,-0.8536165,-0.15262313
5759,230.36,0.0,-1.1571343,-0.4309128,-0.85502076,-0.15391067
5760,230.4,0.0,-1.2363297,-0.50352556,-0.856412,-0.15518625
5761,230.44,0.0,-1.002731,-0.28934336,-0.8577896,-0.15644938
5762,230.48,0.0,-0.16769034,0.47628945,-0.8591531,-0.15769956
5763,230.52,0.0,-0.83096695,-0.1318562,-0.86050195,-0.15893629
5764,230.56,0.0,-1.1268635,-0.40315807,-0.8618357,-0.16015917
5765,230.6,0.0,-1.5812025,-0.81973284,-0.8631539,-0.16136777
5766,230.64,0.0,-0.75410444,-0.061382443,-0.864456,-0.16256168
5767,230.68,0.0,-1.1845205,-0.45602268,-0.8657418,-0.16374058
5768,230.72,0.0,-0.38241208,0.27941516,-0.8670108,-0.16490407
5769,230.76,0.0,-1.2612852,-0.52640676,-0.86826265,-0.1660519
5770,230.8,0.0,-1.1363593,-0.41186464,-0.86949706,-0.16718376
5771,230.84,0.0,-0.6031276,0.07704533,-0.8707139,-0.1682994
5772,230.88,0.0,-1.0535159,-0.33590707,-0.8719127,-0.16939862
5773,230.92,0.0,-0.683445,0.0034038648,-0.8730935,-0.1704812
5774,230.96,0.0,-0.825991,-0.12729383,-0.8742559,-0.17154701
5775,231.0,0.0,-0.9042197,-0.19902024,-0.8753999,-0.17259589
5776,231.04,0.0,-0.977868,-0.266547,-0.8765253,-0.17362775
5777,231.08,0.0,-1.3829806,-0.63798696,-0.877632,-0.1746425
5778,231.12,0.0,-0.69070894,-0.003256321,-0.87872005,-0.17564009
5779,231.16,0.0,-1.0486752,-0.3314687,-0.87978935,-0.17662053
5780,231.2,0.0,-1.0254253,-0.31015137,-0.88083994,-0.1775838
5781,231.24,0.0,-1.5021878,-0.7472858,-0.8818719,-0.17852996
5782,231.28,0.0,-1.0830176,-0.3629566,-0.8828852,-0.17945907
5783,231.32,0.0,-1.3019068,-0.563652,-0.8838801,-0.18037122
5784,231.36,0.0,-0.58255315,0.09590965,-0.8848565,-0.18126655
5785,231.4,0.0,-1.6909945,-0.920399,-0.88581485,-0.1821452
5786,231.44,0.0,-0.98404366,-0.27220932,-0.8867551,-0.18300733
5787,231.48,0.0,0.029506803,0.65709573,-0.8876776,-0.18385315
5788,231.52,0.0,-1.3170077,-0.5774976,-0.8885826,-0.18468286
5789,231.56,0.0,-0.72649634,-0.03606911,-0.8894702,-0.1854967
5790,231.6,0.0,-0.5482619,0.12735066,-0.8903408,-0.18629494
5791,231.64,0.0,-0.76767915,-0.073828846,-0.89119464,-0.18707784
5792,231.68,0.0,-0.7510177,-0.058552265,-0.8920321,-0.18784565
5793,231.72,0.0,-0.68442327,0.0025068894,-0.8928534,-0.18859868
5794,231.76,0.0,-0.8440909,-0.1438893,-0.8936589,-0.18933725
5795,231.8,0.0,-0.69507945,-0.0072635636,-0.894449,-0.19006166
5796,231.84,0.0,-0.5831318,0.09537909,-0.895224,-0.19077225
5797,231.88,0.0,-0.9464904,-0.23777746,-0.89598423,-0.19146933
5798,231.92,0.0,-0.7862605,-0.09086571,-0.8967302,-0.19215326
5799,231.96,0.0,-0.7198373,-0.029963568,-0.8974622,-0.1928244
5800,232.0,0.0,-0.7183126,-0.028565608,-0.89818054,-0.19348308
5801,232.04,0.0,-1.3794243,-0.6347263,-0.8988858,-0.1941297
5802,232.08,0.0,-0.9475591,-0.23875734,-0.8995783,-0.1947646
5803,232.12,0.0,-0.99241596,-0.2798857,-0.90025836,-0.19538818
5804,232.16,0.0,-0.6012107,0.07880289,-0.90092653,-0.19600083
5805,232.2,0.0,-0.9179907,-0.2116466,-0.90158325,-0.19660293
5806,232.24,0.0,-0.6969236,-0.008954443,-0.90222883,-0.19719487
5807,232.28,0.0,-1.4316492,-0.6826103,-0.90286386,-0.19777708
5808,232.32,0.0,-0.8496375,-0.14897488,-0.90348864,-0.19834995
5809,232.36,0.0,-0.884789,-0.1812046,-0.9041037,-0.19891392
5810,232.4,0.0,-1.1328616,-0.40865764,-0.9047095,-0.19946937
5811,232.44,0.0,-0.9941479,-0.2814737,-0.9053065,-0.20001675
5812,232.48,0.0,-0.99243945,-0.27990726,-0.90589523,-0.20055649
5813,232.52,0.0,-1.1150267,-0.39230517,-0.906476,-0.20108901
5814,232.56,0.0,-1.3414938,-0.5999485,-0.9070494,-0.20161474
5815,232.6,0.0,-0.857337,-0.15603441,-0.90761584,-0.20213412
5816,232.64,0.0,-1.1446618,-0.419477,-0.9081759,-0.20264758
5817,232.68,0.0,-0.58375835,0.09480461,-0.9087299,-0.20315555
5818,232.72,0.0,-1.3177737,-0.5782,-0.9092784,-0.20365848
5819,232.76,0.0,-0.8382067,-0.13849421,-0.90982187,-0.20415676
5820,232.8,0.0,-0.37815094,0.28332213,-0.9103607,-0.20465082
5821,232.84,0.0,-1.4025265,-0.6559082,-0.9108954,-0.2051411
5822,232.88,0.0,-0.57757854,0.10047076,-0.9114264,-0.20562798
5823,232.92,0.0,-0.6784103,0.008020066,-0.9119542,-0.20611186
5824,232.96,0.0,-1.0375108,-0.32123226,-0.9124791,-0.20659313
5825,233.0,0.0,-1.5436453,-0.7852973,-0.91300154,-0.20707215
5826,233.04,0.0,-0.21191657,0.43573922,-0.91352195,-0.20754929
5827,233.08,0.0,-0.61895597,0.0625326,-0.9140406,-0.20802489
5828,233.12,0.0,-1.7730607,-0.99564385,-0.91455805,-0.20849928
5829,233.16,0.0,-0.19865388,0.44789952,-0.91507447,-0.20897275
5830,233.2,0.0,0.280743,0.8874494,-0.91559017,-0.20944561
5831,233.24,0.0,-1.227745,-0.49565446,-0.9161055,-0.20991814
5832,233.28,0.0,-0.74894476,-0.056651633,-0.9166208,-0.21039057
5833,233.32,0.0,-0.617505,0.06386294,-0.9171362,-0.21086313
5834,233.36,0.0,-0.3129595,0.34309492,-0.91765195,-0.21133603
5835,233.4,0.0,-0.8830372,-0.17959844,-0.9181683,-0.21180947
5836,233.44,0.0,-0.58277786,0.09570361,-0.91868544,-0.21228361
5837,233.48,0.0,-1.2059827,-0.47570097,-0.9192035,-0.21275862
5838,233.52,0.0,-1.41181,-0.6644201,-0.9197226,-0.21323459
5839,233.56,0.0,-0.6633328,0.02184432,-0.9202429,-0.21371163
5840,233.6,0.0,-1.177285,-0.44938856,-0.9207645,-0.21418989
5841,233.64,0.0,-1.3122387,-0.57312506,-0.9212875,-0.21466938
5842,233.68,0.0,-0.9307238,-0.22332135,-0.9218119,-0.21515019
5843,233.72,0.0,-0.6653694,0.019977026,-0.9223378,-0.21563236
5844,233.76,0.0,-0.8068377,-0.10973254,-0.92286515,-0.21611592
5845,233.8,0.0,-1.5034999,-0.7484887,-0.9233941,-0.21660087
5846,233.84,0.0,-1.2375952,-0.5046859,-0.9239245,-0.21708721
5847,233.88,0.0,-1.9515634,-1.1593095,-0.9244564,-0.21757494
5848,233.92,0.0,-0.5378212,0.13692355,-0.9249898,-0.218064
5849,233.96,0.0,-0.7325132,-0.04158584,-0.92552465,-0.21855435
5850,234.0,0.0,-1.3546361,-0.6119984,-0.9260608,-0.2190459
5851,234.04,0.0,-0.7125531,-0.0232848,-0.92659813,-0.21953861
5852,234.08,0.0,-1.721286,-0.94817275,-0.9271366,-0.22003233
5853,234.12,0.0,-0.11375475,0.52574193,-0.9276761,-0.22052696
5854,234.16,0.0,-0.1619677,0.4815364,-0.9282164,-0.22102235
5855,234.2,0.0,-0.8382412,-0.13852584,-0.9287573,-0.22151834
5856,234.24,0.0,-0.62305063,0.05877828,-0.9292987,-0.22201471
5857,234.28,0.0,-0.77163213,-0.077453256,-0.92984027,-0.22251126
5858,234.32,0.0,-1.0234917,-0.3083785,-0.9303818,-0.22300775
5859,234.36,0.0,-1.0868596,-0.36647925,-0.9309229,-0.22350393
5860,234.4,0.0,-1.0274216,-0.3119817,-0.9314634,-0.2239995
5861,234.44,0.0,-1.1202724,-0.39711484,-0.9320029,-0.22449414
5862,234.48,0.0,-0.9648156,-0.25457948,-0.932541,-0.22498754
5863,234.52,0.0,0.044455767,0.6708021,-0.9330774,-0.2254793
5864,234.56,0.0,-0.5788517,0.09930343,-0.9336116,-0.22596908
5865,234.6,0.0,-0.516399,0.1565651,-0.9341431,-0.22645645
