frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
5490,219.6,0.0,-0.6835585,-0.048295803,-0.69124055,-0.055756804
5491,219.64,0.0,-1.1353738,-0.4871129,-0.6908549,-0.05538228
5492,219.68,0.0,-0.5752301,0.056916095,-0.6904881,-0.05502604
5493,219.72,0.0,-0.2189036,0.40299147,-0.6901405,-0.054688435
5494,219.76,0.0,-0.58948874,0.043067686,-0.6898125,-0.054369826
5495,219.8,0.0,-1.6211702,-0.9589334,-0.6895043,-0.05407055
5496,219.84,0.0,-0.16384894,0.45646232,-0.68921643,-0.053790946
5497,219.88,0.0,-0.6558858,-0.021419212,-0.6889491,-0.053531326
5498,219.92,0.0,-1.2539144,-0.6022431,-0.6887027,-0.05329201
5499,219.96,0.0,-0.9565126,-0.31339726,-0.6884775,-0.053073294
5500,220.0,0.0,-0.9280759,-0.2857787,-0.68827385,-0.052875467
5501,220.04,0.0,-0.63534284,-0.0014672279,-0.68809193,-0.052698806
5502,220.08,0.0,-0.7921723,-0.1537849,-0.68793213,-0.05254357
5503,220.12,0.0,-0.11181569,0.5069986,-0.68779457,-0.052410007
5504,220.16,0.0,-0.18656385,0.43440092,-0.68767965,-0.05229834
5505,220.2,0.0,-0.25799197,0.36502767,-0.68758744,-0.05220879
5506,220.24,0.0,-0.9717914,-0.32823655,-0.6875182,-0.05214154
5507,220.28,0.0,-0.45920205,0.16960621,-0.68747205,-0.052096765
5508,220.32,0.0,-0.7208387,-0.0845035,-0.6874493,-0.05207462
5509,220.36,0.0,-0.48842055,0.14122829,-0.6874499,-0.05207523
5510,220.4,0.0,-1.0888602,-0.44193736,-0.6874741,-0.05209871
5511,220.44,0.0,-0.29211903,0.33188242,-0.6875219,-0.052145146
5512,220.48,0.0,-1.3661822,-0.7112811,-0.6875934,-0.052214615
5513,220.52,0.0,-1.1817912,-0.53219485,-0.6876887,-0.05230716
5514,220.56,0.0,-0.2733221,0.35013857,-0.6878078,-0.05242281
5515,220.6,0.0,-0.5933813,0.039287128,-0.6879506,-0.052561566
5516,220.64,0.0,-0.9716734,-0.32812196,-0.68811727,-0.052723415
5517,220.68,0.0,-0.78168786,-0.14360207,-0.68830764,-0.052908313
5518,220.72,0.0,-1.2117866,-0.5613274,-0.6885217,-0.053116195
5519,220.76,0.0,-0.70401645,-0.06816518,-0.6887593,-0.053346965
5520,220.8,0.0,-0.3894058,0.23739448,-0.68902034,-0.053600512
5521,220.84,0.0,-0.66300046,-0.028329186,-0.6893047,-0.053876687
5522,220.88,0.0,-0.55226475,0.079220794,-0.6896122,-0.054175314
5523,220.92,0.0,-0.62361264,0.009925492,-0.6899426,-0.05449619
5524,220.96,0.0,-0.34434092,0.2811629,-0.69029564,-0.054839086
5525,221.0,0.0,-0.52748775,0.10328498,-0.6906711,-0.05520372
5526,221.04,0.0,0.10160613,0.71428055,-0.6910686,-0.0555898
5527,221.08,0.0,0.009692311,0.625011,-0.6914878,-0.05599698
5528,221.12,0.0,-0.5517076,0.079761885,-0.6919284,-0.0564249
5529,221.16,0.0,-0.6629202,-0.028251208,-0.69238997,-0.05687315
5530,221.2,0.0,-0.4227218,0.20503691,-0.6928719,-0.057341296
5531,221.24,0.0,0.1136719,0.7259992,-0.693374,-0.057828862
5532,221.28,0.0,-0.29214782,0.33185446,-0.69389546,-0.05833535
5533,221.32,0.0,-1.141841,-0.49339405,-0.6944359,-0.058860224
5534,221.36,0.0,-1.1197194,-0.4719088,-0.6949946,-0.059402928
5535,221.4,0.0,-0.40761793,0.2197063,-0.6955712,-0.059962872
5536,221.44,0.0,-0.352656,0.27308702,-0.69616485,-0.06053945
5537,221.48,0.0,-0.7261392,-0.08965147,-0.69677496,-0.061132025
5538,221.52,0.0,-0.75591993,-0.11857546,-0.69740087,-0.06173995
5539,221.56,0.0,-0.23260224,0.38968694,-0.6980419,-0.062362548
5540,221.6,0.0,-1.0611864,-0.4150598,-0.6986974,-0.06299914
5541,221.64,0.0,-0.71922135,-0.08293266,-0.6993665,-0.06364901
5542,221.68,0.0,-0.34192282,0.28351143,-0.70004857,-0.06431147
5543,221.72,0.0,-1.1858609,-0.5361475,-0.70074284,-0.06498577
5544,221.76,0.0,-0.6931046,-0.05756728,-0.7014486,-0.065671206
5545,221.8,0.0,-1.6069682,-0.94513994,-0.702165,-0.06636703
5546,221.84,0.0,-0.7840424,-0.1458889,-0.7028914,-0.06707251
5547,221.88,0.0,-1.2322087,-0.581162,-0.703627,-0.06778691
5548,221.92,0.0,-1.1057644,-0.45835528,-0.704371,-0.0685095
5549,221.96,0.0,-0.91251135,-0.27066192,-0.70512265,-0.06923954
5550,222.0,0.0,0.025224686,0.6400965,-0.70588124,-0.0699763
5551,222.04,0.0,-1.2195394,-0.56885713,-0.70664597,-0.07071905
5552,222.08,0.0,0.18598211,0.79622906,-0.7074161,-0.071467064
5553,222.12,0.0,-0.7876076,-0.14935152,-0.708191,-0.07221962
5554,222.16,0.0,-0.75429255,-0.116994895,-0.7089698,-0.07297601
5555,222.2,0.0,-0.18199366,0.4388396,-0.7097518,-0.073735505
5556,222.24,0.0,-1.1851081,-0.5354163,-0.71053624,-0.07449742
5557,222.28,0.0,-0.64116323,-0.007120177,-0.7113225,-0.075261034
5558,222.32,0.0,-0.31754476,0.30718812,-0.7121098,-0.07602568
5559,222.36,0.0,-1.2139744,-0.5634522,-0.7128974,-0.07679067
5560,222.4,0.0,-0.9351892,-0.29268733,-0.71368474,-0.07755533
5561,222.44,0.0,-1.1781784,-0.52868605,-0.71447104,-0.078319006
5562,222.48,0.0,-0.8473898,-0.20741385,-0.7152557,-0.079081066
5563,222.52,0.0,-0.89304596,-0.25175652,-0.716038,-0.079840876
5564,222.56,0.0,-0.7672266,-0.12955682,-0.7168174,-0.08059782
5565,222.6,0.0,-0.40913928,0.2182287,-0.71759313,-0.081351295
5566,222.64,0.0,-0.7010664,-0.06529998,-0.7183648,-0.082100734
5567,222.68,0.0,-0.49968177,0.13029101,-0.71913165,-0.08284555
5568,222.72,0.0,-1.0298755,-0.38464963,-0.7198932,-0.0835852
5569,222.76,0.0,-1.1263988,-0.47839606,-0.7206489,-0.084319144
5570,222.8,0.0,-1.1727982,-0.52346057,-0.7213982,-0.08504687
5571,222.84,0.0,-0.26230735,0.36083645,-0.72214055,-0.085767865
5572,222.88,0.0,-1.3090636,-0.6558057,-0.7228755,-0.086481646
5573,222.92,0.0,-1.1082611,-0.46078014,-0.7236025,-0.08718774
5574,222.96,0.0,-0.6034189,0.029538296,-0.7243211,-0.08788569
5575,223.0,0.0,-0.8272623,-0.18786538,-0.7250309,-0.088575065
5576,223.04,0.0,-1.2473096,-0.59582835,-0.72573143,-0.08925542
5577,223.08,0.0,-1.1487277,-0.50008255,-0.72642225,-0.08992637
5578,223.12,0.0,-0.63744354,-0.0035075024,-0.72710294,-0.09058749
5579,223.16,0.0,-0.7801648,-0.1421228,-0.72777313,-0.0912384
5580,223.2,0.0,-0.8797047,-0.2387991,-0.7284324,-0.09187873
5581,223.24,0.0,-1.3950698,-0.73933774,-0.72908044,-0.092508085
5582,223.28,0.0,0.27716815,0.88479185,-0.7297168,-0.09312611
5583,223.32,0.0,-0.4159382,0.21162537,-0.730341,-0.09373245
5584,223.36,0.0,-0.7766316,-0.13869128,-0.7309529,-0.09432672
5585,223.4,0.0,-0.27714366,0.34642696,-0.731552,-0.09490857
5586,223.44,0.0,-0.3851493,0.24152854,-0.7321379,-0.09547764
5587,223.48,0.0,-0.44134957,0.18694508,-0.7327103,-0.09603355
5588,223.52,0.0,-0.13232797,0.48707646,-0.73326874,-0.09657593
5589,223.56,0.0,-0.91183144,-0.27000156,-0.73381287,-0.09710441
5590,223.6,0.0,-0.5868305,0.04564946,-0.73434234,-0.097618595
5591,223.64,0.0,0.15121865,0.7624657,-0.7348566,-0.09811811
5592,223.68,0.0,-0.73640156,-0.099618606,-0.7353554,-0.09860255
5593,223.72,0.0,-1.1330029,-0.48481014,-0.7358383,-0.09907152
5594,223.76,0.0,-1.2180508,-0.56741136,-0.7363048,-0.099524625
5595,223.8,0.0,0.042390108,0.6567681,-0.73675454,-0.099961445
5596,223.84,0.0,-0.29198742,0.3320102,-0.73718715,-0.10038159
5597,223.88,0.0,-0.65450597,-0.020079061,-0.7376021,-0.10078464
5598,223.92,0.0,-1.2101431,-0.5597311,-0.7379991,-0.101170175
5599,223.96,0.0,-0.07047427,0.54715073,-0.7383776,-0.101537794
5600,224.0,0.0,-0.4409576,0.18732575,-0.7387372,-0.101887085
5601,224.04,0.0,-0.57777154,0.054447792,-0.73907757,-0.10221764
5602,224.08,0.0,-1.0164266,-0.3715876,-0.7393982,-0.10252904
5603,224.12,0.0,-1.1341796,-0.485953,-0.7396987,-0.10282091
5604,224.16,0.0,-1.0965202,-0.44937703,-0.73997873,-0.10309284
5605,224.2,0.0,-1.278211,-0.6258408,-0.7402378,-0.103344455
5606,224.24,0.0,-0.38202077,0.24456704,-0.74047554,-0.10357538
5607,224.28,0.0,-1.1236246,-0.47570163,-0.7406916,-0.10378525
5608,224.32,0.0,-0.08036697,0.53754264,-0.7408857,-0.10397372
5609,224.36,0.0,-1.0646988,-0.4184711,-0.74105734,-0.104140446
5610,224.4,0.0,-1.2223111,-0.5715491,-0.7412063,-0.10428511
5611,224.44,0.0,-1.0879118,-0.44101635,-0.74133223,-0.10440741
5612,224.48,0.0,-0.27691698,0.3466471,-0.7414348,-0.104507044
5613,224.52,0.0,-0.63723314,-0.0033031553,-0.7415137,-0.10458373
5614,224.56,0.0,-1.2303087,-0.57931656,-0.7415688,-0.10463722
5615,224.6,0.0,-0.5829914,0.04937809,-0.74159974,-0.10466726
5616,224.64,0.0,-0.4978534,0.13206679,-0.7416063,-0.10467362
5617,224.68,0.0,-0.6628047,-0.02813907,-0.74158823,-0.104656085
5618,224.72,0.0,-0.79622597,-0.15772194,-0.7415454,-0.10461447
5619,224.76,0.0,-1.1790842,-0.52956575,-0.74147755,-0.10454859
5620,224.8,0.0,-0.68901414,-0.05359447,-0.74138457,-0.10445828
5621,224.84,0.0,-0.7581895,-0.12077974,-0.7412663,-0.104343414
5622,224.88,0.0,-1.2224102,-0.5716453,-0.74112266,-0.104203865
5623,224.92,0.0,-0.65433496,-0.01991298,-0.74095345,-0.104039535
5624,224.96,0.0,-0.487149,0.14246324,-0.74075866,-0.10385033
5625,225.0,0.0,-1.0449675,-0.39930746,-0.7405381,-0.10363619
5626,225.04,0.0,-0.3849486,0.24172345,-0.74029195,-0.10339707
5627,225.08,0.0,-0.31683224,0.30788016,-0.74002,-0.10313294
5628,225.12,0.0,-0.9820893,-0.33823818,-0.7397223,-0.1028438
5629,225.16,0.0,-0.8486768,-0.20866382,-0.73939884,-0.102529645
5630,225.2,0.0,-0.95492744,-0.31185776,-0.7390497,-0.10219052
5631,225.24,0.0,-0.23811883,0.38432908,-0.7386748,-0.10182646
5632,225.28,0.0,-0.67092276,-0.036023557,-0.7382744,-0.10143753
5633,225.32,0.0,-0.5082511,0.12196825,-0.7378484,-0.10102384
5634,225.36,0.0,-0.74652714,-0.10945288,-0.7373971,-0.10058546
5635,225.4,0.0,-1.3151354,-0.6617029,-0.7369204,-0.10012255
5636,225.44,0.0,-0.7398946,-0.10301119,-0.73641866,-0.09963523
5637,225.48,0.0,0.048830867,0.6630236,-0.735892,-0.09912368
5638,225.52,0.0,-1.0358133,-0.39041662,-0.73534054,-0.09858809
5639,225.56,0.0,-0.73005563,-0.09345524,-0.7347645,-0.09802867
5640,225.6,0.0,-0.71013343,-0.07410619,-0.73416424,-0.097445644
5641,225.64,0.0,-1.0768368,-0.43025994,-0.73353994,-0.09683929
5642,225.68,0.0,-0.15213764,0.46783674,-0.73289186,-0.096209854
5643,225.72,0.0,-2.133638,-1.456658,-0.73222035,-0.095557675
5644,225.76,0.0,-0.64690304,-0.012694865,-0.7315257,-0.094883054
5645,225.8,0.0,-0.052499294,0.5646086,-0.73080844,-0.094186366
5646,225.84,0.0,-0.5593412,0.07234792,-0.73006874,-0.093467966
5647,225.88,0.0,-0.9996297,-0.35527393,-0.7293071,-0.09272828
5648,225.92,0.0,-0.8959042,-0.25453252,-0.728524,-0.09196771
5649,225.96,0.0,-0.2788375,0.34478185,-0.7277199,-0.091186725
5650,226.0,0.0,-0.09161115,0.5266219,-0.7268953,-0.090385795
5651,226.04,0.0,-0.70883226,-0.07284245,-0.7260506,-0.089565426
5652,226.08,0.0,-1.6078115,-0.945959,-0.72518647,-0.08872614
5653,226.12,0.0,-0.59672505,0.036039554,-0.7243034,-0.0878685
5654,226.16,0.0,-0.53403246,0.096928544,-0.723402,-0.08699307
5655,226.2,0.0,-0.52170885,0.10889762,-0.722483,-0.086100474
5656,226.24,0.0,-1.0882144,-0.4413102,-0.72154695,-0.08519134
5657,226.28,0.0,-0.60446185,0.028525345,-0.7205945,-0.084266335
5658,226.32,0.0,-1.2300581,-0.5790732,-0.7196265,-0.08332615
5659,226.36,0.0,-1.494744,-0.83614427,-0.7186436,-0.08237152
5660,226.4,0.0,-0.71140957,-0.07534561,-0.7176466,-0.08140317
5661,226.44,0.0,-1.1852275,-0.53553236,-0.71663624,-0.08042192
5662,226.48,0.0,-0.7856638,-0.14746362,-0.7156134,-0.079428546
5663,226.52,0.0,-1.2198702,-0.5691784,-0.71457905,-0.078423895
5664,226.56,0.0,-0.41532683,0.21221915,-0.71353394,-0.07740884
5665,226.6,0.0,-0.4503984,0.17815658,-0.712479,-0.07638427
5666,226.64,0.0,-1.1634941,-0.5144242,-0.71141523,-0.07535109
5667,226.68,0.0,-0.09409827,0.52420634,-0.71034354,-0.074310236
5668,226.72,0.0,-0.6996377,-0.063912414,-0.70926493,-0.07326268
5669,226.76,0.0,-0.7897765,-0.15145802,-0.7081804,-0.07220938
5670,226.8,0.0,-0.68202055,-0.046802074,-0.7070911,-0.071151346
5671,226.84,0.0,-0.7339432,-0.097231,-0.7059979,-0.070089586
5672,226.88,0.0,-0.64204085,-0.007972553,-0.7049019,-0.06902514
5673,226.92,0.0,-0.41158748,0.21585095,-0.7038042,-0.067959026
5674,226.96,0.0,-0.46206868,0.16682202,-0.7027059,-0.066892326
5675,227.0,0.0,-1.0329638,-0.38764903,-0.70160806,-0.0658261
5676,227.04,0.0,-0.5570104,0.07461164,-0.7005119,-0.064761445
5677,227.08,0.0,-0.8305943,-0.19110152,-0.6994184,-0.06369944
5678,227.12,0.0,-0.95091295,-0.30795875,-0.69832885,-0.0626412
5679,227.16,0.0,-1.3214471,-0.66783303,-0.6972443,-0.061587837
5680,227.2,0.0,-0.46310478,0.16581571,-0.6961659,-0.06054048
5681,227.24,0.0,-0.19335413,0.42780596,-0.6950949,-0.059500255
5682,227.28,0.0,0.19413817,0.8041505,-0.6940323,-0.0584683
5683,227.32,0.0,-1.1993114,-0.549211,-0.6929795,-0.057445765
5684,227.36,0.0,-0.95890975,-0.31572548,-0.69193757,-0.056433793
5685,227.4,0.0,-0.49962008,0.13035092,-0.69090766,-0.05543353
5686,227.44,0.0,-0.9002073,-0.2587118,-0.68989104,-0.05444614
5687,227.48,0.0,-1.4539422,-0.79651636,-0.68888885,-0.05347277
5688,227.52,0.0,-1.071964,-0.4255273,-0.6879023,-0.05251457
5689,227.56,0.0,-0.39706975,0.22995102,-0.6869325,-0.051572714
5690,227.6,0.0,-0.22640395,0.39570695,-0.68598074,-0.050648343
5691,227.64,0.0,-1.0994332,-0.45220622,-0.68504816,-0.04974261
5692,227.68,0.0,-0.72401035,-0.08758388,-0.684136,-0.048856664
5693,227.72,0.0,-0.305516,0.31887084,-0.68324536,-0.04799164
5694,227.76,0.0,-0.7783125,-0.14032382,-0.6823774,-0.047148675
5695,227.8,0.0,-0.65223837,-0.0178767,-0.68153334,-0.046328887
5696,227.84,0.0,-1.0902184,-0.44325653,-0.6807143,-0.04553339
5697,227.88,0.0,-1.2164402,-0.5658471,-0.6799213,-0.044763274
5698,227.92,0.0,-1.0365851,-0.39116618,-0.6791557,-0.044019632
5699,227.96,0.0,-0.16986495,0.45061934,-0.6784184,-0.043303527
5700,228.0,0.0,-0.93029964,-0.28793845,-0.6777105,-0.042616006
5701,228.04,0.0,-0.26852995,0.35479283,-0.67703307,-0.0419581
5702,228.08,0.0,-0.55025846,0.08116936,-0.67638725,-0.041330818
5703,228.12,0.0,-1.0823832,-0.43564668,-0.6757739,-0.04073513
5704,228.16,0.0,-0.33363384,0.29156193,-0.6751941,-0.040171996
5705,228.2,0.0,-0.61586237,0.017452799,-0.6746487,-0.039642334
5706,228.24,0.0,-0.37411928,0.25224122,-0.6741388,-0.039147038
5707,228.28,0.0,-1.1273841,-0.47935298,-0.67366505,-0.038686965
5708,228.32,0.0,-0.96286,-0.31956208,-0.6732285,-0.038262937
5709,228.36,0.0,-0.094849885,0.52347636,-0.6728298,-0.03787574
5710,228.4,0.0,-0.5171164,0.11335794,-0.67246985,-0.03752612
5711,228.44,0.0,-0.4229738,0.20479217,-0.67214924,-0.03721478
5712,228.48,0.0,-0.7479151,-0.11080091,-0.6718688,-0.036942378
5713,228.52,0.0,-0.22239405,0.39960152,-0.6716291,-0.036709532
5714,228.56,0.0,-0.86654145,-0.22601451,-0.67143065,-0.03651681
5715,228.6,0.0,0.024271488,0.6391707,-0.67127407,-0.036364738
5716,228.64,0.0,-0.87603503,-0.23523498,-0.6711598,-0.036253784
5717,228.68,0.0,-0.26727623,0.35601053,-0.67108834,-0.03618437
5718,228.72,0.0,-0.4861471,0.14343631,-0.67106,-0.03615687
5719,228.76,0.0,-1.1701982,-0.5209354,-0.67107517,-0.036171608
5720,228.8,0.0,-0.30635053,0.31806034,-0.6711341,-0.036228847
5721,228.84,0.0,-0.9109847,-0.2691792,-0.67123705,-0.036328804
5722,228.88,0.0,-0.05119747,0.5658729,-0.6713841,-0.036471643
5723,228.92,0.0,0.30846608,0.9151894,-0.6715754,-0.03665747
5724,228.96,0.0,-0.40003693,0.2270692,-0.6718111,-0.036886346
5725,229.0,0.0,-0.47420967,0.15503034,-0.67209107,-0.037158273
5726,229.04,0.0,-0.6944699,-0.058893308,-0.6724153,-0.037473194
5727,229.08,0.0,-0.12310141,0.4960376,-0.67278373,-0.037831016
5728,229.12,0.0,-0.25921315,0.36384162,-0.6731962,-0.03823158
5729,229.16,0.0,-0.9035676,-0.2619755,-0.6736524,-0.03867469
5730,229.2,0.0,-0.74882597,-0.11168558,-0.6741522,-0.03916009
5731,229.24,0.0,-0.4922877,0.13747236,-0.67469525,-0.039687496
5732,229.28,0.0,-0.6198592,0.013570942,-0.67528117,-0.04025656
5733,229.32,0.0,-0.5186279,0.11188995,-0.6759096,-0.04086691
5734,229.36,0.0,-1.0277979,-0.38263184,-0.6765801,-0.041518126
5735,229.4,0.0,-0.8107801,-0.17185737,-0.6772922,-0.04220976
5736,229.44,0.0,-0.9830299,-0.3391517,-0.67804545,-0.042941313
5737,229.48,0.0,-0.77527213,-0.13737091,-0.6788392,-0.04371227
5738,229.52,0.0,-0.39452118,0.23242626,-0.679673,-0.044522077
5739,229.56,0.0,-0.6696855,-0.034821883,-0.6805462,-0.04537015
5740,229.6,0.0,-1.0456237,-0.39994472,-0.6814582,-0.04625588
5741,229.64,0.0,-0.60647273,0.02657231,-0.6824083,-0.04717863
5742,229.68,0.0,-0.79684687,-0.15832497,-0.6833958,-0.048137747
5743,229.72,0.0,-0.46617776,0.16283116,-0.68442005,-0.049132537
5744,229.76,0.0,-0.8620096,-0.22161302,-0.6854803,-0.0501623
5745,229.8,0.0,-1.0999109,-0.45267016,-0.68657583,-0.051226318
5746,229.84,0.0,-0.56263304,0.06915078,-0.6877059,-0.052323837
5747,229.88,0.0,-0.85383654,-0.21367511,-0.6888696,-0.053454105
5748,229.92,0.0,-1.0890546,-0.44212618,-0.6900663,-0.054616347
5749,229.96,0.0,-1.0517349,-0.40588015,-0.691295,-0.055809762
5750,230.0,0.0,-1.032341,-0.3870442,-0.69255507,-0.057033557
5751,230.04,0.0,-0.38599676,0.24070543,-0.69384557,-0.05828691
5752,230.08,0.0,-1.2234355,-0.57264113,-0.69516563,-0.059568983
5753,230.12,0.0,-0.85549,-0.21528104,-0.69651437,-0.06087894
5754,230.16,0.0,0.17190993,0.7825617,-0.697891,-0.062215924
5755,230.2,0.0,-0.70507413,-0.06919244,-0.6992945,-0.06357906
5756,230.24,0.0,-0.94631064,-0.30348885,-0.700724,-0.06496747
5757,230.28,0.0,-0.65252995,-0.018159896,-0.70217866,-0.066380255
5758,230.32,0.0,-0.5415809,0.08959726,-0.70365745,-0.06781651
5759,230.36,0.0,-0.6295611,0.004148148,-0.7051595,-0.06927531
5760,230.4,0.0,-0.8660255,-0.22551343,-0.70668375,-0.07075573
5761,230.44,0.0,-0.51462585,0.115776874,-0.7082293,-0.07225682
5762,230.48,0.0,-1.1747117,-0.52531904,-0.7097951,-0.07377763
5763,230.52,0.0,-0.50876904,0.12146517,-0.7113803,-0.07531719
5764,230.56,0.0,-0.11236006,0.5064699,-0.7129838,-0.07687453
5765,230.6,0.0,-0.9851381,-0.34119928,-0.71460456,-0.07844866
5766,230.64,0.0,-0.937396,-0.29483065,-0.71624154,-0.080038585
5767,230.68,0.0,-0.60284746,0.03009329,-0.7178938,-0.0816433
5768,230.72,0.0,-1.0845442,-0.43774554,-0.71956027,-0.083261795
5769,230.76,0.0,-1.2111273,-0.560687,-0.7212398,-0.08489304
5770,230.8,0.0,-1.12168,-0.47381306,-0.72293144,-0.086536005
5771,230.84,0.0,0.08052337,0.6938043,-0.72463405,-0.08818966
5772,230.88,0.0,-0.111247,0.50755095,-0.7263466,-0.08985296
5773,230.92,0.0,-1.0592201,-0.41315,-0.72806805,-0.09152484
5774,230.96,0.0,-0.21389169,0.4078592,-0.7297972,-0.09320424
5775,231.0,0.0,-0.044107795,0.5727586,-0.731533,-0.094890095
5776,231.04,0.0,-0.5726124,0.059458517,-0.7332743,-0.096581325
5777,231.08,0.0,-0.45513391,0.17355728,-0.73502004,-0.09827684
5778,231.12,0.0,-0.81481093,-0.17577222,-0.7367691,-0.09997555
5779,231.16,0.0,-0.54639375,0.08492287,-0.73852026,-0.10167637
5780,231.2,0.0,-0.5322733,0.09863711,-0.7402725,-0.103378184
5781,231.24,0.0,-0.75532633,-0.117998935,-0.74202466,-0.10507992
5782,231.28,0.0,-0.9401551,-0.2975104,-0.74377555,-0.10678046
5783,231.32,0.0,-0.5443882,0.08687077,-0.7455241,-0.10847873
5784,231.36,0.0,-1.0497507,-0.40395302,-0.7472693,-0.11017364
5785,231.4,0.0,-0.8216073,-0.18237308,-0.7490098,-0.11186411
5786,231.44,0.0,-0.5307098,0.10015563,-0.75074464,-0.113549076
5787,231.48,0.0,-0.7160176,-0.07982108,-0.75247276,-0.11522747
5788,231.52,0.0,-1.213457,-0.56294966,-0.75419307,-0.11689826
5789,231.56,0.0,-0.5888461,0.04369185,-0.75590444,-0.11856042
5790,231.6,0.0,-0.83850586,-0.19878548,-0.7576059,-0.120212935
5791,231.64,0.0,-0.47058606,0.15854967,-0.7592964,-0.12185482
5792,231.68,0.0,-0.7516244,-0.11440351,-0.760975,-0.1234851
5793,231.72,0.0,-1.2183524,-0.5677043,-0.76264066,-0.12510283
5794,231.76,0.0,-1.0960557,-0.44892594,-0.7642924,-0.12670709
5795,231.8,0.0,-1.0709612,-0.42455336,-0.7659294,-0.12829699
5796,231.84,0.0,-1.3728926,-0.7177985,-0.7675507,-0.12987165
5797,231.88,0.0,-0.6375838,-0.003643714,-0.7691555,-0.13143022
5798,231.92,0.0,-1.177953,-0.5284671,-0.77074283,-0.13297193
5799,231.96,0.0,-0.84739715,-0.20742097,-0.77231205,-0.13449596
5800,232.0,0.0,-0.4518212,0.17677468,-0.77386224,-0.13600159
5801,232.04,0.0,-0.81760234,-0.17848334,-0.7753928,-0.1374881
5802,232.08,0.0,-0.4750734,0.15419143,-0.7769029,-0.13895477
5803,232.12,0.0,-0.861036,-0.22066745,-0.77839196,-0.14040099
5804,232.16,0.0,-1.0107223,-0.36604744,-0.7798593,-0.14182612
5805,232.2,0.0,-0.26802957,0.35527885,-0.78130436,-0.14322957
5806,232.24,0.0,-1.4837221,-0.8254395,-0.78272647,-0.14461079
5807,232.28,0.0,-0.72292805,-0.08653271,-0.78412515,-0.14596926
5808,232.32,0.0,-0.5688127,0.06314888,-0.78549993,-0.14730446
5809,232.36,0.0,-1.0653951,-0.41914737,-0.7868503,-0.14861596
5810,232.4,0.0,-1.1292382,-0.48115382,-0.78817576,-0.14990334
5811,232.44,0.0,-0.6383943,-0.0044309124,-0.78947604,-0.1511662
5812,232.48,0.0,-1.171191,-0.52189964,-0.79075074,-0.1524042
5813,232.52,0.0,-0.49949664,0.13047081,-0.79199946,-0.15361702
5814,232.56,0.0,-0.9486246,-0.30573624,-0.793222,-0.15480436
5815,232.6,0.0,-0.59320414,0.039459176,-0.79441804,-0.155966
5816,232.64,0.0,-0.96648955,-0.32308722,-0.79558736,-0.1571017
5817,232.68,0.0,-0.7582519,-0.12084035,-0.7967298,-0.15821129
5818,232.72,0.0,-1.21964,-0.5689548,-0.79784524,-0.15929462
5819,232.76,0.0,-1.4749794,-0.81694835,-0.7989335,-0.16035156
5820,232.8,0.0,-1.0362962,-0.39088565,-0.7999945,-0.16138205
5821,232.84,0.0,-0.96537167,-0.32200152,-0.80102825,-0.16238603
5822,232.88,0.0,-0.8858961,-0.24481234,-0.8020346,-0.16336349
5823,232.92,0.0,-0.74058306,-0.10367981,-0.80301374,-0.16431442
5824,232.96,0.0,-1.2090578,-0.5586771,-0.80396557,-0.16523887
5825,233.0,0.0,-0.9438664,-0.3011149,-0.8048902,-0.1661369
5826,233.04,0.0,-1.0774509,-0.4308563,-0.80578774,-0.16700861
5827,233.08,0.0,-0.45142812,0.17715648,-0.80665827,-0.1678541
5828,233.12,0.0,-0.47643876,0.15286535,-0.8075019,-0.1686735
5829,233.16,0.0,-0.82881886,-0.18937716,-0.8083189,-0.16946697
5830,233.2,0.0,-1.2118466,-0.56138563,-0.80910933,-0.17023468
5831,233.24,0.0,-0.7005537,-0.064802065,-0.80987346,-0.1709768
5832,233.28,0.0,-0.4998923,0.13008654,-0.8106114,-0.17169352
5833,233.32,0.0,-0.40989393,0.21749577,-0.8113234,-0.17238505
5834,233.36,0.0,-0.5911964,0.041409142,-0.81200975,-0.17305161
5835,233.4,0.0,-0.61061144,0.022552662,-0.8126705,-0.1736934
5836,233.44,0.0,-0.77316403,-0.13532346,-0.8133061,-0.17431065
5837,233.48,0.0,-0.39054263,0.23629037,-0.81391656,-0.1749036
5838,233.52,0.0,-0.5732349,0.058853902,-0.8145023,-0.17547247
5839,233.56,0.0,-1.1124661,-0.4648642,-0.8150635,-0.1760175
5840,233.6,0.0,-0.49185276,0.13789481,-0.81560034,-0.17653891
5841,233.64,0.0,-0.14893115,0.47095096,-0.8161131,-0.17703694
5842,233.68,0.0,-0.581933,0.050406046,-0.81660205,-0.17751184
5843,233.72,0.0,-0.58584803,0.046603657,-0.81706744,-0.17796384
5844,233.76,0.0,-1.4540752,-0.7966456,-0.81750953,-0.17839317
5845,233.8,0.0,-0.97713786,-0.33342922,-0.8179285,-0.17880008
5846,233.84,0.0,-0.62166643,0.011815719,-0.81832457,-0.17918478
5847,233.88,0.0,-1.0736858,-0.4271995,-0.8186981,-0.17954755
5848,233.92,0.0,-0.74099684,-0.10408169,-0.81904924,-0.17988862
5849,233.96,0.0,-0.28610975,0.3377188,-0.8193783,-0.18020822
5850,234.0,0.0,-1.0364536,-0.39103848,-0.8196856,-0.18050662
5851,234.04,0.0,-0.6758657,-0.04082431,-0.8199712,-0.18078403
