frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
5257,210.28,0.8,-1.6152177,-0.9234509,-0.7130883,-0.11552622
5258,210.32,0.8,-1.1594791,-0.5153028,-0.71248883,-0.114989415
5259,210.36,0.8,-0.5162484,0.060758643,-0.71189445,-0.1144571
5260,210.4,0.8,-0.7959308,-0.18971795,-0.7113055,-0.11392962
5261,210.44,0.8,-0.49903035,0.07617871,-0.7107223,-0.11340735
5262,210.48,0.8,-1.1671171,-0.5221432,-0.71014535,-0.112890646
5263,210.52,0.8,-0.8780847,-0.26329297,-0.70957506,-0.11237988
5264,210.56,0.8,-0.6704526,-0.07734279,-0.7090118,-0.11187542
5265,210.6,0.8,-0.65194756,-0.06077014,-0.708456,-0.11137767
5266,210.64,0.8,-0.5573708,0.023930468,-0.7079081,-0.11088699
5267,210.68,0.8,-0.79966336,-0.19306074,-0.7073685,-0.11040377
5268,210.72,0.8,0.07338631,0.5888209,-0.7068377,-0.10992839
5269,210.76,0.8,-1.1390918,-0.49704444,-0.70631605,-0.10946123
5270,210.8,0.8,-0.67487705,-0.08130522,-0.70580405,-0.10900266
5271,210.84,0.8,-1.0522549,-0.41927543,-0.705302,-0.10855305
5272,210.88,0.8,-0.770379,-0.1668344,-0.7048104,-0.10811277
5273,210.92,0.8,-0.514181,0.06261014,-0.70432955,-0.10768216
5274,210.96,0.8,-0.6800249,-0.08591553,-0.7038599,-0.10726158
5275,211.0,0.8,-0.83070207,-0.22085823,-0.7034019,-0.10685137
5276,211.04,0.8,0.37709308,0.86081314,-0.7029558,-0.106451854
5277,211.08,0.8,-0.20015663,0.34384257,-0.702522,-0.10606334
5278,211.12,0.8,-0.35603404,0.20424265,-0.7021008,-0.10568615
5279,211.16,0.8,-0.60029316,-0.014509745,-0.7016926,-0.10532055
5280,211.2,0.8,-0.48630166,0.0875782,-0.70129764,-0.10496683
5281,211.24,0.8,-0.23158276,0.31569812,-0.70091623,-0.10462524
5282,211.28,0.8,-1.0875362,-0.4508725,-0.7005486,-0.104296036
5283,211.32,0.8,-0.55972254,0.021824278,-0.70019513,-0.103979446
5284,211.36,0.8,-1.21171,-0.5620794,-0.6998559,-0.10367569
5285,211.4,0.8,0.19548821,0.6981723,-0.6995314,-0.103384994
5286,211.44,0.8,-0.74633026,-0.14529693,-0.69922155,-0.10310755
5287,211.48,0.8,-1.2560921,-0.6018269,-0.69892675,-0.10284355
5288,211.52,0.8,-0.5465454,0.033625416,-0.6986472,-0.102593176
5289,211.56,0.8,-0.48458326,0.08911716,-0.69838303,-0.102356605
5290,211.6,0.8,-1.1874084,-0.54031557,-0.6981345,-0.102134
5291,211.64,0.8,-0.9427953,-0.32124612,-0.6979017,-0.10192552
5292,211.68,0.8,-0.947282,-0.32526433,-0.6976849,-0.10173133
5293,211.72,0.8,-0.8212535,-0.21239631,-0.69748414,-0.10155157
5294,211.76,0.8,-0.9918202,-0.36515164,-0.6972997,-0.10138639
5295,211.8,0.8,-1.1653253,-0.52053845,-0.6971317,-0.10123592
5296,211.84,0.8,-0.4959017,0.07898065,-0.69698024,-0.1011003
5297,211.88,0.8,-0.60431373,-0.018110469,-0.69684553,-0.100979656
5298,211.92,0.8,-0.9325554,-0.31207553,-0.6967277,-0.10087411
5299,211.96,0.8,-0.6015956,-0.015676163,-0.69662684,-0.10078377
5300,212.0,0.8,-0.5892439,-0.0046142936,-0.69654304,-0.10070876
5301,212.04,0.8,-0.6488836,-0.058026116,-0.6964765,-0.10064917
5302,212.08,0.8,-0.42967534,0.13829133,-0.6964273,-0.100605085
5303,212.12,0.8,-0.90379626,-0.28631955,-0.6963955,-0.1005766
5304,212.16,0.8,-0.30149913,0.25308275,-0.6963812,-0.10056379
5305,212.2,0.8,-0.8660247,-0.25249228,-0.69638443,-0.10056671
5306,212.24,0.8,-0.3010559,0.25347972,-0.69640535,-0.100585416
5307,212.28,0.8,-0.36279356,0.19818899,-0.6964439,-0.10061995
5308,212.32,0.7,-1.2653887,-0.6101528,-0.6965002,-0.10067035
5309,212.36,0.7,-0.65245134,-0.06122131,-0.6965742,-0.10073665
5310,212.4,0.7,-0.6627594,-0.07045297,-0.696666,-0.10081885
5311,212.44,0.7,-1.401068,-0.7316637,-0.69677556,-0.10091696
5312,212.48,0.7,-0.7279558,-0.12884125,-0.6969029,-0.101030976
5313,212.52,0.7,-1.444726,-0.7707628,-0.6970479,-0.10116088
5314,212.56,0.7,0.16419077,0.670143,-0.69721067,-0.10130664
5315,212.6,0.7,-0.054977655,0.47386128,-0.6973911,-0.101468235
5316,212.64,0.7,0.10626125,0.6182628,-0.69758916,-0.1016456
5317,212.68,0.6,-0.37563443,0.18668902,-0.69780475,-0.10183868
5318,212.72,0.6,-0.3140167,0.24187234,-0.6980378,-0.1020474
5319,212.76,0.6,-0.3706349,0.19116649,-0.6982882,-0.10227167
5320,212.8,0.6,-1.8365202,-1.1216439,-0.6985559,-0.1025114
5321,212.84,0.6,-0.47594297,0.096855186,-0.69884074,-0.10276648
5322,212.88,0.6,-1.1578156,-0.51381296,-0.6991425,-0.10303679
5323,212.92,0.6,-0.9471029,-0.3251039,-0.6994612,-0.10332221
5324,212.96,0.6,-0.9604101,-0.33702153,-0.6997967,-0.103622615
5325,213.0,0.6,-0.59201276,-0.007094033,-0.7001487,-0.10393786
5326,213.04,0.6,-1.0571846,-0.42369032,-0.7005171,-0.1042678
5327,213.08,0.6,-1.0417956,-0.40990835,-0.70090175,-0.10461229
5328,213.12,0.6,-0.23309135,0.31434706,-0.70130247,-0.10497118
5329,213.16,0.6,-0.8338331,-0.2236623,-0.7017191,-0.105344296
5330,213.2,0.6,-1.3382602,-0.6754147,-0.7021514,-0.105731465
5331,213.24,0.6,-0.6841568,-0.08961591,-0.7025992,-0.10613253
5332,213.28,0.6,-0.4287668,0.13910502,-0.70306236,-0.10654728
5333,213.32,0.6,-0.6797261,-0.08564793,-0.70354056,-0.10697555
5334,213.36,0.6,-1.2504498,-0.5967738,-0.7040336,-0.107417114
5335,213.4,0.6,0.10069227,0.61327535,-0.70454127,-0.10787177
5336,213.44,0.6,-1.173631,-0.5279768,-0.70506334,-0.10833931
5337,213.48,0.6,-0.9899041,-0.3634356,-0.7055995,-0.10881948
5338,213.52,0.6,-0.2404247,0.3077795,-0.7061495,-0.10931205
5339,213.56,0.6,-0.09152931,0.44112653,-0.7067131,-0.10981676
5340,213.6,0.6,-0.2528963,0.29661024,-0.7072899,-0.11033334
5341,213.64,0.6,-1.2662244,-0.6109012,-0.70787966,-0.11086152
5342,213.68,0.6,-0.08799279,0.44429374,-0.708482,-0.111400984
5343,213.72,0.6,-1.4312066,-0.75865513,-0.70909667,-0.11195145
5344,213.76,0.6,-0.7919657,-0.18616691,-0.70972323,-0.11251257
5345,213.8,0.6,-0.093235195,0.4395988,-0.7103613,-0.11308403
5346,213.84,0.6,-1.0542511,-0.42106315,-0.7110106,-0.113665484
5347,213.88,0.6,-0.18783516,0.35487738,-0.7116705,-0.11425655
5348,213.92,0.6,-1.6194513,-0.9272424,-0.7123409,-0.114856884
5349,213.96,0.6,0.113024235,0.62431955,-0.7130211,-0.11546607
5350,214.0,0.6,-0.11568594,0.41949242,-0.7137108,-0.11608374
5351,214.04,0.6,-1.2267455,-0.5755449,-0.7144095,-0.116709456
5352,214.08,0.6,-0.5832622,0.0007427484,-0.7151167,-0.117342815
5353,214.12,0.6,-0.73823655,-0.13804841,-0.7158319,-0.11798336
5354,214.16,0.6,-1.1811098,-0.53467464,-0.7165547,-0.11863066
5355,214.2,0.6,-0.55278736,0.02803526,-0.7172845,-0.11928426
5356,214.24,0.6,-1.1192261,-0.47925314,-0.7180208,-0.11994368
5357,214.28,0.6,-0.92451996,-0.3048792,-0.71876305,-0.12060844
5358,214.32,0.6,-0.46209073,0.10926091,-0.7195108,-0.12127806
5359,214.36,0.6,-0.6239302,-0.035678506,-0.72026336,-0.12195205
5360,214.4,0.6,-1.4247882,-0.752907,-0.7210202,-0.12262989
5361,214.44,0.6,-1.4749715,-0.7978499,-0.72178084,-0.12331105
5362,214.48,0.6,-0.77144635,-0.16779028,-0.72254455,-0.12399503
5363,214.52,0.6,-0.84845763,-0.23675968,-0.72331077,-0.124681264
5364,214.56,0.6,-1.3054715,-0.6460499,-0.72407895,-0.12536922
5365,214.6,0.6,0.031311512,0.5511397,-0.7248484,-0.12605831
5366,214.64,0.6,-0.85289556,-0.24073416,-0.7256185,-0.12674797
5367,214.68,0.6,-0.32237732,0.23438475,-0.7263885,-0.1274376
5368,214.72,0.6,-0.1817081,0.36036462,-0.72715783,-0.12812659
5369,214.76,0.6,-0.63637257,-0.046821564,-0.7279257,-0.12881431
5370,214.8,0.6,-0.7961027,-0.1898719,-0.72869146,-0.12950009
5371,214.84,0.6,-1.0549066,-0.4216502,-0.72945434,-0.13018326
5372,214.88,0.7,-0.58640325,-0.0020702928,-0.73021346,-0.13086314
5373,214.92,0.7,-0.47779393,0.095197506,-0.7309682,-0.13153903
5374,214.96,0.7,-0.45684415,0.11395962,-0.7317175,-0.13221015
5375,215.0,0.7,-0.071938574,0.45867145,-0.7324608,-0.13287579
5376,215.04,0.7,-0.5782317,0.005247958,-0.73319703,-0.13353512
5377,215.08,0.7,-0.6214641,-0.033469886,-0.7339253,-0.13418736
5378,215.12,0.7,-1.401248,-0.73182493,-0.7346448,-0.13483168
5379,215.16,0.7,0.1438297,0.6519082,-0.7353544,-0.13546723
5380,215.2,0.7,-0.20669353,0.3379883,-0.7360533,-0.13609314
5381,215.24,0.7,-0.18782932,0.35488263,-0.7367404,-0.1367085
5382,215.28,0.7,-0.40798962,0.15771252,-0.7374147,-0.13731241
5383,215.32,0.7,-0.84008926,-0.22926515,-0.73807526,-0.13790394
5384,215.36,0.7,-0.708362,-0.111293495,-0.73872083,-0.13848214
5385,215.4,0.7,-0.8833387,-0.26799828,-0.7393505,-0.13904603
5386,215.44,0.7,-0.30062324,0.25386718,-0.73996305,-0.13959464
5387,215.48,0.7,-0.07642329,0.45465505,-0.7405575,-0.14012697
5388,215.52,0.7,-1.4083831,-0.73821497,-0.74113256,-0.14064202
5389,215.56,0.7,-1.5079937,-0.82742375,-0.74168724,-0.14113878
5390,215.6,0.7,-1.0527029,-0.41967663,-0.7422204,-0.14161623
5391,215.64,0.7,-1.602381,-0.9119547,-0.7427308,-0.14207335
5392,215.68,0.7,-0.6772967,-0.0834722,-0.7432174,-0.14250912
5393,215.72,0.7,-1.0608318,-0.42695665,-0.743679,-0.14292252
5394,215.76,0.7,-0.94246066,-0.32094643,-0.74411446,-0.14331253
5395,215.8,0.7,-0.36510342,0.19612035,-0.7445227,-0.14367813
5396,215.84,0.7,-0.35890245,0.20167378,-0.74490255,-0.14401829
5397,215.88,0.7,-1.0927935,-0.45558074,-0.7452528,-0.144332
5398,215.92,0.7,0.025779486,0.5461854,-0.74557245,-0.14461824
5399,215.96,0.7,-0.48675048,0.08717624,-0.7458602,-0.144876
5400,216.0,0.7,-0.5919684,-0.007054314,-0.74611515,-0.14510426
5401,216.04,0.7,-0.59942424,-0.013731569,-0.746336,-0.14530203
5402,216.08,0.7,-0.5466409,0.0335399,-0.7465216,-0.14546831
5403,216.12,0.7,-0.30010253,0.2543335,-0.746671,-0.14560209
5404,216.16,0.7,-0.6649158,-0.07238418,-0.746783,-0.1457024
5405,216.2,0.7,-0.68264616,-0.088263035,-0.7468566,-0.14576827
5406,216.24,0.7,-0.40396237,0.16131923,-0.74689054,-0.14579873
5407,216.28,0.7,-0.76879764,-0.16541816,-0.746884,-0.14579284
5408,216.32,0.7,-0.12565917,0.41056067,-0.7468358,-0.14574969
5409,216.36,0.7,-1.5053246,-0.82503337,-0.746745,-0.14566836
5410,216.4,0.7,-0.663022,-0.07068812,-0.7466106,-0.14554797
5411,216.44,0.7,-1.5330307,-0.8498463,-0.7464316,-0.14538766
5412,216.48,0.7,-0.82959205,-0.21986413,-0.74620706,-0.1451866
5413,216.52,0.7,-1.3275015,-0.6657794,-0.74593616,-0.14494401
5414,216.56,0.7,-1.4715121,-0.7947517,-0.74561805,-0.1446591
5415,216.6,0.7,-1.1587126,-0.5146163,-0.7452519,-0.14433116
5416,216.64,0.7,-0.36092645,0.19986114,-0.74483687,-0.14395949
5417,216.68,0.7,-0.13245118,0.4044779,-0.7443723,-0.14354342
5418,216.72,0.7,-1.1588565,-0.5147452,-0.74385744,-0.14308235
5419,216.76,0.7,-1.3874667,-0.7194827,-0.74329174,-0.1425757
5420,216.8,0.7,-0.57563365,0.0075747,-0.74267447,-0.1420229
5421,216.84,0.7,-1.0797168,-0.44386962,-0.7420051,-0.14142345
5422,216.88,0.7,-0.21302545,0.3323176,-0.7412832,-0.14077692
5423,216.92,0.7,-0.0157938,0.50895333,-0.7405082,-0.14008284
5424,216.96,0.7,-0.64553976,-0.05503148,-0.7396797,-0.13934086
5425,217.0,0.7,-1.4074237,-0.73735577,-0.7387973,-0.13855062
5426,217.04,0.7,-1.2170923,-0.56689966,-0.73786074,-0.13771185
5427,217.08,0.7,-0.6939341,-0.09837223,-0.7368697,-0.13682427
5428,217.12,0.7,-0.34187412,0.21692392,-0.73582387,-0.13588767
5429,217.16,0.7,-1.0033499,-0.3754773,-0.73472315,-0.13490188
5430,217.2,0.7,-1.1703013,-0.52499485,-0.73356736,-0.1338668
5431,217.24,0.7,-0.84969217,-0.2378653,-0.7323565,-0.13278235
5432,217.28,0.7,-1.1347803,-0.4931831,-0.7310904,-0.1316485
5433,217.32,0.7,-1.1264756,-0.4857456,-0.7297692,-0.13046525
5434,217.36,0.7,-1.5393708,-0.8555243,-0.7283929,-0.12923269
5435,217.4,0.7,-0.48608482,0.08777239,-0.7269617,-0.1279509
5436,217.44,0.7,-0.69970953,-0.10354458,-0.72547567,-0.12662007
5437,217.48,0.7,-0.64491224,-0.05446949,-0.72393507,-0.12524039
5438,217.52,0.7,-0.5838293,0.00023489445,-0.7223402,-0.123812065
5439,217.56,0.7,-0.41614854,0.15040562,-0.7206914,-0.12233541
5440,217.6,0.7,-0.43492037,0.133594,-0.71898896,-0.12081075
5441,217.64,0.7,-1.2326304,-0.5808152,-0.7172333,-0.11923843
5442,217.68,0.7,-1.1163796,-0.4767039,-0.7154249,-0.11761886
5443,217.72,0.7,-1.2032071,-0.5544645,-0.7135642,-0.115952484
5444,217.76,0.7,-0.2292304,0.31780484,-0.7116518,-0.11423977
5445,217.8,0.7,-0.5710043,0.01172065,-0.70968825,-0.11248123
5446,217.84,0.7,-0.23302317,0.31440812,-0.7076741,-0.11067742
5447,217.88,0.7,-1.1457186,-0.50297916,-0.70561004,-0.10882891
5448,217.92,0.7,-0.39869094,0.16604018,-0.70349675,-0.106936306
5449,217.96,0.7,-0.29999638,0.2544286,-0.70133495,-0.105000265
5450,218.0,0.7,-0.25781655,0.29220378,-0.6991254,-0.10302144
5451,218.04,0.7,-0.8107654,-0.20300344,-0.6968689,-0.101000555
5452,218.08,0.7,-0.63081133,-0.041841067,-0.6945662,-0.09893833
5453,218.12,0.7,-0.042343676,0.4851759,-0.6922182,-0.09683552
5454,218.16,0.7,0.055964947,0.57321864,-0.6898258,-0.09469291
5455,218.2,0.7,-0.5326408,0.046078004,-0.6873898,-0.09251132
5456,218.24,0.7,-0.59943116,-0.0137377605,-0.68491125,-0.09029159
5457,218.28,0.7,-0.8357738,-0.22540036,-0.68239105,-0.08803459
5458,218.32,0.7,-1.6912186,-0.99151546,-0.6798303,-0.08574124
5459,218.36,0.7,-1.02097,-0.39125744,-0.67723,-0.08341245
5460,218.4,0.7,-0.45789862,0.11301527,-0.6745912,-0.081049204
5461,218.44,0.7,-0.69299066,-0.09752732,-0.67191505,-0.0786525
5462,218.48,0.7,-1.2486731,-0.59518266,-0.6692027,-0.07622337
5463,218.52,0.7,-0.82814145,-0.218565,-0.66645527,-0.07376288
5464,218.56,0.7,-1.3534722,-0.68903816,-0.66367406,-0.07127212
5465,218.6,0.7,-0.41391224,0.15240839,-0.66086036,-0.06875223
5466,218.64,0.7,-0.96774673,-0.34359202,-0.65801543,-0.06620437
5467,218.68,0.7,-0.682575,-0.0881993,-0.6551406,-0.06362973
5468,218.72,0.7,-0.45024568,0.119869046,-0.65223724,-0.061029546
5469,218.76,0.7,-1.0454895,-0.41321656,-0.6493067,-0.058405057
5470,218.8,0.7,-0.6946858,-0.09904546,-0.6463505,-0.055757545
5471,218.84,0.7,-0.7266927,-0.12771001,-0.64337003,-0.053088322
5472,218.88,0.7,-1.0441389,-0.41200694,-0.64036685,-0.050398715
5473,218.92,0.7,-1.0797576,-0.44390613,-0.63734233,-0.047690082
5474,218.96,0.7,-0.25342256,0.29613894,-0.6342982,-0.0449638
5475,219.0,0.7,-0.28198946,0.27055514,-0.6312359,-0.042221263
5476,219.04,0.7,-0.42960876,0.13835096,-0.62815696,-0.03946389
5477,219.08,0.7,-0.13158631,0.40525246,-0.6250631,-0.036693107
5478,219.12,0.7,-0.5041078,0.071631484,-0.62195593,-0.03391037
5479,219.16,0.7,-0.80507815,-0.19791009,-0.618837,-0.031117136
5480,219.2,0.6,-0.72064507,-0.12229392,-0.615708,-0.028314874
5481,219.24,0.6,0.49237967,0.9640609,-0.6125706,-0.025505072
5482,219.28,0.6,-1.0621225,-0.4281126,-0.6094264,-0.022689221
5483,219.32,0.6,-0.64841855,-0.057609648,-0.6062771,-0.019868826
5484,219.36,0.6,-0.7173381,-0.11933227,-0.6031245,-0.017045401
5485,219.4,0.6,-1.0401728,-0.408455,-0.59997016,-0.014220465
5486,219.44,0.6,-0.6108172,-0.023934811,-0.5968158,-0.011395546
5487,219.48,0.6,-0.78970146,-0.1841391,-0.5936633,-0.008572178
5488,219.52,0.6,-0.10285735,0.4309814,-0.5905141,-0.0057519036
5489,219.56,0.6,-0.80722696,-0.1998345,-0.5873702,-0.0029362666
5490,219.6,0.6,-0.34737206,0.2120001,-0.58423316,-0.00012681649
5491,219.64,0.6,-0.8040644,-0.1970022,-0.58110476,0.0026748958
5492,219.68,0.6,-0.8395355,-0.22876921,-0.5779868,0.0054673175
5493,219.72,0.6,-0.54326326,0.036564805,-0.57488084,0.0082488945
5494,219.76,0.6,-0.8698406,-0.25590974,-0.5717888,0.011018075
5495,219.8,0.6,-0.5626185,0.019230746,-0.5687123,0.013773308
5496,219.84,0.6,-0.61221623,-0.025187753,-0.5656531,0.016513046
5497,219.88,0.6,-1.2811064,-0.6242291,-0.56261295,0.019235743
5498,219.92,0.6,-0.36739522,0.19406784,-0.5595935,0.021939864
5499,219.96,0.6,-1.1858765,-0.5389436,-0.5565965,0.024623878
5500,220.0,0.6,-0.92663,-0.30676892,-0.5536237,0.027286267
5501,220.04,0.6,-0.7132833,-0.1157009,-0.5506767,0.029925521
5502,220.08,0.6,-1.0649514,-0.43064612,-0.5477572,0.032540146
5503,220.12,0.6,-0.034457624,0.49223852,-0.54486686,0.03512867
5504,220.16,0.6,-0.24224722,0.30614728,-0.54200727,0.03768963
5505,220.2,0.6,0.3398974,0.82750154,-0.5391801,0.040221598
5506,220.24,0.6,-0.6403502,-0.05038385,-0.53638685,0.042723168
5507,220.28,0.6,-0.731184,-0.13173233,-0.53362906,0.045192953
5508,220.32,0.6,-0.44356287,0.12585402,-0.5309083,0.047629617
5509,220.36,0.6,-0.23835397,0.309634,-0.52822596,0.05003184
5510,220.4,0.6,-0.3428067,0.21608871,-0.5255835,0.05239835
5511,220.44,0.6,0.39514947,0.87698394,-0.52298236,0.054727897
5512,220.48,0.6,-0.21239257,0.3328844,-0.52042377,0.05701929
5513,220.52,0.6,-1.2339444,-0.58199203,-0.5179091,0.059271358
5514,220.56,0.6,-0.44499832,0.12456844,-0.5154396,0.06148299
5515,220.6,0.6,-1.2433538,-0.59041893,-0.51301646,0.06365311
5516,220.64,0.6,0.25880146,0.75487405,-0.5106408,0.065780684
5517,220.68,0.6,-0.30998224,0.24548548,-0.5083138,0.06786473
5518,220.72,0.6,0.2374295,0.7357338,-0.50603634,0.06990431
5519,220.76,0.6,-1.2912134,-0.6332807,-0.5038096,0.07189854
5520,220.8,0.6,-1.2970822,-0.63853663,-0.5016344,0.07384657
5521,220.84,0.6,-0.73988456,-0.13952433,-0.49951172,0.07574762
5522,220.88,0.6,0.2410872,0.73900956,-0.49744228,0.07760095
5523,220.92,0.6,0.2587415,0.75482035,-0.4954269,0.07940587
5524,220.96,0.6,0.023903847,0.5445056,-0.4934663,0.08116175
5525,221.0,0.6,-0.08685601,0.44531178,-0.49156106,0.08286803
5526,221.04,0.6,0.22068095,0.72073424,-0.4897118,0.084524184
5527,221.08,0.6,-0.5929901,-0.007969312,-0.487919,0.08612975
5528,221.12,0.6,-0.13090146,0.4058658,-0.48618317,0.087684326
5529,221.16,0.6,-0.66939163,-0.07639262,-0.48450464,0.08918757
5530,221.2,0.6,-0.3172332,0.23899174,-0.48288375,0.09063919
5531,221.24,0.6,-0.27990657,0.27242053,-0.4813208,0.09203895
5532,221.28,0.6,-0.4393766,0.12960312,-0.47981593,0.093386665
5533,221.32,0.6,-0.8175677,-0.20909542,-0.47836933,0.09468221
5534,221.36,0.6,-0.07681495,0.45430434,-0.47698107,0.0959255
5535,221.4,0.6,0.25113213,0.74800557,-0.47565117,0.09711653
5536,221.44,0.6,-0.044177532,0.48353356,-0.4743796,0.09825531
5537,221.48,0.6,-1.2002499,-0.5518161,-0.4731663,0.099341914
5538,221.52,0.6,-0.5684478,0.014010139,-0.47201112,0.100376464
5539,221.56,0.6,-0.15501547,0.3842699,-0.47091386,0.10135914
5540,221.6,0.6,-1.1914393,-0.5439255,-0.46987432,0.10229013
5541,221.64,0.6,-0.777202,-0.1729449,-0.4688922,0.1031697
5542,221.68,0.6,0.3231461,0.8124996,-0.46796715,0.10399815
5543,221.72,0.6,0.058638215,0.57561284,-0.4670988,0.1047758
5544,221.76,0.6,-0.15631807,0.3831033,-0.46628678,0.10550303
5545,221.8,0.6,0.08630645,0.60039175,-0.4655306,0.106180236
5546,221.84,0.6,-0.9450978,-0.3233082,-0.4648298,0.10680787
5547,221.88,0.6,-0.52294505,0.054761298,-0.4641838,0.10738641
5548,221.92,0.6,-1.0554312,-0.4221201,-0.46359205,0.107916355
5549,221.96,0.6,-0.6094546,-0.02271448,-0.463054,0.108398244
5550,222.0,0.6,-0.8045861,-0.19746944,-0.46256897,0.10883263
5551,222.04,0.6,-0.32416266,0.23278585,-0.4621363,0.109220095
5552,222.08,0.6,-1.2137995,-0.5639507,-0.46175537,0.10956125
5553,222.12,0.6,-0.7350733,-0.1352155,-0.46142545,0.109856725
5554,222.16,0.6,-0.29727614,0.25686476,-0.46114582,0.11010715
5555,222.2,0.6,-0.3113969,0.24421856,-0.46091574,0.110313214
5556,222.24,0.6,-0.96759474,-0.3434559,-0.46073443,0.11047558
5557,222.28,0.6,-0.43890035,0.13002962,-0.46060115,0.11059496
5558,222.32,0.6,-1.1724919,-0.52695674,-0.46051505,0.11067206
5559,222.36,0.6,-1.1856809,-0.5387684,-0.46047533,0.11070762
5560,222.4,0.6,-0.23798764,0.30996206,-0.46048117,0.110702395
5561,222.44,0.6,0.11374283,0.6249631,-0.4605317,0.11065714
5562,222.48,0.6,-0.17862004,0.3631302,-0.46062604,0.11057265
5563,222.52,0.6,-0.03329277,0.49328172,-0.4607633,0.11044972
5564,222.56,0.6,-0.76715064,-0.16394316,-0.4609426,0.11028916
5565,222.6,0.6,0.11618769,0.6271527,-0.46116295,0.110091805
5566,222.64,0.6,-0.18914878,0.3537009,-0.46142346,0.10985852
5567,222.68,0.6,-0.69297504,-0.09751333,-0.4617231,0.109590165
5568,222.72,0.6,0.3132205,0.80361044,-0.4620609,0.10928762
5569,222.76,0.6,-0.31143183,0.24418727,-0.4624359,0.10895179
5570,222.8,0.6,-1.3088708,-0.6490942,-0.46284702,0.108583584
5571,222.84,0.6,-0.064349055,0.46546847,-0.46329328,0.108183935
5572,222.88,0.6,-0.7434453,-0.14271322,-0.4637736,0.10775378
5573,222.92,0.6,-0.8298018,-0.22005197,-0.46428692,0.10729407
5574,222.96,0.6,-1.2198136,-0.56933683,-0.46483216,0.10680575
5575,223.0,0.6,-0.62615204,-0.037668318,-0.4654083,0.1062898
5576,223.04,0.6,-0.8942463,-0.27776685,-0.46601415,0.105747186
5577,223.08,0.6,0.3177035,0.80762523,-0.4666487,0.10517891
5578,223.12,0.6,-0.5609014,0.02076853,-0.46731082,0.104585946
5579,223.16,0.6,0.22171926,0.72166413,-0.46799934,0.103969306
5580,223.2,0.6,-0.06866509,0.4616031,-0.4687132,0.103329994
5581,223.24,0.6,-0.85230607,-0.24020624,-0.46945122,0.10266904
5582,223.28,0.6,-0.5553414,0.025747918,-0.47021228,0.10198745
5583,223.32,0.6,0.6427429,1.0987225,-0.47099522,0.10128628
5584,223.36,0.6,-0.33403522,0.22394425,-0.47179887,0.10056655
5585,223.4,0.6,-0.3493045,0.21026945,-0.47262204,0.09982932
5586,223.44,0.6,-0.9809078,-0.35537875,-0.47346362,0.09907564
5587,223.48,0.6,-1.0982941,-0.46050704,-0.47432238,0.09830655
5588,223.52,0.6,-0.66524893,-0.072682515,-0.47519717,0.097523116
5589,223.56,0.6,-0.102823555,0.43101162,-0.4760868,0.09672638
5590,223.6,0.6,-0.69393826,-0.09837596,-0.4769901,0.09591741
5591,223.64,0.6,-0.27010292,0.2812004,-0.4779059,0.095097244
5592,223.68,0.6,-0.36808074,0.19345391,-0.47883302,0.094266936
5593,223.72,0.6,-0.5611596,0.02053728,-0.4797703,0.09342754
5594,223.76,0.6,-1.0398774,-0.40819043,-0.48071656,0.09258007
5595,223.8,0.6,0.3275224,0.8164187,-0.48167068,0.091725595
5596,223.84,0.6,-0.6625283,-0.07024597,-0.48263147,0.09086512
5597,223.88,0.6,0.027704954,0.54790974,-0.48359784,0.08999968
5598,223.92,0.6,-0.9614859,-0.337985,-0.4845686,0.08913029
5599,223.96,0.6,-0.27523363,0.2766055,-0.48554265,0.088257946
5600,224.0,0.6,-0.9945074,-0.36755818,-0.4865189,0.08738365
5601,224.04,0.6,-0.60464996,-0.018411592,-0.48749623,0.08650838
5602,224.08,0.6,0.18520033,0.6889587,-0.48847353,0.08563312
5603,224.12,0.6,0.24862564,0.7457608,-0.4894498,0.08475882
5604,224.16,0.6,-0.5831916,0.00080601126,-0.49042392,0.083886415
5605,224.2,0.6,-0.71287954,-0.1153393,-0.49139488,0.08301685
5606,224.24,0.6,-0.6869528,-0.09211999,-0.49236166,0.082151026
5607,224.28,0.6,0.3591262,0.8447223,-0.49332327,0.081289835
5608,224.32,0.6,-0.90589416,-0.28819838,-0.4942787,0.08043416
5609,224.36,0.6,-1.538667,-0.854894,-0.49522707,0.07958483
5610,224.4,0.6,-0.7339273,-0.13418916,-0.49616742,0.07874268
5611,224.44,0.6,-1.3469288,-0.68317807,-0.49709883,0.077908516
5612,224.48,0.6,-0.4055863,0.15986487,-0.4980205,0.077083096
5613,224.52,0.5,-0.37969047,0.18305656,-0.49893156,0.076267175
5614,224.56,0.5,-1.29575,-0.6373436,-0.49983123,0.07546146
5615,224.6,0.5,-0.1295706,0.40705764,-0.5007187,0.07466666
5616,224.64,0.5,-0.8709769,-0.2569274,-0.5015933,0.07388341
5617,224.68,0.5,-0.2191822,0.32680377,-0.5024542,0.07311235
5618,224.72,0.5,-0.2542035,0.29543954,-0.5033009,0.07235411
5619,224.76,0.5,-0.42425382,0.1431467,-0.5041326,0.07160924
5620,224.8,0.5,-0.7895286,-0.18398431,-0.5049488,0.0708783
