frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
6067,242.68,0.5,-1.0769609,-0.25103244,-0.9793554,-0.14515935
6068,242.72,0.5,-1.0341337,-0.20457757,-0.97938246,-0.14518875
6069,242.76,0.5,-0.9222911,-0.08326155,-0.9794029,-0.14521089
6070,242.8,0.5,-1.3104712,-0.5043218,-0.9794162,-0.14522532
6071,242.84,0.5,-0.5860144,0.28149897,-0.9794219,-0.14523156
6072,242.88,0.5,-1.2424895,-0.43058178,-0.9794197,-0.14522918
6073,242.92,0.5,-1.2850467,-0.4767438,-0.97940916,-0.14521772
6074,242.96,0.5,-1.1764828,-0.35898414,-0.97938985,-0.14519674
6075,243.0,0.5,-1.2306974,-0.4177909,-0.97936136,-0.14516582
6076,243.04,0.5,-1.3875226,-0.58789974,-0.97932327,-0.14512455
6077,243.08,0.5,-0.8807614,-0.038214132,-0.97927535,-0.14507252
6078,243.12,0.5,-0.7999623,0.049428932,-0.97921705,-0.14500932
6079,243.16,0.5,-1.0167161,-0.1856847,-0.97914815,-0.1449346
6080,243.2,0.5,-1.154872,-0.33554277,-0.9790683,-0.14484794
6081,243.24,0.5,-1.0346041,-0.20508781,-0.9789771,-0.144749
6082,243.28,0.5,-1.062888,-0.23576751,-0.9788742,-0.14463742
6083,243.32,0.5,-0.90306944,-0.062411748,-0.97875935,-0.14451285
6084,243.36,0.5,-1.2126741,-0.398241,-0.9786322,-0.14437494
6085,243.4,0.5,-0.8086392,0.040017016,-0.97849244,-0.14422336
6086,243.44,0.5,-1.5697191,-0.7855289,-0.97833985,-0.14405781
6087,243.48,0.5,-0.97815096,-0.14385293,-0.97817403,-0.14387794
6088,243.52,0.5,-0.81652826,0.031459756,-0.97799474,-0.14368346
6089,243.56,0.5,-1.3724515,-0.5715521,-0.9778017,-0.14347407
6090,243.6,0.5,-1.0766139,-0.250656,-0.9775946,-0.14324945
6091,243.64,0.5,-0.34916115,0.5384144,-0.97737324,-0.14300932
6092,243.68,0.5,-0.67785037,0.18188417,-0.97713727,-0.14275338
6093,243.72,0.5,-0.8642476,-0.020301595,-0.97688645,-0.14248133
6094,243.76,0.5,-0.26155162,0.63344485,-0.97662055,-0.14219287
6095,243.8,0.5,-0.50614023,0.36813873,-0.9763392,-0.14188771
6096,243.84,0.5,-1.1791675,-0.36189628,-0.9760422,-0.14156556
6097,243.88,0.5,-0.76652074,0.08570308,-0.9757293,-0.14122613
6098,243.92,0.5,-0.8661978,-0.022416987,-0.97540015,-0.1408691
6099,243.96,0.5,-0.46732533,0.41024137,-0.9750545,-0.1404942
6100,244.0,0.5,-0.3779866,0.5071474,-0.9746921,-0.14010112
6101,244.04,0.5,-0.94044405,-0.10295212,-0.9743127,-0.1396896
6102,244.08,0.5,-0.49732584,0.37769973,-0.97391605,-0.1392593
6103,244.12,0.5,-0.9569068,-0.12080931,-0.9735018,-0.13881
6104,244.16,0.5,-1.4571688,-0.66344523,-0.9730698,-0.13834137
6105,244.2,0.5,-0.8732657,-0.030083522,-0.9726198,-0.1378532
6106,244.24,0.5,-0.7456768,0.10831257,-0.97215146,-0.13734524
6107,244.28,0.5,-1.0932703,-0.26872328,-0.97166467,-0.13681723
6108,244.32,0.5,-1.096296,-0.2720052,-0.9711592,-0.13626899
6109,244.36,0.5,-0.82146776,0.02610188,-0.970635,-0.13570032
6110,244.4,0.5,-1.3301435,-0.5256604,-0.9700917,-0.13511103
6111,244.44,0.5,-1.441486,-0.646434,-0.96952933,-0.13450103
6112,244.48,0.5,-0.38944846,0.49471468,-0.9689477,-0.13387015
6113,244.52,0.5,-1.3697116,-0.56858015,-0.96834683,-0.13321835
6114,244.56,0.5,-1.9950845,-1.2469242,-0.9677266,-0.13254556
6115,244.6,0.5,-1.475702,-0.6835483,-0.967087,-0.13185176
6116,244.64,0.5,-0.9416159,-0.10422321,-0.966428,-0.13113697
6117,244.68,0.5,-1.0628167,-0.23569018,-0.9657497,-0.13040124
6118,244.72,0.5,-1.4557914,-0.6619511,-0.9650522,-0.12964466
6119,244.76,0.5,-1.4997027,-0.70958185,-0.9643356,-0.12886736
6120,244.8,0.5,-1.112588,-0.2896773,-0.96360004,-0.12806949
6121,244.84,0.5,-0.32024914,0.5697754,-0.9628457,-0.12725125
6122,244.88,0.5,-1.3879894,-0.5884061,-0.9620728,-0.12641287
6123,244.92,0.5,-0.6994748,0.15842804,-0.96128154,-0.12555462
6124,244.96,0.5,-1.4159106,-0.6186923,-0.9604723,-0.1246768
6125,245.0,0.5,-1.2373141,-0.42496806,-0.9596453,-0.12377974
6126,245.04,0.5,-0.72406304,0.13175711,-0.95880085,-0.1228638
6127,245.08,0.5,-0.7223835,0.13357893,-0.9579394,-0.12192937
6128,245.12,0.5,-1.034402,-0.20486864,-0.9570613,-0.12097689
6129,245.16,0.5,-0.8537135,-0.008875214,-0.9561669,-0.120006785
6130,245.2,0.5,-0.9581241,-0.12212973,-0.9552568,-0.11901955
6131,245.24,0.5,-0.19901353,0.70128006,-0.95433134,-0.118015684
6132,245.28,0.5,-0.8548213,-0.010076851,-0.953391,-0.11699572
6133,245.32,0.5,-1.0380793,-0.20885736,-0.9524364,-0.11596021
6134,245.36,0.5,-0.5872179,0.28019348,-0.95146793,-0.11490973
6135,245.4,0.5,-1.2488462,-0.43747693,-0.95048624,-0.11384489
6136,245.44,0.5,-1.4845229,-0.6931163,-0.94949186,-0.112766296
6137,245.48,0.5,-0.8770725,-0.034212798,-0.94848543,-0.11167462
6138,245.52,0.5,-0.3025549,0.5889684,-0.94746757,-0.11057053
6139,245.56,0.5,-1.1313796,-0.31006056,-0.94643885,-0.10945472
6140,245.6,0.5,-0.9551367,-0.1188893,-0.94540006,-0.10832791
6141,245.64,0.5,-0.94988704,-0.11319496,-0.9443518,-0.107190855
6142,245.68,0.5,-0.7841412,0.06659014,-0.94329476,-0.10604431
6143,245.72,0.5,-1.924421,-1.1702752,-0.94222975,-0.10488907
6144,245.76,0.5,-1.5185452,-0.73002034,-0.94115746,-0.103725955
6145,245.8,0.5,-0.9073241,-0.06702677,-0.9400787,-0.10255579
6146,245.84,0.5,-1.3649623,-0.5634286,-0.93899417,-0.10137945
6147,245.88,0.5,-0.9167032,-0.07720037,-0.93790483,-0.100197785
6148,245.92,0.5,-0.90488416,-0.064380184,-0.9368114,-0.09901172
6149,245.96,0.5,-0.38946694,0.49469465,-0.93571466,-0.09782216
6150,246.0,0.5,-0.8818926,-0.039441183,-0.9346157,-0.09663003
6151,246.04,0.5,-0.55979794,0.30993602,-0.93351513,-0.09543628
6152,246.08,0.5,-1.9278698,-1.1740161,-0.932414,-0.094241865
6153,246.12,0.5,-1.2382641,-0.4259985,-0.9313131,-0.09304775
6154,246.16,0.5,-0.7684382,0.08362319,-0.93021345,-0.09185492
6155,246.2,0.5,-1.0298259,-0.19990495,-0.92911583,-0.09066435
6156,246.24,0.5,-0.79664993,0.05302184,-0.9280212,-0.089477025
6157,246.28,0.5,-0.3485585,0.53906816,-0.92693055,-0.088293955
6158,246.32,0.5,-0.748755,0.10497368,-0.92584467,-0.08711612
6159,246.36,0.5,-0.6584333,0.20294589,-0.9247646,-0.08594453
6160,246.4,0.5,-0.29529518,0.59684306,-0.92369115,-0.08478017
6161,246.44,0.5,-1.188266,-0.37176546,-0.9226253,-0.083624035
6162,246.48,0.5,-1.3954277,-0.59647447,-0.9215679,-0.082477115
6163,246.52,0.5,-0.863644,-0.019646846,-0.92051995,-0.08134039
6164,246.56,0.5,-0.5236052,0.34919438,-0.9194823,-0.080214836
6165,246.6,0.5,-1.046943,-0.21847183,-0.91845584,-0.07910143
6166,246.64,0.5,-1.2177374,-0.4037332,-0.9174415,-0.07800114
6167,246.68,0.5,-0.32054573,0.5694537,-0.91644007,-0.076914914
6168,246.72,0.5,-1.2037889,-0.38860312,-0.91545254,-0.075843714
6169,246.76,0.5,-0.82551783,0.02170875,-0.9144797,-0.07478847
6170,246.8,0.5,-0.39875686,0.48461783,-0.9135224,-0.07375012
6171,246.84,0.5,-0.58239675,0.285423,-0.91258156,-0.07272959
6172,246.88,0.5,-0.9941358,-0.16119173,-0.911658,-0.07172777
6173,246.92,0.5,-0.5261818,0.34639955,-0.9107525,-0.07074557
6174,246.96,0.5,-0.33941418,0.54898703,-0.9098659,-0.06978389
6175,247.0,0.5,-1.4217286,-0.6250031,-0.908999,-0.06884358
6176,247.04,0.5,-1.0077434,-0.1759519,-0.90815264,-0.06792553
6177,247.08,0.5,-1.0074131,-0.17559373,-0.9073276,-0.06703059
6178,247.12,0.5,-1.0765513,-0.25058815,-0.90652466,-0.066159606
6179,247.16,0.5,-0.6888134,0.1699925,-0.90574455,-0.06531342
6180,247.2,0.5,-1.107566,-0.28422987,-0.90498805,-0.064492874
6181,247.24,0.5,-0.8199604,0.027736895,-0.904256,-0.06369878
6182,247.28,0.5,-0.7576708,0.09530262,-0.903549,-0.06293198
6183,247.32,0.5,-2.1440809,-1.4085411,-0.90286803,-0.062193256
6184,247.36,0.5,-1.1531345,-0.33365813,-0.90221363,-0.061483435
6185,247.4,0.5,-1.4247586,-0.6282897,-0.9015866,-0.060803317
6186,247.44,0.5,-0.9442747,-0.10710726,-0.9009877,-0.060153686
6187,247.48,0.5,-0.68358207,0.17566696,-0.9004176,-0.059535332
6188,247.52,0.5,-0.80164224,0.047606684,-0.89987713,-0.05894903
6189,247.56,0.5,-0.8692968,-0.025778443,-0.89936686,-0.058395546
6190,247.6,0.5,-0.4906696,0.38491976,-0.8988875,-0.05787563
6191,247.64,0.5,-1.2523776,-0.44130751,-0.8984399,-0.057390023
6192,247.68,0.5,-0.8289762,0.017957427,-0.8980245,-0.056939453
6193,247.72,0.5,-0.8755512,-0.03256265,-0.897642,-0.056524623
6194,247.76,0.5,-1.2352105,-0.4226863,-0.8972932,-0.056146227
6195,247.8,0.5,-0.9716268,-0.13677616,-0.89697856,-0.055804934
6196,247.84,0.5,-0.9086585,-0.06847423,-0.8966987,-0.055501405
6197,247.88,0.5,-1.3007183,-0.49374282,-0.8964543,-0.055236265
6198,247.92,0.5,-0.38552076,0.49897504,-0.8962458,-0.05501013
6199,247.96,0.5,-0.7000885,0.15776238,-0.8960738,-0.054823577
6200,248.0,0.5,-1.1046416,-0.28105772,-0.8959389,-0.054677177
6201,248.04,0.5,-1.2792475,-0.47045338,-0.89584136,-0.054571453
6202,248.08,0.5,-0.30738622,0.5837279,-0.8957819,-0.054506917
6203,248.12,0.5,-1.2504205,-0.43918455,-0.8957608,-0.054484032
6204,248.16,0.5,-0.6407522,0.22212467,-0.89577854,-0.05450325
6205,248.2,0.5,-1.1129048,-0.29002085,-0.8958354,-0.05456497
6206,248.24,0.5,-1.2907118,-0.4828887,-0.89593184,-0.05466957
6207,248.28,0.5,-1.0200456,-0.18929623,-0.8960681,-0.054817386
6208,248.32,0.5,-0.97350657,-0.13881515,-0.8962445,-0.05500871
6209,248.36,0.5,-0.6560159,0.2055681,-0.89646125,-0.055243805
6210,248.4,0.5,-0.5846024,0.28303054,-0.8967185,-0.05552288
6211,248.44,0.5,-0.9132945,-0.0735029,-0.8970165,-0.05584611
6212,248.48,0.5,-0.97930247,-0.14510196,-0.8973553,-0.05621362
6213,248.52,0.5,-0.5733557,0.29522988,-0.897735,-0.056625485
6214,248.56,0.5,-0.42584634,0.45523375,-0.8981556,-0.057081733
6215,248.6,0.5,-0.7600533,0.09271837,-0.89861715,-0.057582334
6216,248.64,0.5,-1.2603858,-0.44999394,-0.8991195,-0.058127213
6217,248.68,0.5,-0.9082584,-0.06804021,-0.8996625,-0.05871624
6218,248.72,0.5,-0.80086887,0.048445545,-0.9002461,-0.05934923
6219,248.76,0.5,-0.8383339,0.0078070983,-0.9008699,-0.060025938
6220,248.8,0.5,-0.28500557,0.6080042,-0.90153384,-0.060746066
6221,248.84,0.5,-0.9566408,-0.12052076,-0.9022374,-0.061509255
6222,248.88,0.5,0.043469667,0.9643024,-0.9029803,-0.06231509
6223,248.92,0.5,-0.27612913,0.61763257,-0.9037621,-0.0631631
6224,248.96,0.5,-0.24085706,0.6558923,-0.9045823,-0.06405275
6225,249.0,0.5,-0.40542018,0.47739005,-0.90544033,-0.06498344
6226,249.04,0.5,-0.93363756,-0.09556909,-0.9063356,-0.065954536
6227,249.08,0.5,-0.47769827,0.3989898,-0.9072674,-0.06696531
6228,249.12,0.5,-0.56880546,0.30016553,-0.90823513,-0.06801502
6229,249.16,0.5,-1.4172629,-0.62015915,-0.90923804,-0.06910284
6230,249.2,0.6,-0.8659246,-0.02212061,-0.9102753,-0.07022792
6231,249.24,0.6,-1.3858919,-0.5861309,-0.911346,-0.07138936
6232,249.28,0.6,-1.5763464,-0.7927175,-0.9124494,-0.072586216
6233,249.32,0.6,-0.9613724,-0.12565315,-0.91358453,-0.073817484
6234,249.36,0.6,-0.95765275,-0.12161845,-0.9147504,-0.07508215
6235,249.4,0.6,-0.49755275,0.37745357,-0.9159461,-0.07637916
6236,249.44,0.6,-0.3919767,0.49197227,-0.9171707,-0.0777074
6237,249.48,0.6,-0.49389213,0.38142425,-0.91842294,-0.07906577
6238,249.52,0.6,-1.0182799,-0.18738094,-0.91970193,-0.08045308
6239,249.56,0.6,-1.4149331,-0.61763203,-0.92100656,-0.08186817
6240,249.6,0.6,-1.2170477,-0.402985,-0.9223356,-0.08330982
6241,249.64,0.6,-1.1723549,-0.35450664,-0.923688,-0.08477679
6242,249.68,0.6,-0.9440579,-0.10687205,-0.9250626,-0.086267814
6243,249.72,0.6,-0.8083345,0.04034754,-0.92645824,-0.08778164
6244,249.76,0.6,-0.5891051,0.2781464,-0.9278737,-0.08931696
6245,249.8,0.6,-1.429421,-0.63334703,-0.9293077,-0.09087246
6246,249.84,0.6,-0.4310596,0.44957894,-0.93075913,-0.092446834
6247,249.88,0.6,-1.3249018,-0.51997477,-0.9322267,-0.09403874
6248,249.92,0.6,-0.9446382,-0.10750152,-0.93370926,-0.09564684
6249,249.96,0.6,-1.0588471,-0.23138428,-0.93520546,-0.09726978
6250,250.0,0.6,-1.351403,-0.54872066,-0.9367141,-0.09890621
6251,250.04,0.6,-0.7022748,0.15539089,-0.9382339,-0.100554764
6252,250.08,0.6,-0.5788905,0.28922623,-0.93976367,-0.102214076
6253,250.12,0.6,-0.41343594,0.4686954,-0.94130206,-0.10388278
6254,250.16,0.6,-0.7641108,0.08831715,-0.94284785,-0.10555953
6255,250.2,0.5,-1.357597,-0.5554393,-0.94439983,-0.10724294
6256,250.24,0.5,-1.4996399,-0.7095137,-0.94595665,-0.10893167
6257,250.28,0.5,-0.9257732,-0.0870386,-0.94751716,-0.11062436
6258,250.32,0.5,-1.1787403,-0.36143282,-0.9490801,-0.11231966
6259,250.36,0.4,-2.059238,-1.3165116,-0.9506442,-0.11401626
6260,250.4,0.3,-0.60036033,0.26593786,-0.9522083,-0.11571282
6261,250.44,0.3,-0.6786222,0.18104696,-0.9537711,-0.11740804
6262,250.48,0.2,-1.3596547,-0.5576713,-0.9553315,-0.119100615
6263,250.52,0.2,-0.9554233,-0.119200155,-0.9568883,-0.120789275
6264,250.56,0.2,-0.7808741,0.07013399,-0.95844036,-0.12247275
6265,250.6,0.2,-0.84230316,0.0035016388,-0.9599864,-0.124149784
6266,250.64,0.2,-1.4561431,-0.66233265,-0.96152544,-0.12581915
6267,250.68,0.2,-1.5712178,-0.7871545,-0.9630562,-0.12747963
6268,250.72,0.2,-0.63406074,0.2293829,-0.96457773,-0.12913
6269,250.76,0.2,-0.29289573,0.5994457,-0.96608883,-0.1307691
6270,250.8,0.2,-0.67978144,0.17978951,-0.9675884,-0.13239573
6271,250.84,0.2,-0.29483455,0.59734267,-0.9690755,-0.13400877
6272,250.88,0.2,-1.138517,-0.31780252,-0.970549,-0.13560705
6273,250.92,0.2,-1.5532928,-0.76771116,-0.9720079,-0.13718948
6274,250.96,0.2,-0.27738672,0.61626846,-0.9734511,-0.13875495
6275,251.0,0.2,-1.3693278,-0.56816375,-0.97487766,-0.14030236
6276,251.04,0.2,-1.7436988,-0.9742453,-0.97628665,-0.14183068
6277,251.08,0.2,-0.4043814,0.47851688,-0.97767705,-0.14333887
6278,251.12,0.1,-1.0373049,-0.20801738,-0.97904795,-0.14482592
6279,251.16,0.1,-0.28783703,0.6049329,-0.9803985,-0.14629084
6280,251.2,0.1,-0.85369396,-0.008854002,-0.9817277,-0.14773268
6281,251.24,0.1,-0.7496706,0.10398046,-0.98303485,-0.14915049
6282,251.28,0.1,-0.7284174,0.12703392,-0.984319,-0.15054336
6283,251.32,0.1,-1.8804469,-1.1225765,-0.98557925,-0.15191045
6284,251.36,0.1,-0.8476484,-0.0022963434,-0.98681504,-0.15325089
6285,251.4,0.1,-0.8830036,-0.040646255,-0.9880255,-0.15456386
6286,251.44,0.1,-1.0987179,-0.27463233,-0.9892099,-0.1558486
6287,251.48,0.1,-1.2706453,-0.4611225,-0.99036765,-0.15710439
6288,251.52,0.1,-1.3416641,-0.53815687,-0.991498,-0.1583305
6289,251.56,0.1,-1.3464152,-0.5433104,-0.9926004,-0.15952627
6290,251.6,0.1,-1.099515,-0.27549687,-0.9936742,-0.16069108
6291,251.64,0.1,-1.2536223,-0.44265762,-0.994719,-0.16182438
6292,251.68,0.1,-0.70852697,0.14860913,-0.9957343,-0.16292559
6293,251.72,0.1,-1.2441691,-0.4324037,-0.9967195,-0.16399424
6294,251.76,0.1,-0.545542,0.3253995,-0.9976742,-0.16502985
6295,251.8,0.1,-1.9212723,-1.1668599,-0.99859816,-0.16603205
6296,251.84,0.1,-2.005508,-1.2582304,-0.9994909,-0.16700044
6297,251.88,0.1,-0.55422163,0.31598467,-1.0003523,-0.1679347
6298,251.92,0.1,-1.503181,-0.71335477,-1.0011818,-0.16883455
6299,251.96,0.1,-0.6212237,0.24330729,-1.0019795,-0.16969974
6300,252.0,0.1,-1.1324408,-0.31121165,-1.0027449,-0.17053008
6301,252.04,0.1,-1.431646,-0.6357605,-1.0034782,-0.1713254
6302,252.08,0.1,-0.8683742,-0.02477774,-1.0041789,-0.17208557
6303,252.12,0.1,-0.76340693,0.08908064,-1.0048473,-0.1728105
6304,252.16,0.1,-0.9758706,-0.14137943,-1.005483,-0.17350012
6305,252.2,0.1,-0.8361032,0.010226749,-1.0060862,-0.17415443
6306,252.24,0.1,-0.9056655,-0.065227725,-1.0066569,-0.17477342
6307,252.28,0.1,-0.6779357,0.18179157,-1.0071951,-0.17535716
6308,252.32,0.1,-0.86414623,-0.020191617,-1.0077008,-0.17590569
6309,252.36,0.2,-1.1970137,-0.3812541,-1.0081741,-0.17641912
6310,252.4,0.2,-1.0196774,-0.1888968,-1.0086151,-0.17689757
6311,252.44,0.2,-1.454625,-0.66068596,-1.0090241,-0.17734118
6312,252.48,0.2,-0.91955775,-0.08029668,-1.0094012,-0.17775016
6313,252.52,0.2,-1.5910112,-0.80862445,-1.0097464,-0.17812467
6314,252.56,0.2,-0.064727604,0.84694046,-1.0100602,-0.17846496
6315,252.6,0.2,0.12414801,1.0518144,-1.0103426,-0.1787713
6316,252.64,0.2,-1.1891541,-0.3727288,-1.0105939,-0.17904393
6317,252.68,0.2,-0.9008974,-0.060055714,-1.0108145,-0.17928317
6318,252.72,0.2,0.31788456,1.2619611,-1.0110046,-0.17948933
6319,252.76,0.2,-0.8417687,0.004081391,-1.0111644,-0.17966273
6320,252.8,0.2,-1.721399,-0.9500565,-1.0112944,-0.17980374
6321,252.84,0.2,-0.27504343,0.61881024,-1.011395,-0.17991276
6322,252.88,0.2,-1.5325645,-0.7452272,-1.0114663,-0.17999019
6323,252.92,0.2,-1.2071449,-0.3922434,-1.011509,-0.18003646
6324,252.96,0.2,-1.6344721,-0.8557667,-1.0115234,-0.18005204
6325,253.0,0.2,-0.66377693,0.19714963,-1.0115099,-0.18003744
6326,253.04,0.2,-1.1523128,-0.3327668,-1.011469,-0.17999317
6327,253.08,0.2,-0.9903345,-0.15706846,-1.0114014,-0.17991981
6328,253.12,0.2,-0.8922785,-0.050706774,-1.0113075,-0.17981793
6329,253.16,0.2,-1.5238662,-0.73579204,-1.0111879,-0.17968817
6330,253.2,0.2,-0.7966862,0.052982546,-1.0110432,-0.17953119
6331,253.24,0.2,-1.930402,-1.1767628,-1.0108739,-0.1793477
6332,253.28,0.2,-1.1369836,-0.31613928,-1.010681,-0.1791384
6333,253.32,0.2,-0.40761125,0.47501343,-1.010465,-0.1789041
6334,253.36,0.2,-0.66114795,0.2000013,-1.0102267,-0.1786456
6335,253.4,0.2,-1.2747724,-0.4655992,-1.0099669,-0.17836371
6336,253.44,0.3,-1.492196,-0.70143926,-1.0096862,-0.17805935
6337,253.48,0.3,-1.1883103,-0.37181345,-1.0093858,-0.17773342
6338,253.52,0.3,-1.3474772,-0.5444624,-1.0090663,-0.17738688
6339,253.56,0.4,-0.24602693,0.6502845,-1.0087287,-0.17702071
6340,253.6,0.4,-1.2500685,-0.43880284,-1.008374,-0.17663595
6341,253.64,0.4,-1.4077815,-0.6098746,-1.0080031,-0.17623365
6342,253.68,0.4,-0.9308859,-0.09258437,-1.0076171,-0.17581491
6343,253.72,0.4,-1.9175489,-1.162821,-1.0072169,-0.17538086
6344,253.76,0.4,-2.0961375,-1.3565367,-1.0068038,-0.17493267
6345,253.8,0.4,-1.1984502,-0.38281226,-1.0063787,-0.17447156
6346,253.84,0.4,-1.470984,-0.67843056,-1.0059427,-0.17399874
6347,253.88,0.4,-0.021909118,0.8933859,-1.0054972,-0.17351548
6348,253.92,0.4,-1.6745045,-0.89918995,-1.0050433,-0.17302309
6349,253.96,0.4,-1.4354812,-0.63992053,-1.004582,-0.17252286
6350,254.0,0.4,-0.75447905,0.09876474,-1.0041149,-0.17201611
6351,254.04,0.4,-1.1638368,-0.34526703,-1.003643,-0.17150424
6352,254.08,0.4,-1.0706317,-0.24416715,-1.0031676,-0.17098859
6353,254.12,0.4,-1.0995944,-0.275583,-1.0026901,-0.17047054
6354,254.16,0.4,-1.1224627,-0.30038843,-1.0022116,-0.1699515
6355,254.2,0.4,-1.9326105,-1.1791584,-1.0017333,-0.16943283
6356,254.24,0.4,-0.42427605,0.45693707,-1.0012568,-0.16891596
6357,254.28,0.4,-0.7482933,0.105474465,-1.0007832,-0.16840227
6358,254.32,0.4,-1.0256991,-0.19542861,-1.0003139,-0.16789313
6359,254.36,0.4,-1.7543323,-0.98577946,-0.99985,-0.16738994
6360,254.4,0.4,-1.2984185,-0.49124825,-0.9993928,-0.16689405
6361,254.44,0.4,-0.5041251,0.37032452,-0.9989436,-0.16640681
6362,254.48,0.4,-0.54797727,0.32275793,-0.9985036,-0.16592953
6363,254.52,0.4,-1.3526909,-0.55011773,-0.998074,-0.1654635
6364,254.56,0.4,-0.3249607,0.5646647,-0.99765587,-0.16500999
6365,254.6,0.4,-0.045095682,0.8682353,-0.99725044,-0.16457021
6366,254.64,0.4,-0.355976,0.53102237,-0.9968588,-0.16414535
6367,254.68,0.4,0.105431676,1.0315129,-0.9964819,-0.16373655
6368,254.72,0.4,-0.39825064,0.4851669,-0.9961208,-0.1633449
6369,254.76,0.4,-0.28949237,0.6031374,-0.99577653,-0.16297147
6370,254.8,0.4,-1.3344092,-0.5302875,-0.99544996,-0.1626172
6371,254.84,0.4,-1.2125595,-0.39811662,-0.9951419,-0.1622831
6372,254.88,0.4,-1.1583235,-0.3392867,-0.9948533,-0.16197002
6373,254.92,0.4,-1.0407945,-0.21180257,-0.99458486,-0.16167885
6374,254.96,0.4,-0.4147991,0.46721673,-0.9943374,-0.16141036
6375,255.0,0.4,-0.15939844,0.7442507,-0.9941114,-0.16116531
6376,255.04,0.4,-0.86580026,-0.021985747,-0.9939078,-0.16094443
6377,255.08,0.4,-0.5609914,0.30864146,-0.993727,-0.16074833
6378,255.12,0.4,-1.0398967,-0.21082878,-0.9935697,-0.16057765
6379,255.16,0.4,-0.99202716,-0.1589045,-0.9934363,-0.16043295
6380,255.2,0.4,-0.5625895,0.30690798,-0.9933273,-0.16031474
6381,255.24,0.4,-1.183065,-0.36612394,-0.99324316,-0.16022351
6382,255.28,0.4,-1.2763954,-0.46735972,-0.9931843,-0.16015968
6383,255.32,0.4,-1.8236095,-1.0609246,-0.9931511,-0.16012365
6384,255.36,0.4,-1.474363,-0.68209577,-0.99314386,-0.16011578
6385,255.4,0.4,-0.73119116,0.1240252,-0.9931629,-0.16013642
6386,255.44,0.4,-0.5978103,0.26870388,-0.9932084,-0.16018583
6387,255.48,0.4,-1.2617555,-0.45147967,-0.99328077,-0.16026428
6388,255.52,0.4,-1.9564056,-1.204969,-0.99338007,-0.160372
6389,255.56,0.4,-1.6921833,-0.91836613,-0.99350655,-0.1605092
6390,255.6,0.4,-0.40390545,0.4790331,-0.9936604,-0.16067603
6391,255.64,0.4,-1.7276912,-0.95688176,-0.9938416,-0.16087262
6392,255.68,0.5,-0.7994436,0.04999154,-0.9940504,-0.16109908
6393,255.72,0.5,-1.0821778,-0.25669116,-0.9942867,-0.16135547
6394,255.76,0.5,-0.7843107,0.06640626,-0.99455076,-0.16164182
6395,255.8,0.6,-1.1091437,-0.28594124,-0.99484235,-0.16195816
6396,255.84,0.6,-0.10130197,0.80726814,-0.9951616,-0.16230445
6397,255.88,0.6,-0.60659516,0.2591749,-0.9955084,-0.16268058
6398,255.92,0.6,-1.1298702,-0.30842328,-0.99588263,-0.1630865
6399,255.96,0.6,-1.27455,-0.46535793,-0.9962841,-0.16352205
6400,256.0,0.6,-1.3889632,-0.5894624,-0.9967128,-0.16398704
6401,256.04,0.6,-0.37955254,0.5054488,-0.9971685,-0.16448128
6402,256.08,0.6,-1.2326075,-0.41986278,-0.9976508,-0.16500449
6403,256.12,0.6,-0.68833286,0.17051375,-0.99815965,-0.16555642
6404,256.16,0.6,-0.8541045,-0.00929933,-0.99869466,-0.16613673
6405,256.2,0.6,-0.88880575,-0.046939872,-0.9992555,-0.16674507
6406,256.24,0.6,-1.4933468,-0.7026876,-0.99984175,-0.16738103
6407,256.28,0.6,-0.0052443743,0.9114622,-1.0004531,-0.16804421
6408,256.32,0.6,-1.2161943,-0.40205932,-1.0010892,-0.16873413
6409,256.36,0.6,-1.5825415,-0.79943734,-1.0017495,-0.16945031
6410,256.4,0.6,-0.51540935,0.35808447,-1.0024334,-0.17019223
6411,256.44,0.6,-0.89627856,-0.055045664,-1.0031406,-0.1709593
6412,256.48,0.6,-0.70262575,0.1550102,-1.0038705,-0.17175093
6413,256.52,0.6,-1.2356282,-0.4231394,-1.0046223,-0.17256652
6414,256.56,0.6,-1.7692232,-1.0019318,-1.0053958,-0.17340541
6415,256.6,0.6,-0.37247336,0.5131276,-1.00619,-0.17426692
6416,256.64,0.6,-0.42119312,0.46028113,-1.0070044,-0.17515032
6417,256.68,0.5,-0.8042006,0.044831626,-1.0078382,-0.1760549
6418,256.72,0.5,-1.2265766,-0.41332102,-1.0086911,-0.17697987
6419,256.76,0.5,-0.94289064,-0.105605945,-1.0095619,-0.17792445
6420,256.8,0.5,-1.3838122,-0.58387506,-1.01045,-0.17888784
6421,256.84,0.5,-1.4674759,-0.67462534,-1.0113548,-0.17986919
6422,256.88,0.5,-1.1689074,-0.3507671,-1.0122752,-0.18086764
6423,256.92,0.5,-1.0387031,-0.20953402,-1.0132107,-0.18188234
6424,256.96,0.5,-0.4664302,0.41121233,-1.0141603,-0.18291235
6425,257.0,0.5,-0.64990926,0.21219194,-1.0151231,-0.1839568
6426,257.04,0.5,-0.69850713,0.15947768,-1.0160985,-0.18501472
6427,257.08,0.4,-0.913461,-0.073683545,-1.0170853,-0.18608521
6428,257.12,0.4,-0.42642462,0.45460653,-1.018083,-0.18716726
6429,257.16,0.4,-1.66104,-0.88458496,-1.0190903,-0.18825991
