frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
4766,190.64,-0.2,-1.0814254,-0.3188616,-0.88401914,-0.12997428
4767,190.68,-0.2,-0.639907,0.103603296,-0.8832167,-0.12920646
4768,190.72,-0.2,-0.17286956,0.55048597,-0.8824281,-0.12845194
4769,190.76,-0.2,-0.69772106,0.04828418,-0.8816535,-0.12771073
4770,190.8,-0.2,-1.0584569,-0.29688427,-0.88089275,-0.12698284
4771,190.84,-0.2,-0.121296346,0.59983355,-0.88014597,-0.12626825
4772,190.88,-0.2,-1.1439533,-0.3786911,-0.879413,-0.12556696
4773,190.92,-0.2,-0.5989542,0.1427888,-0.87869394,-0.12487888
4774,190.96,-0.2,-0.8315815,-0.07979955,-0.8779886,-0.124203965
4775,191.0,-0.2,-0.46534812,0.27062917,-0.87729686,-0.12354211
4776,191.04,-0.2,-1.0640728,-0.30225787,-0.8766187,-0.12289321
4777,191.08,-0.2,-1.0486317,-0.28748304,-0.8759539,-0.12225713
4778,191.12,-0.2,-0.63746333,0.10594153,-0.87530243,-0.12163374
4779,191.16,-0.2,-0.7138801,0.032822452,-0.874664,-0.12102288
4780,191.2,-0.2,-0.60143435,0.1404157,-0.8740385,-0.12042439
4781,191.24,-0.2,-0.35575223,0.37549552,-0.8734258,-0.11983809
4782,191.28,-0.2,-1.0829054,-0.32027772,-0.8728256,-0.11926379
4783,191.32,-0.2,-1.4240798,-0.6467289,-0.87223774,-0.11870131
4784,191.36,-0.2,-0.8206972,-0.06938496,-0.871662,-0.11815045
4785,191.4,-0.2,-0.5296941,0.20906004,-0.8710983,-0.117611
4786,191.44,-0.2,-0.9138823,-0.15854873,-0.8705462,-0.11708277
4787,191.48,-0.2,-1.5678456,-0.7842905,-0.87000567,-0.116565555
4788,191.52,-0.2,-1.4925978,-0.71229,-0.86947644,-0.11605916
4789,191.56,-0.2,-1.0533993,-0.29204494,-0.8689583,-0.11556339
4790,191.6,-0.2,-1.4249275,-0.64754,-0.8684511,-0.11507807
4791,191.64,-0.2,-1.98558,-1.1839976,-0.8679546,-0.114603
4792,191.68,-0.2,-0.88436735,-0.13030747,-0.86746866,-0.114138015
4793,191.72,-0.2,-1.1562924,-0.39049774,-0.86699307,-0.113682956
4794,191.76,-0.2,-0.34034884,0.39023417,-0.8665277,-0.11323765
4795,191.8,-0.2,-0.7693818,-0.020284086,-0.8660723,-0.112801954
4796,191.84,-0.2,-0.9111771,-0.15596026,-0.8656269,-0.11237571
4797,191.88,-0.2,-0.8179343,-0.06674129,-0.8651911,-0.11195877
4798,191.92,-0.2,-0.782866,-0.03318636,-0.8647649,-0.111551
4799,191.96,-0.2,-0.5556774,0.18419802,-0.86434823,-0.111152254
4800,192.0,-0.2,-0.8703141,-0.1168607,-0.8639408,-0.11076239
4801,192.04,-0.2,-0.9324596,-0.17632431,-0.86354244,-0.11038127
4802,192.08,-0.2,-0.8887159,-0.13446838,-0.86315316,-0.11000876
4803,192.12,-0.2,-0.97320414,-0.21531054,-0.8627727,-0.10964472
4804,192.16,-0.2,-0.89591473,-0.14135653,-0.86240095,-0.10928901
4805,192.2,-0.2,-0.7174137,0.02944135,-0.8620378,-0.108941495
4806,192.24,-0.2,-0.48981327,0.24721983,-0.861683,-0.10860205
4807,192.28,-0.2,-0.949222,-0.19236338,-0.8613365,-0.1082705
4808,192.32,-0.2,-0.74519,0.00286372,-0.86099815,-0.10794674
4809,192.36,-0.2,-0.7832248,-0.0335297,-0.86066777,-0.10763061
4810,192.4,-0.2,-1.2561315,-0.48602834,-0.8603452,-0.10732196
4811,192.44,-0.2,-0.9666743,-0.20906252,-0.8600303,-0.10702066
4812,192.48,-0.2,-0.61644596,0.1260519,-0.8597229,-0.10672654
4813,192.52,-0.2,-1.0203154,-0.26038876,-0.85942286,-0.10643947
4814,192.56,-0.2,-0.06972623,0.6491782,-0.8591301,-0.10615928
4815,192.6,-0.2,-0.38268375,0.3497262,-0.8588443,-0.10588581
4816,192.64,-0.2,-0.7547057,-0.0062413365,-0.85856533,-0.10561892
4817,192.68,-0.2,-1.0875536,-0.32472533,-0.85829306,-0.10535842
4818,192.72,-0.2,-0.15931642,0.5634542,-0.85802734,-0.10510417
4819,192.76,-0.2,-1.1518877,-0.38628304,-0.857768,-0.10485599
4820,192.8,-0.2,-1.693328,-0.90435785,-0.8575148,-0.10461372
4821,192.84,-0.2,-0.86479044,-0.111575395,-0.8572676,-0.1043772
4822,192.88,-0.2,-0.847929,-0.0954416,-0.8570263,-0.104146264
4823,192.92,-0.2,-1.032756,-0.27229246,-0.85679054,-0.10392075
4824,192.96,-0.2,-1.4318354,-0.65414983,-0.8565604,-0.103700496
4825,193.0,-0.2,-1.0089206,-0.24948564,-0.8563355,-0.10348535
4826,193.04,-0.2,-1.021101,-0.26114044,-0.8561159,-0.10327517
4827,193.08,-0.2,-0.39056438,0.34218568,-0.85590124,-0.10306979
4828,193.12,-0.2,-0.8889922,-0.13473272,-0.8556915,-0.10286908
4829,193.16,-0.2,-0.8604014,-0.107375756,-0.8554864,-0.102672875
4830,193.2,-0.2,-0.75300735,-0.0046162456,-0.85528594,-0.10248105
4831,193.24,-0.2,-0.9799839,-0.22179776,-0.8550899,-0.10229345
4832,193.28,-0.2,-1.0590862,-0.29748642,-0.8548981,-0.10210994
4833,193.32,-0.2,-0.4212343,0.31283927,-0.8547104,-0.10193037
4834,193.36,-0.2,-0.3076331,0.42153805,-0.85452676,-0.10175461
4835,193.4,-0.2,-0.5588627,0.1811502,-0.8543469,-0.10158251
4836,193.44,-0.2,-0.70341885,0.042832278,-0.8541707,-0.101413935
4837,193.48,-0.2,-0.9004451,-0.1456914,-0.85399806,-0.10124875
4838,193.52,-0.2,-1.0833982,-0.32074925,-0.8538288,-0.1010868
4839,193.56,-0.2,-0.42516774,0.30907562,-0.8536628,-0.10092796
4840,193.6,-0.2,-1.3509111,-0.5767178,-0.8534999,-0.10077209
4841,193.64,-0.2,-0.90509033,-0.15013616,-0.85333997,-0.100619055
4842,193.68,-0.2,-0.9039104,-0.14900714,-0.85318285,-0.10046873
4843,193.72,-0.2,-1.1058713,-0.34225255,-0.8530285,-0.100321
4844,193.76,-0.2,-1.3141023,-0.5414974,-0.85287666,-0.10017574
4845,193.8,-0.2,-1.449461,-0.6710147,-0.8527273,-0.10003283
4846,193.84,-0.2,-0.9555564,-0.19842437,-0.8525803,-0.09989216
4847,193.88,-0.2,-0.32975185,0.40037388,-0.8524355,-0.09975365
4848,193.92,-0.2,-1.0078502,-0.24846146,-0.8522929,-0.099617176
4849,193.96,-0.2,-0.7970075,-0.0467176,-0.8521523,-0.099482656
4850,194.0,-0.2,0.26438868,0.96887445,-0.85201365,-0.09935
4851,194.04,-0.2,-1.0563419,-0.2948605,-0.85187685,-0.09921911
4852,194.08,-0.2,-0.2063762,0.5184253,-0.85174185,-0.09908991
4853,194.12,-0.2,-0.2725188,0.45513707,-0.8516085,-0.09896232
4854,194.16,-0.2,-0.6531043,0.090975516,-0.8514768,-0.09883626
4855,194.2,-0.1,-1.0898551,-0.32692745,-0.85134655,-0.09871164
4856,194.24,0.0,-1.3569627,-0.5825082,-0.85121775,-0.09858841
4857,194.28,0.0,-0.56619847,0.174131,-0.8510903,-0.09846649
4858,194.32,0.0,-1.6003475,-0.8153898,-0.85096425,-0.09834585
4859,194.36,0.0,-1.7057936,-0.91628546,-0.85083944,-0.098226435
4860,194.4,0.0,-1.2340317,-0.46488217,-0.8507159,-0.09810821
4861,194.44,0.0,-0.72437024,0.02278503,-0.85059357,-0.097991146
4862,194.48,0.0,-1.1160258,-0.3519688,-0.8504724,-0.097875245
4863,194.52,0.0,-0.6854956,0.059982054,-0.85035247,-0.097760506
4864,194.56,0.0,-1.0104513,-0.25095034,-0.8502338,-0.09764693
4865,194.6,0.0,-0.75089467,-0.0025947392,-0.8501163,-0.09753453
4866,194.64,0.0,-0.87674856,-0.12301747,-0.85000014,-0.09742335
4867,194.68,0.0,0.32331264,1.0252557,-0.8498852,-0.09731342
4868,194.72,0.0,-0.53162706,0.20721048,-0.8497717,-0.097204775
4869,194.76,0.0,-0.7605333,-0.011817403,-0.84965956,-0.09709747
4870,194.8,0.0,-1.1588422,-0.39293748,-0.8495489,-0.09699157
4871,194.84,0.0,-1.0108557,-0.25133726,-0.84943974,-0.09688713
4872,194.88,0.0,-0.95362616,-0.19657744,-0.84933215,-0.09678423
4873,194.92,0.0,-0.7784778,-0.028987527,-0.84922636,-0.09668294
4874,194.96,0.0,-0.7473227,0.0008231029,-0.8491223,-0.09658338
4875,195.0,0.0,-0.27538884,0.4523909,-0.8490201,-0.09648563
4876,195.04,0.0,-0.4993708,0.23807472,-0.84892,-0.096389815
4877,195.08,0.0,-0.67724967,0.06787213,-0.848822,-0.09629605
4878,195.12,0.0,-1.4428482,-0.66468734,-0.8487263,-0.09620448
4879,195.16,0.0,-0.9899728,-0.23135553,-0.84863305,-0.09611525
4880,195.2,0.0,-0.37990558,0.35238448,-0.8485424,-0.096028514
4881,195.24,0.0,-1.3624413,-0.5877504,-0.84845454,-0.095944464
4882,195.28,0.0,-0.8491622,-0.0966216,-0.8483697,-0.09586329
4883,195.32,0.0,-1.2272838,-0.45842555,-0.8482881,-0.0957852
4884,195.36,0.0,-1.1985822,-0.4309625,-0.84821,-0.09571042
4885,195.4,0.0,-0.70011365,0.04599484,-0.84813553,-0.09563921
4886,195.44,0.0,-0.14029723,0.58165264,-0.8480651,-0.095571816
4887,195.48,0.0,-1.4384,-0.6604311,-0.847999,-0.09550854
4888,195.52,0.0,-1.371228,-0.59615785,-0.84793746,-0.09544968
4889,195.56,0.0,-1.6257243,-0.8396715,-0.8478809,-0.09539555
4890,195.6,0.0,-0.9679053,-0.21024036,-0.84782964,-0.09534652
4891,195.64,0.0,-1.1184787,-0.35431582,-0.84778404,-0.095302925
4892,195.68,0.0,-0.941961,-0.18541569,-0.8477446,-0.095265165
4893,195.72,0.0,-0.71155274,0.035049416,-0.8477117,-0.095233634
4894,195.76,0.0,-1.560318,-0.77708775,-0.84768564,-0.09520876
4895,195.8,0.0,-1.3357625,-0.5622229,-0.84766704,-0.09519096
4896,195.84,0.0,-0.7065078,0.039876632,-0.8476563,-0.09518068
4897,195.88,0.0,-0.928838,-0.17285903,-0.8476539,-0.0951784
4898,195.92,0.0,-0.38494617,0.34756142,-0.84766036,-0.09518457
4899,195.96,0.0,-0.53685945,0.20220387,-0.84767616,-0.09519968
4900,196.0,0.0,-0.7264474,0.020797513,-0.8477018,-0.09522421
4901,196.04,0.0,-0.90649515,-0.15148036,-0.8477378,-0.09525864
4902,196.08,0.0,-1.2466576,-0.47696325,-0.84778464,-0.09530346
4903,196.12,0.0,-0.6673612,0.077333875,-0.8478429,-0.09535917
4904,196.16,0.0,-0.39068836,0.34206703,-0.84791297,-0.09542625
4905,196.2,0.0,-0.58242184,0.15860775,-0.84799546,-0.095505185
4906,196.24,0.0,-0.6148675,0.12756222,-0.8480908,-0.09559646
4907,196.28,0.0,-0.90197396,-0.14715427,-0.84819967,-0.09570056
4908,196.32,0.0,-0.12990266,0.59159863,-0.84832233,-0.095817946
4909,196.36,0.0,-1.1679717,-0.40167302,-0.84845936,-0.09594908
4910,196.4,0.0,-0.2705593,0.457012,-0.8486113,-0.09609443
4911,196.44,0.0,-0.5559293,0.18395698,-0.8487785,-0.09625442
4912,196.48,0.0,-1.1166415,-0.35255796,-0.8489615,-0.09642951
4913,196.52,0.0,-1.0899789,-0.32704598,-0.8491607,-0.09662012
4914,196.56,0.0,-1.0241301,-0.26403883,-0.84937656,-0.096826665
4915,196.6,0.0,-1.2379432,-0.4686249,-0.8496095,-0.09704956
4916,196.64,0.0,-0.6391963,0.104283355,-0.84985995,-0.0972892
4917,196.68,0.0,0.28978908,0.9931787,-0.8501283,-0.09754598
4918,196.72,0.0,-1.0802861,-0.31777146,-0.850415,-0.09782029
4919,196.76,0.0,-1.2995347,-0.52755845,-0.85072035,-0.098112494
4920,196.8,0.0,-1.186992,-0.41987252,-0.85104483,-0.09842296
4921,196.84,0.0,-1.2320672,-0.4630025,-0.85138875,-0.09875204
4922,196.88,0.0,-0.82965726,-0.07795837,-0.85175246,-0.09910006
4923,196.92,0.0,-0.4885766,0.24840313,-0.8521363,-0.099467374
4924,196.96,0.0,-0.34213388,0.3885262,-0.85254073,-0.0998543
4925,197.0,0.0,-1.2860012,-0.51460904,-0.8529659,-0.10026113
4926,197.04,0.0,-0.94038427,-0.183907,-0.8534122,-0.10068818
4927,197.08,0.0,-0.86852753,-0.11515121,-0.8538799,-0.10113574
4928,197.12,0.0,-0.734238,0.013343088,-0.8543694,-0.10160407
4929,197.16,0.0,-0.9698588,-0.2121096,-0.8548808,-0.10209343
4930,197.2,0.0,-0.48990434,0.24713266,-0.8554145,-0.10260408
4931,197.24,0.0,-0.8193963,-0.06814024,-0.8559707,-0.10313625
4932,197.28,0.0,-0.8352306,-0.08329119,-0.85654956,-0.10369016
4933,197.32,0.0,-0.5407031,0.19852611,-0.85715145,-0.10426603
4934,197.36,0.0,-1.1857014,-0.41863757,-0.8577764,-0.10486404
4935,197.4,0.0,-0.8610696,-0.10801514,-0.8584247,-0.105484374
4936,197.44,0.0,-1.1912447,-0.42394167,-0.8590965,-0.1061272
4937,197.48,0.0,-1.1125203,-0.34861463,-0.85979205,-0.10679268
4938,197.52,0.0,-1.4586238,-0.6797821,-0.8605113,-0.10748094
4939,197.56,0.0,-1.1265962,-0.36208305,-0.8612546,-0.10819212
4940,197.6,0.0,-1.0405735,-0.27977258,-0.8620219,-0.10892632
4941,197.64,0.0,-1.5704999,-0.7868303,-0.86281335,-0.10968364
4942,197.68,0.0,-0.44690925,0.28827232,-0.8636291,-0.11046416
4943,197.72,0.1,-0.5428314,0.19648963,-0.8644691,-0.11126794
4944,197.76,0.1,-0.77791566,-0.028449647,-0.8653335,-0.112095006
4945,197.8,0.1,-0.5248295,0.21371469,-0.86622226,-0.11294539
4946,197.84,0.1,-0.19259799,0.5316089,-0.86713535,-0.11381909
4947,197.88,0.1,-0.42663568,0.30767098,-0.86807275,-0.11471606
4948,197.92,0.2,-0.9732366,-0.21534163,-0.86903447,-0.11563625
4949,197.96,0.2,0.04265952,0.756714,-0.87002033,-0.11657957
4950,198.0,0.2,-0.1580342,0.5646811,-0.8710302,-0.11754592
4951,198.04,0.2,-1.1108401,-0.3470069,-0.87206405,-0.118535146
4952,198.08,0.2,-0.56509614,0.17518574,-0.8731217,-0.11954709
4953,198.12,0.2,-0.4020425,0.3312029,-0.8742028,-0.120581575
4954,198.16,0.2,-0.6476307,0.096212916,-0.87530726,-0.12163838
4955,198.2,0.2,-1.2898959,-0.51833564,-0.8764348,-0.12271727
4956,198.24,0.2,-0.706405,0.03997501,-0.8775852,-0.12381799
4957,198.28,0.2,-1.210913,-0.44276112,-0.8787581,-0.12494026
4958,198.32,0.2,-1.2413839,-0.47191715,-0.8799532,-0.12608379
4959,198.36,0.2,-1.0271703,-0.26694784,-0.8811702,-0.12724829
4960,198.4,0.2,-0.8977664,-0.1431283,-0.8824088,-0.12843342
4961,198.44,0.2,-1.2454433,-0.47580138,-0.8836686,-0.12963885
4962,198.48,0.2,-1.016706,-0.2569351,-0.8849492,-0.13086423
4963,198.52,0.2,-1.2518034,-0.48188698,-0.8862504,-0.13210922
4964,198.56,0.2,-1.3541785,-0.5798442,-0.88757163,-0.13337345
4965,198.6,0.2,-1.4414343,-0.6633344,-0.88891256,-0.13465653
4966,198.64,0.2,-0.5969605,0.1446965,-0.8902728,-0.13595809
4967,198.68,0.2,-0.99067336,-0.23202589,-0.891652,-0.13727774
4968,198.72,0.2,-0.9773197,-0.21924853,-0.8930496,-0.13861504
4969,198.76,0.2,-0.7040309,0.042246677,-0.89446527,-0.13996963
4970,198.8,0.2,-1.501257,-0.72057545,-0.8958986,-0.14134105
4971,198.84,0.2,-0.83404803,-0.08215966,-0.89734894,-0.14272887
4972,198.88,0.2,-0.8970864,-0.14247762,-0.89881605,-0.14413264
4973,198.92,0.2,-0.7233096,0.023799919,-0.9002993,-0.1455519
4974,198.96,0.2,-0.7304967,0.016922958,-0.9017983,-0.14698617
4975,199.0,0.2,-1.0995764,-0.33622923,-0.90331244,-0.14843498
4976,199.04,0.2,-0.8970254,-0.14241928,-0.90484124,-0.1498978
4977,199.08,0.2,-0.9896895,-0.23108453,-0.9063841,-0.15137412
4978,199.12,0.2,-1.2099303,-0.44182092,-0.90794057,-0.1528634
4979,199.16,0.2,-1.4148834,-0.6379293,-0.90950996,-0.15436508
4980,199.2,0.2,-1.1138487,-0.34988564,-0.91109174,-0.15587859
4981,199.24,0.2,0.13334739,0.8434882,-0.9126853,-0.15740333
4982,199.28,0.2,-1.2273301,-0.4584698,-0.9142899,-0.15893869
4983,199.32,0.2,-0.3107794,0.4185276,-0.9159049,-0.16048405
4984,199.36,0.2,-0.6051304,0.13687918,-0.9175297,-0.1620387
4985,199.4,0.2,-0.7512256,-0.0029113814,-0.91916347,-0.16360198
4986,199.44,0.2,-0.26473504,0.4625849,-0.9208055,-0.16517319
4987,199.48,0.2,-1.3450412,-0.5711011,-0.92245513,-0.16675156
4988,199.52,0.2,-0.7352355,0.012388654,-0.92411137,-0.16833638
4989,199.56,0.2,-0.9408356,-0.18433885,-0.92577356,-0.16992679
4990,199.6,0.2,-0.97715205,-0.21908809,-0.9274407,-0.17152204
4991,199.64,0.2,-0.31847286,0.41116613,-0.9291121,-0.17312124
4992,199.68,0.2,-1.1575475,-0.39169863,-0.93078667,-0.17472358
4993,199.72,0.2,-0.35483885,0.37636948,-0.9324636,-0.17632812
4994,199.76,0.2,-0.5621089,0.17804408,-0.9341419,-0.17793398
4995,199.8,0.2,-0.7683836,-0.019328974,-0.9358205,-0.17954022
4996,199.84,0.2,-0.6035947,0.13834855,-0.9374986,-0.18114586
4997,199.88,0.2,-0.9293525,-0.17335133,-0.93917507,-0.18274996
4998,199.92,0.2,-1.4294949,-0.65191025,-0.9408488,-0.1843515
4999,199.96,0.2,-0.9919707,-0.23326726,-0.9425189,-0.18594949
5000,200.0,0.2,-0.8652008,-0.11196806,-0.9441841,-0.18754289
5001,200.04,0.2,-0.051184595,0.66691965,-0.9458435,-0.18913065
5002,200.08,0.2,-0.7762518,-0.026857592,-0.9474959,-0.1907117
5003,200.12,0.2,-1.0965364,-0.33332044,-0.94914013,-0.19228503
5004,200.16,0.2,-1.3474233,-0.5733805,-0.9507752,-0.19384953
5005,200.2,0.2,-1.201213,-0.4334798,-0.9523999,-0.19540413
5006,200.24,0.2,-0.661072,0.08335165,-0.95401317,-0.19694774
5007,200.28,0.2,-1.1647043,-0.39854664,-0.9556138,-0.1984793
5008,200.32,0.2,-1.6825349,-0.89403045,-0.95720065,-0.19999768
5009,200.36,0.2,-0.9859237,-0.22748122,-0.95877266,-0.20150185
5010,200.4,0.2,-0.8216495,-0.07029617,-0.96032864,-0.2029907
5011,200.44,0.2,-1.30565,-0.5334099,-0.9618675,-0.20446317
5012,200.48,0.2,-1.1525743,-0.38694006,-0.96338814,-0.20591818
5013,200.52,0.2,-1.05845,-0.29687765,-0.96488947,-0.2073547
5014,200.56,0.2,-0.83016825,-0.078447305,-0.96637034,-0.20877165
5015,200.6,0.2,-1.0108188,-0.251302,-0.96782964,-0.21016799
5016,200.64,0.2,-0.8667478,-0.11344828,-0.96926636,-0.2115427
5017,200.68,0.2,-1.2894572,-0.51791584,-0.9706794,-0.21289475
5018,200.72,0.2,0.07701969,0.7895914,-0.97206765,-0.21422313
5019,200.76,0.2,-0.25786108,0.46916223,-0.9734302,-0.21552685
5020,200.8,0.2,-0.91985995,-0.1642684,-0.9747659,-0.21680494
5021,200.84,0.2,-1.4641451,-0.68506515,-0.9760738,-0.2180564
5022,200.88,0.2,-1.0264783,-0.2662857,-0.9773529,-0.21928027
5023,200.92,0.2,-1.1146071,-0.35061133,-0.97860223,-0.22047566
5024,200.96,0.2,-0.5277628,0.21090803,-0.9798208,-0.22164163
5025,201.0,0.2,-0.73751223,0.010210179,-0.98100764,-0.22277729
5026,201.04,0.2,-0.9783559,-0.22023997,-0.98216194,-0.22388178
5027,201.08,0.2,-1.1564856,-0.39068255,-0.9832828,-0.22495425
5028,201.12,0.2,-1.0077863,-0.2484003,-0.98436934,-0.2259939
5029,201.16,0.2,-1.067334,-0.30537832,-0.9854207,-0.22699994
5030,201.2,0.2,-1.4446472,-0.66640866,-0.98643625,-0.22797161
5031,201.24,0.2,-1.0465847,-0.28552443,-0.9874151,-0.22890823
5032,201.28,0.2,-1.7915292,-0.9983211,-0.9883566,-0.22980909
5033,201.32,0.2,-1.3874604,-0.61168975,-0.98926,-0.23067355
5034,201.36,0.2,-0.98955524,-0.23095602,-0.9901248,-0.23150104
5035,201.4,0.2,-1.4725348,-0.69309276,-0.9909504,-0.23229098
5036,201.44,0.2,-1.2485907,-0.47881293,-0.9917362,-0.23304285
5037,201.48,0.2,-0.90376806,-0.14887094,-0.9924817,-0.23375618
5038,201.52,0.2,-1.2337782,-0.4646397,-0.9931865,-0.23443055
5039,201.56,0.2,-0.94069475,-0.18420409,-0.9938501,-0.23506553
5040,201.6,0.2,-0.726259,0.020977803,-0.9944722,-0.23566079
5041,201.64,0.2,-1.0011322,-0.24203344,-0.99505246,-0.23621602
5042,201.68,0.2,-1.1894913,-0.4222639,-0.9955906,-0.23673093
5043,201.72,0.2,-0.67608404,0.06898748,-0.99608636,-0.23720531
5044,201.76,0.2,-1.3389292,-0.5652529,-0.9965396,-0.23763897
5045,201.8,0.2,-1.7582185,-0.966448,-0.9969501,-0.23803174
5046,201.84,0.2,-0.83593595,-0.083966106,-0.99731773,-0.23838352
5047,201.88,0.2,-1.3294941,-0.556225,-0.99764246,-0.23869424
5048,201.92,0.2,-0.82026285,-0.06896937,-0.9979242,-0.23896386
5049,201.96,0.2,-0.8378343,-0.08578253,-0.99816304,-0.23919238
5050,202.0,0.2,-1.8346043,-1.0395374,-0.998359,-0.23937985
5051,202.04,0.2,-0.8052143,-0.05457022,-0.9985121,-0.23952636
5052,202.08,0.2,-1.0030025,-0.24382299,-0.99862254,-0.23963201
5053,202.12,0.2,-0.9502455,-0.19334269,-0.99869037,-0.23969693
5054,202.16,0.2,-0.7498328,-0.0015787035,-0.9987159,-0.23972131
5055,202.2,0.2,-0.48713887,0.2497788,-0.9986992,-0.23970537
5056,202.24,0.2,-0.62384725,0.118970014,-0.9986406,-0.23964933
5057,202.28,0.2,-0.865238,-0.11200365,-0.9985404,-0.23955345
5058,202.32,0.2,-0.8424299,-0.090179786,-0.9983989,-0.23941803
5059,202.36,0.2,-0.55892795,0.18108773,-0.9982164,-0.23924339
5060,202.4,0.2,-0.67311966,0.07182392,-0.99799323,-0.23902988
5061,202.44,0.2,-1.1212305,-0.35694888,-0.99772984,-0.23877786
5062,202.48,0.2,-1.0433528,-0.28243202,-0.9974266,-0.23848774
5063,202.52,0.2,-1.1463917,-0.3810243,-0.9970841,-0.23815994
5064,202.56,0.2,-0.70382345,0.042445146,-0.99670255,-0.2377949
5065,202.6,0.2,-1.0627824,-0.30102313,-0.9962827,-0.23739314
5066,202.64,0.2,-0.88174605,-0.1277993,-0.99582493,-0.23695514
5067,202.68,0.2,-1.458242,-0.6794169,-0.99532986,-0.23648144
5068,202.72,0.2,-1.0091959,-0.24974912,-0.9947981,-0.23597263
5069,202.76,0.2,-0.6122625,0.13005483,-0.9942303,-0.2354293
5070,202.8,0.2,-1.1106712,-0.34684524,-0.993627,-0.23485208
5071,202.84,0.2,-0.6773039,0.06782024,-0.992989,-0.23424163
5072,202.88,0.2,-0.91275764,-0.15747258,-0.9923171,-0.23359865
5073,202.92,0.2,-0.74852896,-0.00033112615,-0.99161184,-0.23292387
5074,202.96,0.2,-1.5910158,-0.80646086,-0.9908742,-0.23221804
5075,203.0,0.2,-1.0991781,-0.33584812,-0.9901049,-0.23148195
5076,203.04,0.2,-0.3697784,0.3620746,-0.98930484,-0.23071644
5077,203.08,0.2,-1.3810443,-0.6055505,-0.98847497,-0.22992235
5078,203.12,0.2,-1.5011163,-0.72044086,-0.9876161,-0.2291006
5079,203.16,0.2,-0.6786028,0.06657738,-0.9867294,-0.2282521
5080,203.2,0.2,-1.0609026,-0.2992244,-0.9858157,-0.22737783
5081,203.24,0.2,-1.496057,-0.71559995,-0.9848761,-0.22647882
5082,203.28,0.2,-1.8297822,-1.0349234,-0.98391175,-0.22555606
5083,203.32,0.2,-1.2389569,-0.4695949,-0.9829237,-0.22461067
5084,203.36,0.2,-0.79379183,-0.043640696,-0.9819132,-0.22364375
5085,203.4,0.2,-0.6867951,0.058738627,-0.9808814,-0.22265647
5086,203.44,0.2,-1.5188067,-0.73736787,-0.97982955,-0.22165002
5087,203.48,0.2,-1.6936576,-0.9046732,-0.97875893,-0.22062561
5088,203.52,0.2,-1.6385006,-0.8518964,-0.97767085,-0.2195845
5089,203.56,0.2,-0.4106164,0.32299897,-0.9765667,-0.21852799
5090,203.6,0.2,-1.5831337,-0.7989189,-0.9754478,-0.21745738
5091,203.64,0.2,-1.4527706,-0.6741815,-0.9743156,-0.21637404
5092,203.68,0.2,-0.062330663,0.6562546,-0.97317153,-0.21527934
5093,203.72,0.2,-1.0666125,-0.3046879,-0.97201705,-0.21417469
5094,203.76,0.2,-0.21230006,0.51275706,-0.9708536,-0.21306147
5095,203.8,0.2,-1.1643984,-0.39825392,-0.9696828,-0.21194115
5096,203.84,0.2,-1.6356716,-0.8491896,-0.96850604,-0.21081519
5097,203.88,0.2,-0.59618473,0.14543876,-0.9673249,-0.20968503
5098,203.92,0.2,-2.26481,-1.4511778,-0.966141,-0.20855218
5099,203.96,0.2,-0.7908067,-0.040784396,-0.96495575,-0.20741813
5100,204.0,0.2,-0.8941541,-0.13967185,-0.96377087,-0.20628436
5101,204.04,0.2,-0.99170417,-0.23301221,-0.96258783,-0.2051524
5102,204.08,0.2,-1.1279238,-0.3633534,-0.9614083,-0.20402376
5103,204.12,0.2,-0.63922316,0.104257636,-0.9602338,-0.20289995
5104,204.16,0.2,-0.95291495,-0.19589692,-0.9590659,-0.20178246
5105,204.2,0.2,-0.9699609,-0.21220729,-0.95790625,-0.20067282
5106,204.24,0.2,-0.68009716,0.06514753,-0.9567563,-0.19957249
5107,204.28,0.2,-1.584481,-0.80020803,-0.95561767,-0.19848299
5108,204.32,0.2,-0.7364714,0.011206083,-0.95449185,-0.19740576
5109,204.36,0.2,-1.1442596,-0.37898415,-0.95338035,-0.19634224
5110,204.4,0.2,-0.18118507,0.54252934,-0.95228475,-0.1952939
5111,204.44,0.2,-1.3835549,-0.60795283,-0.9512064,-0.19426212
5112,204.48,0.2,-0.39653933,0.33646858,-0.95014685,-0.19324827
5113,204.52,0.2,-0.5261228,0.21247718,-0.9491074,-0.19225372
5114,204.56,0.2,-0.8936137,-0.13915479,-0.94808954,-0.19127978
5115,204.6,0.2,-0.484115,0.25267217,-0.9470946,-0.19032775
5116,204.64,0.2,-0.70972353,0.036799677,-0.94612384,-0.18939887
5117,204.68,0.2,0.04293251,0.7569752,-0.9451785,-0.18849434
5118,204.72,0.2,-1.0994639,-0.33612168,-0.9442599,-0.18761536
5119,204.76,0.2,-0.37311518,0.35888186,-0.94336915,-0.18676308
5120,204.8,0.2,-1.5635831,-0.780212,-0.94250745,-0.18593854
5121,204.84,0.2,-0.94449735,-0.18784258,-0.94167584,-0.18514284
5122,204.88,0.2,-0.4561553,0.2794253,-0.9408755,-0.18437698
5123,204.92,0.2,-1.3749588,-0.59972763,-0.9401072,-0.18364194
5124,204.96,0.2,-1.0704106,-0.30832213,-0.93937224,-0.18293864
5125,205.0,0.2,-0.7745675,-0.025245965,-0.9386713,-0.18226795
