frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
6133,245.32,0.7,-1.4420979,-0.6540985,-1.3490937,-0.5627012
6134,245.36,0.7,-1.3829396,-0.59596235,-1.3491486,-0.5627552
6135,245.4,0.8,-1.7115288,-0.9188741,-1.3492123,-0.5628179
6136,245.44,0.8,-1.5027602,-0.71371263,-1.3492846,-0.56288886
6137,245.48,0.8,-1.934601,-1.138092,-1.349365,-0.56296784
6138,245.52,0.8,-0.4072656,0.36285377,-1.3494531,-0.56305444
6139,245.56,0.8,-1.1225955,-0.3401166,-1.3495486,-0.5631483
6140,245.6,0.8,-1.2851127,-0.49982578,-1.349651,-0.56324893
6141,245.64,0.8,-0.73369056,0.04206883,-1.3497598,-0.5633559
6142,245.68,0.8,-1.0507406,-0.26950318,-1.3498747,-0.56346875
6143,245.72,0.8,-1.1673038,-0.38405237,-1.349995,-0.56358695
6144,245.76,0.8,-0.7588275,0.017366193,-1.3501201,-0.5637099
6145,245.8,0.8,-1.0856345,-0.30379415,-1.3502495,-0.5638372
6146,245.84,0.8,-1.8125129,-1.0181134,-1.3503828,-0.56396806
6147,245.88,0.8,-0.9507506,-0.1712408,-1.350519,-0.56410193
6148,245.92,0.8,-2.0422573,-1.2438883,-1.3506577,-0.5642382
6149,245.96,0.8,-1.2078325,-0.42388076,-1.350798,-0.5643762
6150,246.0,0.8,-1.3914664,-0.6043418,-1.3509395,-0.5645152
6151,246.04,0.8,-1.6700672,-0.8781289,-1.3510813,-0.56465447
6152,246.08,0.8,-1.5144455,-0.7251961,-1.3512226,-0.5647934
6153,246.12,0.8,-1.4807776,-0.69210994,-1.3513627,-0.5649311
6154,246.16,0.8,-1.0968614,-0.31482702,-1.351501,-0.5650669
6155,246.2,0.8,-1.679143,-0.8870479,-1.3516363,-0.5652
6156,246.24,0.8,-1.4471169,-0.65903074,-1.3517681,-0.56532955
6157,246.28,0.8,-1.271542,-0.48648947,-1.3518956,-0.5654547
6158,246.32,0.8,-1.4402845,-0.65231645,-1.3520178,-0.5655748
6159,246.36,0.8,-0.68619955,0.08873928,-1.3521338,-0.56568885
6160,246.4,0.8,-1.9837737,-1.1864152,-1.3522428,-0.56579596
6161,246.44,0.8,-0.9581313,-0.178494,-1.3523439,-0.5658954
6162,246.48,0.8,-1.2015672,-0.41772372,-1.3524363,-0.5659861
6163,246.52,0.8,-1.1467327,-0.36383668,-1.3525189,-0.5660672
6164,246.56,0.8,-1.3136907,-0.52790993,-1.3525908,-0.5661379
6165,246.6,0.8,-0.7532482,0.02284909,-1.3526511,-0.56619716
6166,246.64,0.8,-1.5920043,-0.8014148,-1.3526988,-0.56624407
6167,246.68,0.8,-2.1541996,-1.3538964,-1.3527329,-0.5662776
6168,246.72,0.8,-1.8576877,-1.0625077,-1.3527526,-0.5662969
6169,246.76,0.8,-0.5918076,0.18150029,-1.3527566,-0.5663009
6170,246.8,0.8,-1.3542852,-0.56780314,-1.3527442,-0.56628865
6171,246.84,0.9,-1.1707796,-0.38746807,-1.3527142,-0.5662592
6172,246.88,0.9,-1.7060745,-0.913514,-1.3526657,-0.5662115
6173,246.92,0.9,-1.7566855,-0.9632506,-1.3525976,-0.5661446
6174,246.96,0.9,-1.1491421,-0.3662045,-1.3525089,-0.56605744
6175,247.0,0.9,-0.7349109,0.04086957,-1.3523986,-0.5659491
6176,247.04,0.9,-0.9269219,-0.14782384,-1.3522657,-0.5658184
6177,247.08,0.9,-1.8800334,-1.0844673,-1.3521091,-0.5656645
6178,247.12,0.9,-1.6832652,-0.8910989,-1.3519278,-0.5654864
6179,247.16,0.9,-1.3672342,-0.5805284,-1.3517207,-0.5652829
6180,247.2,0.9,-1.0186089,-0.23792666,-1.3514869,-0.5650531
6181,247.24,0.9,-1.0332745,-0.2523389,-1.3512253,-0.564796
6182,247.28,0.9,-1.1404636,-0.3576759,-1.3509347,-0.5645105
6183,247.32,0.9,-0.9524435,-0.17290445,-1.3506144,-0.5641957
6184,247.36,0.9,-1.5724673,-0.78221536,-1.3502631,-0.5638505
6185,247.4,0.9,-1.1606175,-0.37748155,-1.34988,-0.563474
6186,247.44,0.9,-1.2249961,-0.44074783,-1.3494639,-0.5630651
6187,247.48,0.9,-0.8851099,-0.10673427,-1.3490139,-0.5626229
6188,247.52,0.9,-1.0222899,-0.24154401,-1.3485291,-0.56214637
6189,247.56,0.9,-1.6614068,-0.86961806,-1.3480083,-0.56163454
6190,247.6,0.9,-1.6749265,-0.88290423,-1.3474506,-0.56108654
6191,247.64,0.9,-0.801255,-0.02432821,-1.3468552,-0.5605014
6192,247.68,0.9,-1.050794,-0.26955566,-1.346221,-0.55987823
6193,247.72,0.9,-0.79634166,-0.019499779,-1.3455472,-0.5592161
6194,247.76,0.9,-1.2366071,-0.45215818,-1.344833,-0.5585141
6195,247.8,0.9,-0.97333026,-0.19343033,-1.3440773,-0.55777156
6196,247.84,0.9,-1.7183156,-0.92554367,-1.3432796,-0.5569876
6197,247.88,0.9,-1.1649419,-0.38173127,-1.3424389,-0.5561614
6198,247.92,0.9,-1.39102,-0.60390323,-1.3415545,-0.5552923
6199,247.96,0.9,-2.1367311,-1.3367298,-1.3406258,-0.5543796
6200,248.0,0.9,-1.8612697,-1.0660278,-1.339652,-0.55342263
6201,248.04,0.9,-1.2674379,-0.48245636,-1.3386325,-0.5524208
6202,248.08,0.9,-2.009899,-1.212089,-1.3375669,-0.5513736
6203,248.12,0.9,-1.5933609,-0.80274796,-1.3364545,-0.5502805
6204,248.16,0.9,-2.161232,-1.3608072,-1.3352951,-0.5491411
6205,248.2,0.9,-1.9093469,-1.1132743,-1.3340882,-0.547955
6206,248.24,0.9,-1.4134712,-0.6259665,-1.3328334,-0.54672194
6207,248.28,0.9,-0.7595239,0.016681813,-1.3315306,-0.54544157
6208,248.32,0.9,-1.2970083,-0.5115158,-1.3301795,-0.54411376
6209,248.36,0.9,-1.7547163,-0.9613154,-1.3287798,-0.5427384
6210,248.4,0.9,-1.6922292,-0.89990795,-1.3273318,-0.5413154
6211,248.44,0.9,-1.693944,-0.90159315,-1.3258352,-0.5398447
6212,248.48,0.9,-1.1890597,-0.4054324,-1.3242903,-0.5383264
6213,248.52,0.9,-1.8885868,-1.0928729,-1.3226969,-0.5367606
6214,248.56,0.9,-1.0499728,-0.2687486,-1.3210555,-0.5351475
6215,248.6,0.9,-1.4521023,-0.66393006,-1.3193661,-0.5334873
6216,248.64,0.9,-1.5537152,-0.76378727,-1.3176291,-0.53178036
6217,248.68,0.8,-1.1459103,-0.36302847,-1.3158449,-0.530027
6218,248.72,0.8,-1.522603,-0.73321265,-1.314014,-0.5282276
6219,248.76,0.8,-1.4859561,-0.69719887,-1.3121367,-0.52638274
6220,248.8,0.8,-1.3485472,-0.56216425,-1.3102136,-0.52449286
6221,248.84,0.8,-1.2257674,-0.4415058,-1.3082453,-0.5225586
6222,248.88,0.8,-0.80387324,-0.02690123,-1.3062326,-0.52058065
6223,248.92,0.8,-1.567615,-0.7774469,-1.304176,-0.5185597
6224,248.96,0.7,-1.4630991,-0.67473686,-1.3020765,-0.5164964
6225,249.0,0.7,-1.0889449,-0.30704737,-1.2999347,-0.5143917
6226,249.04,0.7,-1.9552658,-1.1583997,-1.2977518,-0.51224643
6227,249.08,0.7,-1.4706485,-0.68215585,-1.2955284,-0.51006144
6228,249.12,0.7,-1.3932278,-0.60607284,-1.2932657,-0.50783783
6229,249.16,0.7,-1.2186345,-0.43449613,-1.2909646,-0.5055765
6230,249.2,0.7,-0.8669927,-0.08893011,-1.2886262,-0.50327855
6231,249.24,0.7,-2.0422115,-1.2438433,-1.2862518,-0.50094515
6232,249.28,0.7,-1.4078939,-0.6204855,-1.2838424,-0.4985774
6233,249.32,0.7,-1.1314476,-0.34881565,-1.2813993,-0.4961765
6234,249.36,0.7,-1.1634388,-0.38025415,-1.2789237,-0.49374372
6235,249.4,0.7,-0.59178555,0.18152198,-1.276417,-0.49128032
6236,249.44,0.7,-1.7048326,-0.9122936,-1.2738805,-0.48878762
6237,249.48,0.6,-0.966974,-0.18718392,-1.2713156,-0.48626697
6238,249.52,0.5,-1.3263836,-0.5403835,-1.2687236,-0.48371983
6239,249.56,0.4,-1.2176942,-0.43357208,-1.2661061,-0.48114753
6240,249.6,0.4,-1.3635753,-0.5769327,-1.2634645,-0.47855157
6241,249.64,0.4,-1.2186564,-0.43451768,-1.2608004,-0.47593343
6242,249.68,0.4,-1.5902436,-0.7996845,-1.2581152,-0.47329465
6243,249.72,0.4,-1.7198929,-0.9270937,-1.2554106,-0.47063676
6244,249.76,0.4,-1.7311602,-0.9381663,-1.252688,-0.4679613
6245,249.8,0.4,-1.4542733,-0.6660636,-1.2499493,-0.46526992
6246,249.84,0.4,-1.8433268,-1.0483949,-1.2471961,-0.4625642
6247,249.88,0.4,-1.1339353,-0.35126045,-1.2444298,-0.4598458
6248,249.92,0.4,-1.5929639,-0.80235785,-1.2416525,-0.4571164
6249,249.96,0.4,-1.3860891,-0.59905744,-1.2388655,-0.45437762
6250,250.0,0.4,-0.9221816,-0.14316544,-1.2360708,-0.4516312
6251,250.04,0.4,-1.202102,-0.41824925,-1.2332699,-0.44887874
6252,250.08,0.4,-1.3565853,-0.5700634,-1.2304648,-0.44612205
6253,250.12,0.4,-1.1298926,-0.34728757,-1.227657,-0.44336274
6254,250.16,0.4,-0.9291256,-0.14998946,-1.2248483,-0.44060257
6255,250.2,0.4,-1.1407022,-0.35791042,-1.2220404,-0.43784317
6256,250.24,0.4,-0.93702066,-0.1577481,-1.219235,-0.43508628
6257,250.28,0.4,-0.87313694,-0.09496817,-1.2164339,-0.43233353
6258,250.32,0.4,-0.6727811,0.10192587,-1.2136387,-0.4295866
6259,250.36,0.3,-1.1319147,-0.34927475,-1.210851,-0.42684707
6260,250.4,0.2,-1.3090302,-0.52333,-1.2080724,-0.42411664
6261,250.44,0.2,-0.73100567,0.04470732,-1.2053049,-0.42139682
6262,250.48,0.2,-1.5302943,-0.740771,-1.2025497,-0.41868925
6263,250.52,0.2,-1.2099638,-0.4259753,-1.1998085,-0.41599545
6264,250.56,0.2,-0.65079355,0.123533525,-1.1970829,-0.41331694
6265,250.6,0.1,-1.0099039,-0.22937205,-1.1943743,-0.4106552
6266,250.64,0.1,-1.407288,-0.61989003,-1.1916844,-0.40801167
6267,250.68,0.0,-0.93255883,-0.15336338,-1.1890144,-0.40538785
6268,250.72,0.0,-1.5965922,-0.8059234,-1.1863658,-0.40278506
6269,250.76,0.0,-0.97112733,-0.19126548,-1.1837401,-0.4002047
6270,250.8,0.0,-1.3775175,-0.5906339,-1.1811385,-0.39764804
6271,250.84,0.0,-1.4640849,-0.6757056,-1.1785624,-0.39511645
6272,250.88,0.0,-0.815824,-0.03864547,-1.176013,-0.39261112
6273,250.92,0.0,-1.3374698,-0.55127823,-1.1734916,-0.3901333
6274,250.96,0.0,-0.5223632,0.24974483,-1.1709994,-0.3876841
6275,251.0,0.0,-1.3150357,-0.5292317,-1.1685375,-0.3852647
6276,251.04,0.0,-1.357897,-0.5713525,-1.1661069,-0.3828762
6277,251.08,0.0,-1.1503937,-0.36743447,-1.1637089,-0.38051954
6278,251.12,0.0,-0.8397735,-0.062181175,-1.1613443,-0.37819582
6279,251.16,0.0,-0.4746741,0.29660997,-1.1590141,-0.37590593
6280,251.2,0.0,-0.87837183,-0.100112624,-1.1567193,-0.3736508
6281,251.24,0.0,-1.8752539,-1.0797704,-1.1544608,-0.37143123
6282,251.28,0.0,-0.86265486,-0.08466721,-1.1522392,-0.36924806
6283,251.32,0.0,-0.619075,0.15470403,-1.1500554,-0.36710206
6284,251.36,0.0,-0.93217415,-0.15298533,-1.1479102,-0.36499387
6285,251.4,0.0,-1.6160693,-0.825064,-1.1458042,-0.36292416
6286,251.44,0.0,-0.9126729,-0.13382101,-1.1437378,-0.36089355
6287,251.48,0.0,-0.923969,-0.14492193,-1.1417118,-0.35890257
6288,251.52,0.0,-1.0895978,-0.307689,-1.1397266,-0.35695174
6289,251.56,0.0,-1.5249141,-0.7354838,-1.1377828,-0.3550415
6290,251.6,0.0,-0.8299267,-0.05250456,-1.1358807,-0.35317224
6291,251.64,0.0,-0.41161633,0.3585782,-1.1340207,-0.35134432
6292,251.68,0.0,-1.2300167,-0.4456817,-1.132203,-0.34955806
6293,251.72,0.0,-0.90640974,-0.12766609,-1.130428,-0.34781367
6294,251.76,0.0,-1.2422446,-0.45769832,-1.1286957,-0.3461114
6295,251.8,0.0,-0.6367055,0.13737816,-1.1270065,-0.34445137
6296,251.84,0.0,-1.4635717,-0.67520124,-1.1253605,-0.3428337
6297,251.88,0.0,-0.6742882,0.100444816,-1.1237575,-0.3412585
6298,251.92,0.0,-1.1817364,-0.39823553,-1.1221979,-0.33972573
6299,251.96,0.0,-1.3753227,-0.5884771,-1.1206813,-0.3382354
6300,252.0,0.0,-0.91887265,-0.13991366,-1.1192079,-0.3367875
6301,252.04,0.0,-0.53782916,0.2345461,-1.1177776,-0.33538184
6302,252.08,0.0,-0.4559595,0.3150012,-1.1163901,-0.33401832
6303,252.12,0.0,-1.1696118,-0.38632047,-1.1150453,-0.33269677
6304,252.16,0.0,-2.0251803,-1.2271063,-1.113743,-0.331417
6305,252.2,0.0,-1.4558637,-0.66762644,-1.1124829,-0.3301787
6306,252.24,0.0,-1.2028447,-0.4189792,-1.1112648,-0.3289817
6307,252.28,0.0,-0.83826584,-0.060699582,-1.1100885,-0.3278256
6308,252.32,0.0,-1.8569131,-1.0617465,-1.1089534,-0.32671013
6309,252.36,0.0,-0.7988478,-0.021962613,-1.1078593,-0.32563493
6310,252.4,0.0,-1.270524,-0.48548913,-1.1068058,-0.32459962
6311,252.44,0.0,-0.81277543,-0.035649605,-1.1057924,-0.32360378
6312,252.48,0.0,-1.3414333,-0.5551732,-1.1048188,-0.322647
6313,252.52,0.0,-1.3879356,-0.6008721,-1.1038846,-0.32172886
6314,252.56,0.0,-1.2155414,-0.43145648,-1.1029891,-0.32084885
6315,252.6,0.0,-1.410605,-0.6231497,-1.102132,-0.32000655
6316,252.64,0.0,-1.2926245,-0.50720775,-1.1013126,-0.31920138
6317,252.68,0.0,-0.5855012,0.18769777,-1.1005306,-0.3184329
6318,252.72,0.0,-1.3386868,-0.5524742,-1.0997853,-0.31770054
6319,252.76,0.2,-1.0254887,-0.24468762,-1.0990763,-0.31700373
6320,252.8,0.2,-0.76503325,0.011267684,-1.0984029,-0.31634194
6321,252.84,0.2,-0.42837572,0.3421084,-1.0977645,-0.31571457
6322,252.88,0.2,-0.96986115,-0.19002116,-1.0971605,-0.315121
6323,252.92,0.2,-0.9774584,-0.19748718,-1.0965903,-0.31456065
6324,252.96,0.2,-0.7267784,0.04886157,-1.0960532,-0.31403285
6325,253.0,0.3,-0.9659383,-0.18616614,-1.0955486,-0.31353703
6326,253.04,0.3,-1.2279178,-0.44361904,-1.095076,-0.3130725
6327,253.08,0.3,-1.1158679,-0.33350515,-1.0946344,-0.3126386
6328,253.12,0.3,-1.2371476,-0.45268935,-1.0942235,-0.3122347
6329,253.16,0.3,-1.4155402,-0.6279997,-1.0938423,-0.3118601
6330,253.2,0.3,-2.0050585,-1.2073321,-1.0934902,-0.31151417
6331,253.24,0.3,-0.7578867,0.018290736,-1.0931667,-0.31119624
6332,253.28,0.3,-1.5389066,-0.7492345,-1.092871,-0.3109056
6333,253.32,0.3,-1.1305388,-0.34792262,-1.0926024,-0.31064165
6334,253.36,0.3,-1.1729574,-0.3896083,-1.0923603,-0.3104037
6335,253.4,0.3,-1.092548,-0.3105882,-1.0921439,-0.3101911
6336,253.44,0.3,-0.4064867,0.3636192,-1.0919527,-0.3100032
6337,253.48,0.3,-0.780139,-0.0035771057,-1.091786,-0.30983937
6338,253.52,0.3,-0.9534266,-0.17387058,-1.0916431,-0.30969894
6339,253.56,0.3,-1.4542985,-0.6660883,-1.0915234,-0.3095813
6340,253.6,0.3,-1.482775,-0.6940728,-1.0914263,-0.30948588
6341,253.64,0.3,-0.8500811,-0.072310686,-1.091351,-0.30941197
6342,253.68,0.3,-1.854174,-1.0590547,-1.0912973,-0.30935904
6343,253.72,0.3,-1.5446286,-0.75485766,-1.0912641,-0.30932647
6344,253.76,0.3,-1.0211928,-0.2404659,-1.091251,-0.30931368
6345,253.8,0.3,-0.799363,-0.02246894,-1.0912576,-0.30932012
6346,253.84,0.3,-0.60111487,0.17235386,-1.0912832,-0.30934525
6347,253.88,0.3,-1.049441,-0.268226,-1.0913272,-0.30938852
6348,253.92,0.3,-1.400038,-0.6127654,-1.0913892,-0.30944937
6349,253.96,0.3,-1.0117004,-0.2311375,-1.0914685,-0.30952737
6350,254.0,0.3,-1.159104,-0.37599424,-1.0915648,-0.30962196
6351,254.04,0.3,-1.8285913,-1.0339141,-1.0916774,-0.3097327
6352,254.08,0.3,-0.92115223,-0.14215386,-1.091806,-0.3098591
6353,254.12,0.3,-1.4319967,-0.64417183,-1.0919502,-0.31000075
6354,254.16,0.3,-1.441878,-0.6538824,-1.0921094,-0.31015718
6355,254.2,0.3,-1.0164565,-0.23581141,-1.0922832,-0.310328
6356,254.24,0.3,-0.8111737,-0.03407553,-1.0924712,-0.3105128
6357,254.28,0.3,-0.9302813,-0.15112516,-1.0926732,-0.3107112
6358,254.32,0.3,-0.48591608,0.28556222,-1.0928886,-0.31092286
6359,254.36,0.3,-0.8578625,-0.07995763,-1.093117,-0.3111474
6360,254.4,0.3,-1.1222273,-0.33975473,-1.0933583,-0.3113845
6361,254.44,0.3,-1.3545138,-0.5680277,-1.093612,-0.3116338
6362,254.48,0.3,-1.2189945,-0.43484995,-1.0938778,-0.311895
6363,254.52,0.3,-1.1478511,-0.3649358,-1.0941554,-0.31216785
6364,254.56,0.3,-0.99621844,-0.21592306,-1.0944446,-0.31245205
6365,254.6,0.3,-1.4206495,-0.6330207,-1.094745,-0.3127473
6366,254.64,0.3,-0.8854051,-0.10702439,-1.0950565,-0.3130534
6367,254.68,0.3,-2.14496,-1.3448164,-1.0953789,-0.31337014
6368,254.72,0.3,-1.2465956,-0.46197417,-1.0957117,-0.31369725
6369,254.76,0.3,-1.1517231,-0.36874092,-1.0960549,-0.31403455
6370,254.8,0.3,-1.2734612,-0.48837557,-1.0964084,-0.3143819
6371,254.84,0.3,-1.2338659,-0.44946435,-1.0967718,-0.3147391
6372,254.88,0.3,-1.035758,-0.25477946,-1.0971452,-0.315106
6373,254.92,0.3,-1.0142807,-0.23367321,-1.0975283,-0.31548247
6374,254.96,0.3,-0.7890452,-0.0123294,-1.097921,-0.31586838
6375,255.0,0.3,-1.2323078,-0.4479332,-1.0983232,-0.31626362
6376,255.04,0.3,-0.8851714,-0.106794715,-1.0987347,-0.31666803
6377,255.08,0.3,-1.4650738,-0.67667747,-1.0991555,-0.3170816
6378,255.12,0.3,-0.658776,0.11568902,-1.0995855,-0.31750414
6379,255.16,0.3,-0.6224926,0.15134549,-1.1000246,-0.31793562
6380,255.2,0.3,-1.5412961,-0.7515828,-1.1004727,-0.31837595
6381,255.24,0.3,-0.49926764,0.27244133,-1.1009296,-0.318825
6382,255.28,0.3,-1.1435292,-0.36068854,-1.1013955,-0.31928277
6383,255.32,0.3,-1.1952622,-0.4115277,-1.10187,-0.31974915
6384,255.36,0.3,-1.3654219,-0.57874733,-1.1023532,-0.32022405
6385,255.4,0.3,-1.3511866,-0.56475806,-1.1028451,-0.3207074
6386,255.44,0.3,-0.86261225,-0.08462533,-1.1033455,-0.32119918
6387,255.48,0.3,-0.87903106,-0.10076046,-1.1038544,-0.32169926
6388,255.52,0.3,-0.9059885,-0.12725213,-1.1043717,-0.32220763
6389,255.56,0.3,-0.6877305,0.08723479,-1.1048974,-0.3227242
6390,255.6,0.3,-1.6575468,-0.86582476,-1.1054313,-0.32324892
6391,255.64,0.3,-1.0652626,-0.2837742,-1.1059735,-0.3237817
6392,255.68,0.3,-0.76032674,0.01589287,-1.1065238,-0.3243225
6393,255.72,0.3,-1.6249883,-0.83382887,-1.1070821,-0.32487124
6394,255.76,0.3,-0.19631171,0.5701628,-1.1076485,-0.32542786
6395,255.8,0.3,-1.1960387,-0.4122908,-1.1082228,-0.3259923
6396,255.84,0.3,-0.7629672,0.013297997,-1.1088052,-0.32656446
6397,255.88,0.3,-0.7658591,0.010456078,-1.1093951,-0.3271443
6398,255.92,0.3,-1.9906807,-1.1932027,-1.109993,-0.32773176
6399,255.96,0.3,-1.4740071,-0.68545645,-1.1105984,-0.32832676
6400,256.0,0.3,-1.554791,-0.7648445,-1.1112115,-0.32892925
6401,256.04,0.3,-0.6232486,0.15060258,-1.1118321,-0.32953915
6402,256.08,0.3,-1.8528445,-1.0577482,-1.1124603,-0.3301564
6403,256.12,0.3,-0.9695354,-0.18970105,-1.1130958,-0.33078095
6404,256.16,0.3,-0.703581,0.07165817,-1.1137387,-0.3314127
6405,256.2,0.3,-0.90246093,-0.1237855,-1.1143888,-0.33205163
6406,256.24,0.3,-1.1854421,-0.40187725,-1.1150463,-0.3326977
6407,256.28,0.3,-1.338858,-0.55264246,-1.1157107,-0.33335078
6408,256.32,0.3,-0.5652028,0.20764545,-1.1163825,-0.33401087
6409,256.36,0.3,-1.1413137,-0.3585113,-1.1170611,-0.33467785
6410,256.4,0.3,-1.041576,-0.26049694,-1.117747,-0.3353517
6411,256.44,0.3,-1.2405236,-0.456007,-1.1184396,-0.33603236
6412,256.48,0.3,-1.5715365,-0.78130066,-1.119139,-0.33671972
6413,256.52,0.3,-0.7864109,-0.009740636,-1.1198452,-0.33741373
6414,256.56,0.3,-1.1138519,-0.331524,-1.1205581,-0.33811435
6415,256.6,0.3,-0.79866767,-0.021785602,-1.1212777,-0.33882147
6416,256.64,0.3,-0.24860889,0.51876915,-1.1220038,-0.33953503
6417,256.68,0.3,-1.9440935,-1.1474205,-1.1227363,-0.34025496
6418,256.72,0.3,-1.4954522,-0.7065309,-1.1234753,-0.3409812
6419,256.76,0.3,-0.4812485,0.29014915,-1.1242207,-0.34171367
6420,256.8,0.3,-1.1703022,-0.38699892,-1.1249723,-0.34245226
6421,256.84,0.3,-1.2381392,-0.4536638,-1.12573,-0.34319696
6422,256.88,0.3,-1.6127615,-0.8218134,-1.1264939,-0.34394765
6423,256.92,0.3,-1.3769258,-0.5900525,-1.1272639,-0.3447043
6424,256.96,0.3,-0.85571206,-0.07784437,-1.1280398,-0.34546682
6425,257.0,0.3,-0.9090478,-0.13025855,-1.1288216,-0.34623513
6426,257.04,0.3,-1.3473645,-0.561002,-1.1296093,-0.34700918
6427,257.08,0.3,-1.7304089,-0.937428,-1.1304028,-0.34778893
6428,257.12,0.3,-1.1527023,-0.36970317,-1.131202,-0.3485743
6429,257.16,0.3,-1.589051,-0.7985125,-1.1320068,-0.34936523
6430,257.2,0.3,-1.0928009,-0.3108367,-1.1328173,-0.35016164
6431,257.24,0.3,-0.40396392,0.3660984,-1.1336333,-0.35096353
6432,257.28,0.3,-0.7358085,0.039987482,-1.1344547,-0.35177082
6433,257.32,0.3,-1.2326806,-0.44829953,-1.1352816,-0.3525834
6434,257.36,0.3,-0.84213126,-0.064498216,-1.1361139,-0.3534013
6435,257.4,0.3,-0.77274245,0.0036916733,-1.1369514,-0.3542244
6436,257.44,0.3,-1.1453457,-0.36247367,-1.1377943,-0.35505268
6437,257.48,0.3,-1.1665428,-0.38330448,-1.1386423,-0.35588604
6438,257.52,0.3,-1.0688355,-0.28728542,-1.1394954,-0.35672444
6439,257.56,0.3,-0.7698153,0.0065682307,-1.1403536,-0.35756782
6440,257.6,0.3,-1.2922314,-0.5068215,-1.1412169,-0.3584161
6441,257.64,0.3,-1.0009828,-0.22060506,-1.142085,-0.35926926
6442,257.68,0.3,-0.97387785,-0.19396846,-1.142958,-0.3601272
6443,257.72,0.3,-1.2610782,-0.47620657,-1.1438359,-0.3609899
6444,257.76,0.3,-1.1965631,-0.41280615,-1.1447185,-0.3618573
6445,257.8,0.3,-0.9872451,-0.20710474,-1.1456058,-0.36272934
6446,257.84,0.3,-1.3177011,-0.5318511,-1.146498,-0.36360598
6447,257.88,0.3,-1.5136232,-0.724388,-1.1473947,-0.36448723
6448,257.92,0.3,-1.3150792,-0.5292745,-1.1482961,-0.36537305
6449,257.96,0.3,-1.5651479,-0.7750224,-1.1492021,-0.36626345
6450,258.0,0.3,-1.7859919,-0.99205065,-1.1501127,-0.36715838
6451,258.04,0.3,-1.4403422,-0.65237314,-1.1510282,-0.36805788
6452,258.08,0.3,-1.3582094,-0.57165945,-1.1519481,-0.36896196
6453,258.12,0.3,-1.2456849,-0.46107915,-1.1528728,-0.3698707
6454,258.16,0.3,-1.1822901,-0.3987797,-1.1538022,-0.37078404
6455,258.2,0.3,-1.8986449,-1.1027572,-1.1547364,-0.37170213
6456,258.24,0.3,-1.5849646,-0.7944968,-1.1556755,-0.37262496
6457,258.28,0.3,-0.7454474,0.030515127,-1.1566194,-0.37355265
6458,258.32,0.3,-0.88531685,-0.10693764,-1.1575685,-0.3744852
6459,258.36,0.3,-0.9289244,-0.14979172,-1.1585224,-0.37542272
6460,258.4,0.3,-1.6391652,-0.8477608,-1.1594815,-0.37636527
6461,258.44,0.3,-1.3629063,-0.5762752,-1.1604458,-0.3773129
6462,258.48,0.3,-1.7210643,-0.92824495,-1.1614155,-0.3782657
6463,258.52,0.3,-1.205052,-0.42114836,-1.1623904,-0.37922376
6464,258.56,0.3,-0.5951893,0.17817709,-1.1633706,-0.3801871
6465,258.6,0.3,-1.481585,-0.6929034,-1.1643562,-0.38115573
6466,258.64,0.3,-1.3106488,-0.52492064,-1.1653473,-0.38212976
6467,258.68,0.3,-0.842395,-0.06475741,-1.166344,-0.38310915
6468,258.72,0.3,-1.1843876,-0.40084097,-1.1673461,-0.38409397
6469,258.76,0.3,-0.96250665,-0.18279374,-1.1683538,-0.38508415
6470,258.8,0.3,-0.6792455,0.095573194,-1.1693668,-0.3860797
6471,258.84,0.3,-1.3029034,-0.51730907,-1.1703852,-0.38708055
6472,258.88,0.3,-0.7509387,0.025118686,-1.171409,-0.38808665
6473,258.92,0.3,-0.80636406,-0.029349007,-1.172438,-0.38909784
6474,258.96,0.3,-0.85876614,-0.08084568,-1.173472,-0.39011404
6475,259.0,0.3,-0.93718624,-0.15791082,-1.1745111,-0.39113507
6476,259.04,0.3,-0.7662504,0.010071583,-1.1755548,-0.39216077
6477,259.08,0.3,-0.9162098,-0.13729683,-1.176603,-0.3931909
6478,259.12,0.3,-0.875101,-0.09689827,-1.1776555,-0.39422518
6479,259.16,0.3,-0.91085577,-0.1320353,-1.178712,-0.3952634
6480,259.2,0.3,-0.98162216,-0.20157897,-1.1797721,-0.39630523
6481,259.24,0.3,-1.3083559,-0.5226674,-1.1808355,-0.3973503
6482,259.28,0.3,-0.7882192,-0.011517674,-1.1819019,-0.39839828
6483,259.32,0.3,-1.1805649,-0.39708433,-1.1829709,-0.39944878
6484,259.36,0.3,-0.7847545,-0.00811284,-1.184042,-0.40050134
6485,259.4,0.3,-1.3128556,-0.5270893,-1.1851147,-0.40155557
6486,259.44,0.3,-1.7660444,-0.9724478,-1.1861887,-0.40261096
6487,259.48,0.3,-1.1326995,-0.35004595,-1.1872634,-0.403667
6488,259.52,0.3,-0.9372446,-0.15796816,-1.1883382,-0.40472326
6489,259.56,0.3,-0.9368579,-0.15758812,-1.1894125,-0.4057791
6490,259.6,0.3,-0.73360324,0.042154633,-1.190486,-0.40683404
6491,259.64,0.3,-0.69594276,0.07916441,-1.191558,-0.40788746
6492,259.68,0.3,-0.9552095,-0.17562267,-1.1926278,-0.4089388
6493,259.72,0.3,-2.1038208,-1.304388,-1.1936948,-0.40998745
6494,259.76,0.3,-1.0792537,-0.2975236,-1.1947587,-0.4110328
