frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
4705,188.2,-0.3,-1.0732172,0.025632076,-1.3816106,-0.27520478
4706,188.24,-0.3,-1.0529275,0.045424573,-1.3815832,-0.2751779
4707,188.28,-0.3,-1.3592488,-0.2533908,-1.3815215,-0.2751177
4708,188.32,-0.3,-1.5432982,-0.4329304,-1.3814254,-0.275024
4709,188.36,-0.3,-1.5932822,-0.4816896,-1.381295,-0.27489683
4710,188.4,-0.3,-1.4224181,-0.31501228,-1.3811303,-0.27473617
4711,188.44,-0.3,-1.4425111,-0.3346129,-1.3809314,-0.2745421
4712,188.48,-0.3,-2.0375566,-0.9150778,-1.3806982,-0.27431467
4713,188.52,-0.3,-1.3883046,-0.28173465,-1.3804312,-0.2740541
4714,188.56,-0.3,-1.2222588,-0.119757555,-1.3801303,-0.27376062
4715,188.6,-0.3,-1.7670965,-0.6512449,-1.3797959,-0.27343443
4716,188.64,-0.3,-1.4926124,-0.38348654,-1.3794283,-0.27307588
4717,188.68,-0.3,-1.5249994,-0.41507995,-1.379028,-0.27268532
4718,188.72,-0.3,-1.9957445,-0.87429017,-1.3785952,-0.2722632
4719,188.76,-0.3,-1.4712957,-0.3626922,-1.3781306,-0.27180997
4720,188.8,-0.3,-1.7682981,-0.65241706,-1.3776346,-0.2713261
4721,188.84,-0.3,-2.1550121,-1.0296553,-1.3771077,-0.27081218
4722,188.88,-0.3,-1.7544374,-0.638896,-1.3765508,-0.27026886
4723,188.92,-0.3,-1.878852,-0.760262,-1.3759643,-0.26969668
4724,188.96,-0.3,-1.5521913,-0.44160554,-1.3753489,-0.26909643
4725,189.0,-0.3,-0.8675168,0.22629204,-1.3747056,-0.26846877
4726,189.04,-0.3,-1.4131788,-0.30599934,-1.3740348,-0.2678145
4727,189.08,-0.3,-1.0566038,0.041838355,-1.3733375,-0.26713437
4728,189.12,-0.3,-1.5964532,-0.48478287,-1.3726147,-0.26642922
4729,189.16,-0.3,-0.921779,0.17335948,-1.3718671,-0.26569986
4730,189.2,-0.3,-1.1411461,-0.040632345,-1.3710954,-0.2649472
4731,189.24,-0.3,-1.1951928,-0.09335477,-1.3703009,-0.26417208
4732,189.28,-0.3,-1.5276523,-0.4176678,-1.3694842,-0.26337543
4733,189.32,-0.3,-1.3215513,-0.21661706,-1.3686464,-0.26255813
4734,189.36,-0.3,-1.2386864,-0.13578266,-1.3677883,-0.2617211
4735,189.4,-0.3,-1.1574562,-0.05654279,-1.366911,-0.2608653
4736,189.44,-0.3,-1.1922896,-0.090522684,-1.3660154,-0.25999165
4737,189.48,-0.3,-2.0818424,-0.9582784,-1.3651025,-0.2591011
4738,189.52,-0.3,-1.0363113,0.06163364,-1.3641732,-0.25819454
4739,189.56,-0.3,-1.6755388,-0.5619306,-1.3632284,-0.257273
4740,189.6,-0.3,-1.1171954,-0.017268524,-1.3622693,-0.2563373
4741,189.64,-0.3,-0.7601219,0.33105546,-1.3612967,-0.25538847
4742,189.68,-0.3,-0.8058087,0.28648812,-1.3603114,-0.2544274
4743,189.72,-0.3,-1.5203567,-0.41055098,-1.3593146,-0.253455
4744,189.76,-0.3,-1.5549973,-0.44434285,-1.3583071,-0.2524722
4745,189.8,-0.3,-0.8197701,0.27286884,-1.3572898,-0.25147983
4746,189.84,-0.3,-1.2139745,-0.111676216,-1.3562636,-0.25047883
4747,189.88,-0.3,-0.9075816,0.18720898,-1.3552295,-0.24947001
4748,189.92,-0.3,-1.4858719,-0.37691122,-1.3541882,-0.24845426
4749,189.96,-0.3,-1.2538311,-0.15055627,-1.3531407,-0.24743238
4750,190.0,-0.3,-0.78399545,0.30776685,-1.3520876,-0.24640517
4751,190.04,-0.3,-1.2714881,-0.16778053,-1.35103,-0.24537343
4752,190.08,-0.3,-1.193892,-0.09208583,-1.3499684,-0.24433792
4753,190.12,-0.3,-1.1382657,-0.03782259,-1.3489039,-0.24329938
4754,190.16,-0.3,-1.498749,-0.3894728,-1.3478369,-0.24225855
4755,190.2,-0.3,-1.1895888,-0.087888055,-1.3467683,-0.24121614
4756,190.24,-0.3,-1.4891994,-0.3801572,-1.3456988,-0.24017282
4757,190.28,-0.3,-1.2968006,-0.19247283,-1.344629,-0.23912928
4758,190.32,-0.3,-0.9681546,0.12812024,-1.3435597,-0.23808615
4759,190.36,-0.3,-1.7031245,-0.5888404,-1.3424915,-0.23704408
4760,190.4,-0.3,-1.5442898,-0.4338977,-1.341425,-0.23600368
4761,190.44,-0.3,-1.5780361,-0.46681705,-1.3403608,-0.23496555
4762,190.48,-0.3,-1.1957899,-0.093937255,-1.3392994,-0.23393025
4763,190.52,-0.4,-0.9775769,0.11892881,-1.3382416,-0.23289835
4764,190.56,-0.4,-1.1349277,-0.03456641,-1.3371878,-0.23187041
4765,190.6,-0.4,-1.5141646,-0.40451065,-1.3361386,-0.23084693
4766,190.64,-0.4,-0.96210325,0.13402331,-1.3350946,-0.22982845
4767,190.68,-0.4,-1.1866748,-0.08504551,-1.3340561,-0.22881544
4768,190.72,-0.4,-1.4373909,-0.32961822,-1.3330238,-0.22780839
4769,190.76,-0.4,-1.4915233,-0.38242412,-1.331998,-0.22680776
4770,190.8,-0.4,-0.8489592,0.24439493,-1.3309792,-0.225814
4771,190.84,-0.4,-1.4324297,-0.32477853,-1.3299681,-0.22482756
4772,190.88,-0.4,-1.3507636,-0.24511349,-1.3289647,-0.22384883
4773,190.92,-0.4,-1.607909,-0.49595794,-1.3279698,-0.22287826
4774,190.96,-0.4,-1.0970007,0.0024312884,-1.3269836,-0.22191621
4775,191.0,-0.4,-1.7411215,-0.62590635,-1.3260065,-0.22096312
4776,191.04,-0.4,-1.4697704,-0.3612043,-1.325039,-0.22001933
4777,191.08,-0.4,-1.4697087,-0.36114407,-1.3240814,-0.21908522
4778,191.12,-0.4,-1.5606184,-0.44982615,-1.3231342,-0.21816117
4779,191.16,-0.4,-1.2679296,-0.16430922,-1.3221977,-0.21724753
4780,191.2,-0.4,-1.790115,-0.6736993,-1.321272,-0.21634465
4781,191.24,-0.4,-0.8525804,0.24086246,-1.3203579,-0.21545288
4782,191.28,-0.4,-1.1026866,-0.0031153113,-1.3194555,-0.21457255
4783,191.32,-0.4,-0.8468053,0.24649608,-1.3185651,-0.21370399
4784,191.36,-0.4,-1.7775234,-0.66141623,-1.3176872,-0.21284753
4785,191.4,-0.4,-1.1331455,-0.03282778,-1.3168218,-0.21200348
4786,191.44,-0.4,-1.9281001,-0.8083033,-1.3159697,-0.21117216
4787,191.48,-0.4,-0.9873821,0.10936386,-1.3151308,-0.21035387
4788,191.52,-0.4,-0.9389846,0.1565755,-1.3143057,-0.20954889
4789,191.56,-0.4,-1.3108207,-0.20614937,-1.3134943,-0.20875755
4790,191.6,-0.5,-1.4851323,-0.3761898,-1.3126974,-0.2079801
4791,191.64,-0.5,-1.4445484,-0.33660027,-1.311915,-0.20721686
4792,191.68,-0.5,-1.3532095,-0.2474995,-1.3111475,-0.20646808
4793,191.72,-0.5,-1.448142,-0.3401059,-1.310395,-0.20573404
4794,191.76,-0.5,-1.4646231,-0.35618308,-1.3096579,-0.20501505
4795,191.8,-0.5,-1.235408,-0.1325845,-1.3089365,-0.20431133
4796,191.84,-0.5,-1.3083416,-0.20373105,-1.308231,-0.20362318
4797,191.88,-0.5,-1.0347015,0.063204,-1.3075418,-0.20295084
4798,191.92,-0.5,-1.7667193,-0.65087694,-1.306869,-0.20229459
4799,191.96,-0.5,-1.085691,0.013463892,-1.3062131,-0.20165467
4800,192.0,-0.5,-1.620703,-0.50843847,-1.305574,-0.20103134
4801,192.04,-0.5,-1.1720741,-0.070802525,-1.3049524,-0.20042486
4802,192.08,-0.5,-1.7923926,-0.67592114,-1.3043482,-0.19983548
4803,192.12,-0.5,-1.5196621,-0.4098735,-1.3037618,-0.19926342
4804,192.16,-0.5,-0.95383674,0.14208728,-1.3031933,-0.19870895
4805,192.2,-0.5,-1.4119172,-0.30476868,-1.3026433,-0.1981723
4806,192.24,-0.5,-1.2218746,-0.119382754,-1.3021116,-0.19765371
4807,192.28,-0.5,-1.8730197,-0.7545726,-1.3015988,-0.19715339
4808,192.32,-0.5,-1.8044937,-0.68772566,-1.3011048,-0.19667158
4809,192.36,-0.5,-1.1187221,-0.018757835,-1.3006301,-0.19620848
4810,192.4,-0.5,-1.453317,-0.34515408,-1.3001748,-0.19576432
4811,192.44,-0.5,-1.458737,-0.35044125,-1.2997391,-0.19533929
4812,192.48,-0.5,-1.3626456,-0.25670442,-1.2993232,-0.1949336
4813,192.52,-0.5,-0.75844723,0.33268908,-1.2989273,-0.19454738
4814,192.56,-0.5,-0.89034146,0.2040267,-1.2985516,-0.19418086
4815,192.6,-0.5,-1.5098403,-0.40029228,-1.2981962,-0.19383416
4816,192.64,-0.5,-1.2478689,-0.1447401,-1.2978612,-0.19350742
4817,192.68,-0.5,-1.4363253,-0.32857868,-1.2975469,-0.19320077
4818,192.72,-0.5,-1.0166658,0.08079771,-1.2972531,-0.1929143
4819,192.76,-0.5,-0.7778646,0.3137475,-1.2969803,-0.19264811
4820,192.8,-0.5,-1.2200845,-0.11763657,-1.2967283,-0.19240227
4821,192.84,-0.5,-1.1837499,-0.08219226,-1.2964971,-0.19217682
4822,192.88,-0.5,-1.4782596,-0.3694854,-1.296287,-0.19197178
4823,192.92,-0.5,-1.0834053,0.015693612,-1.2960978,-0.19178715
4824,192.96,-0.5,-0.82788956,0.2649483,-1.2959294,-0.19162294
4825,193.0,-0.5,-1.0664628,0.032220967,-1.295782,-0.1914791
4826,193.04,-0.5,-1.2518053,-0.14858006,-1.2956553,-0.19135559
4827,193.08,-0.5,-1.1792935,-0.07784505,-1.2955494,-0.19125229
4828,193.12,-0.5,-1.1310865,-0.030819252,-1.2954642,-0.19116914
4829,193.16,-0.5,-1.5753666,-0.464213,-1.2953994,-0.19110602
4830,193.2,-0.5,-1.2501568,-0.14697191,-1.2953552,-0.1910628
4831,193.24,-0.5,-1.5324479,-0.422346,-1.2953311,-0.1910393
4832,193.28,-0.5,-0.794546,0.29747483,-1.2953271,-0.19103536
4833,193.32,-0.5,-1.8706245,-0.7522361,-1.2953429,-0.19105081
4834,193.36,-0.5,-1.5808575,-0.46956936,-1.2953783,-0.19108543
4835,193.4,-0.5,-1.2135346,-0.111247115,-1.2954333,-0.19113898
4836,193.44,-0.5,-1.7519786,-0.63649744,-1.2955073,-0.19121127
4837,193.48,-0.5,-1.0113329,0.08599997,-1.2956004,-0.19130202
4838,193.52,-0.5,-1.2641586,-0.16063067,-1.2957121,-0.19141096
4839,193.56,-0.5,-1.3556882,-0.24991748,-1.2958422,-0.19153783
4840,193.6,-0.5,-0.77972233,0.31193528,-1.2959902,-0.19168232
4841,193.64,-0.5,-1.815527,-0.69848865,-1.2961562,-0.19184412
4842,193.68,-0.5,-1.4263214,-0.3188199,-1.2963394,-0.1920229
4843,193.72,-0.5,-1.504034,-0.39462832,-1.2965398,-0.19221835
4844,193.76,-0.5,-2.100661,-0.97663593,-1.2967567,-0.19243008
4845,193.8,-0.5,-1.3211522,-0.21622774,-1.2969902,-0.19265772
4846,193.84,-0.5,-1.2944608,-0.19019033,-1.2972394,-0.1929009
4847,193.88,-0.5,-0.99659085,0.100380756,-1.2975042,-0.19315922
4848,193.92,-0.5,-0.5264853,0.5589671,-1.2977841,-0.19343224
4849,193.96,-0.5,-1.2209234,-0.11845489,-1.2980787,-0.19371954
4850,194.0,-0.5,-1.4377614,-0.32997963,-1.2983873,-0.19402064
4851,194.04,-0.5,-1.3733137,-0.26711106,-1.2987096,-0.1943351
4852,194.08,-0.5,-0.8968511,0.19767654,-1.2990452,-0.19466239
4853,194.12,-0.5,-1.6625919,-0.549301,-1.2993933,-0.19500202
4854,194.16,-0.5,-1.3343303,-0.22908294,-1.2997535,-0.19535342
4855,194.2,-0.5,-0.8228468,0.26986754,-1.3001254,-0.19571607
4856,194.24,-0.5,-1.0631369,0.035465293,-1.300508,-0.19608937
4857,194.28,-0.4,-1.2454572,-0.14238748,-1.3009009,-0.19647273
4858,194.32,-0.4,-0.9647838,0.13140845,-1.3013036,-0.19686554
4859,194.36,-0.4,-1.0038164,0.0933323,-1.3017154,-0.19726717
4860,194.4,-0.4,-1.4001904,-0.29332918,-1.3021355,-0.19767696
4861,194.44,-0.4,-0.9144067,0.18055111,-1.3025632,-0.19809422
4862,194.48,-0.4,-1.3827095,-0.27627668,-1.302998,-0.19851828
4863,194.52,-0.4,-1.5567143,-0.44601774,-1.3034389,-0.19894843
4864,194.56,-0.4,-0.9378809,0.15765214,-1.3038853,-0.19938393
4865,194.6,-0.4,-0.65977263,0.42894578,-1.3043365,-0.19982408
4866,194.64,-0.4,-0.8565297,0.23700994,-1.3047917,-0.20026812
4867,194.68,-0.4,-1.2765787,-0.17274639,-1.30525,-0.20071527
4868,194.72,-0.4,-1.708059,-0.593654,-1.3057109,-0.2011648
4869,194.76,-0.4,-1.4586439,-0.3503504,-1.3061733,-0.2016159
4870,194.8,-0.4,-0.99626213,0.10070143,-1.3066366,-0.20206782
4871,194.84,-0.4,-0.9540084,0.14191982,-1.3070999,-0.20251976
4872,194.88,-0.4,-1.4443902,-0.33644596,-1.3075625,-0.20297095
4873,194.92,-0.4,-1.3466566,-0.24110714,-1.3080233,-0.20342061
4874,194.96,-0.4,-1.4630978,-0.35469517,-1.3084819,-0.20386796
4875,195.0,-0.4,-1.7077508,-0.59335333,-1.3089374,-0.20431224
4876,195.04,-0.4,-1.7748773,-0.658835,-1.3093889,-0.20475268
4877,195.08,-0.4,-1.1875622,-0.085911155,-1.3098357,-0.20518854
4878,195.12,-0.4,-1.4591004,-0.3507957,-1.3102771,-0.20561908
4879,195.16,-0.4,-1.4272596,-0.3197351,-1.3107122,-0.20604359
4880,195.2,-0.4,-1.4672207,-0.35871702,-1.3111405,-0.20646136
4881,195.24,-0.4,-1.1877565,-0.08610071,-1.3115611,-0.20687167
4882,195.28,-0.4,-1.5193605,-0.40957928,-1.3119735,-0.20727392
4883,195.32,-0.4,-1.9027439,-0.78356844,-1.3123769,-0.2076674
4884,195.36,-0.4,-1.0354481,0.06247569,-1.3127706,-0.2080515
4885,195.4,-0.4,-1.4908454,-0.3817629,-1.3131541,-0.20842564
4886,195.44,-0.4,-0.9743171,0.122108765,-1.3135269,-0.20878921
4887,195.48,-0.4,-1.4328692,-0.32520726,-1.3138882,-0.20914166
4888,195.52,-0.4,-1.2020402,-0.10003437,-1.3142375,-0.20948245
4889,195.56,-0.4,-1.7232547,-0.60847735,-1.3145744,-0.20981106
4890,195.6,-0.4,-1.3038759,-0.19937477,-1.3148983,-0.21012703
4891,195.64,-0.4,-1.8186042,-0.7014905,-1.3152087,-0.21042989
4892,195.68,-0.4,-1.4912151,-0.3821235,-1.3155053,-0.21071921
4893,195.72,-0.4,-1.0652853,0.03336955,-1.3157876,-0.21099459
4894,195.76,-0.4,-2.0595088,-0.9364921,-1.3160552,-0.21125564
4895,195.8,-0.4,-1.4862063,-0.37723744,-1.3163078,-0.21150203
4896,195.84,-0.4,-1.1863304,-0.084709555,-1.316545,-0.21173343
4897,195.88,-0.4,-0.8322744,0.26067093,-1.3167666,-0.21194956
4898,195.92,-0.4,-1.1070912,-0.0074119344,-1.3169721,-0.21215013
4899,195.96,-0.4,-1.188118,-0.08645329,-1.3171616,-0.21233492
4900,196.0,-0.3,-1.4219702,-0.31457537,-1.3173347,-0.21250372
4901,196.04,-0.3,-1.1207156,-0.020702519,-1.317491,-0.21265632
4902,196.08,-0.3,-1.6733236,-0.55976975,-1.3176308,-0.21279258
4903,196.12,-0.3,-1.3197006,-0.21481168,-1.3177536,-0.21291234
4904,196.16,-0.3,-1.4461904,-0.33820203,-1.3178593,-0.21301551
4905,196.2,-0.3,-1.5423766,-0.4320314,-1.317948,-0.21310201
4906,196.24,-0.3,-1.9425199,-0.82236975,-1.3180195,-0.21317177
4907,196.28,-0.3,-1.0201273,0.07742106,-1.3180737,-0.21322475
4908,196.32,-0.3,-1.0373011,0.060668103,-1.318111,-0.21326096
4909,196.36,-0.3,-1.1562608,-0.055376768,-1.3181309,-0.21328042
4910,196.4,-0.3,-1.682502,-0.56872326,-1.3181337,-0.21328318
4911,196.44,-0.3,-1.4409627,-0.33310243,-1.3181194,-0.21326928
4912,196.48,-0.3,-1.3754778,-0.26922214,-1.3180882,-0.21323882
4913,196.52,-0.3,-1.2729135,-0.16917099,-1.3180401,-0.21319193
4914,196.56,-0.3,-1.3327823,-0.22757281,-1.3179754,-0.21312872
4915,196.6,-0.3,-1.1941438,-0.09233143,-1.317894,-0.21304935
4916,196.64,-0.3,-1.7951477,-0.67860866,-1.3177962,-0.212954
4917,196.68,-0.4,-1.1656129,-0.0644997,-1.3176823,-0.21284285
4918,196.72,-0.4,-0.6570288,0.4316224,-1.3175524,-0.21271613
4919,196.76,-0.4,-1.4882647,-0.37924537,-1.3174068,-0.21257408
4920,196.8,-0.4,-0.7814065,0.31029236,-1.3172457,-0.21241692
4921,196.84,-0.4,-1.1120899,-0.012288131,-1.3170693,-0.21224491
4922,196.88,-0.4,-0.8166286,0.27593338,-1.3168781,-0.21205837
4923,196.92,-0.4,-1.644906,-0.5320485,-1.3166722,-0.21185754
4924,196.96,-0.4,-1.6622266,-0.5489446,-1.3164521,-0.21164279
4925,197.0,-0.4,-1.2062324,-0.104123875,-1.316218,-0.2114144
4926,197.04,-0.4,-1.2620224,-0.15854678,-1.3159702,-0.21117273
4927,197.08,-0.4,-1.4282889,-0.32073924,-1.3157092,-0.21091816
4928,197.12,-0.4,-1.234647,-0.13184223,-1.3154354,-0.21065105
4929,197.16,-0.4,-1.1495988,-0.048878,-1.3151492,-0.21037179
4930,197.2,-0.4,-1.5812513,-0.46995348,-1.3148509,-0.21008082
4931,197.24,-0.4,-1.156573,-0.055681333,-1.314541,-0.20977855
4932,197.28,-0.4,-1.9690232,-0.8482237,-1.3142201,-0.20946543
4933,197.32,-0.4,-1.8463485,-0.72855496,-1.3138884,-0.20914194
4934,197.36,-0.4,-0.97310174,0.123294316,-1.3135467,-0.20880854
4935,197.4,-0.4,-1.3719783,-0.2658084,-1.3131952,-0.20846575
4936,197.44,-0.4,-1.4287647,-0.32120335,-1.3128347,-0.2081141
4937,197.48,-0.4,-1.4011923,-0.29430658,-1.3124658,-0.2077541
4938,197.52,-0.4,-1.1314065,-0.031131484,-1.3120887,-0.20738631
4939,197.56,-0.5,-1.9714787,-0.850619,-1.3117043,-0.2070113
4940,197.6,-0.5,-1.3961633,-0.28940085,-1.311313,-0.20662962
4941,197.64,-0.5,-1.0166397,0.080823176,-1.3109156,-0.20624189
4942,197.68,-0.5,-1.7690554,-0.65315574,-1.3105125,-0.20584872
4943,197.72,-0.5,-1.9120765,-0.79267234,-1.3101045,-0.2054507
4944,197.76,-0.5,-1.8120899,-0.69513583,-1.3096921,-0.20504846
4945,197.8,-0.5,-0.5937822,0.49331927,-1.3092761,-0.20464262
4946,197.84,-0.5,-1.251637,-0.14841586,-1.3088571,-0.20423386
4947,197.88,-0.5,-1.9794306,-0.85837597,-1.3084357,-0.20382275
4948,197.92,-0.5,-0.9974244,0.09956763,-1.3080125,-0.20340998
4949,197.96,-0.5,-1.0807071,0.018325679,-1.3075883,-0.20299618
4950,198.0,-0.5,-0.94060165,0.15499806,-1.3071637,-0.20258197
4951,198.04,-0.5,-1.0325301,0.06532218,-1.3067393,-0.202168
4952,198.08,-0.5,-1.3935224,-0.28682458,-1.3063158,-0.2017549
4953,198.12,-0.5,-1.3239957,-0.21900156,-1.3058939,-0.20134327
4954,198.16,-0.5,-1.7625911,-0.6468499,-1.305474,-0.20093371
4955,198.2,-0.5,-0.6026406,0.48467785,-1.3050569,-0.20052683
4956,198.24,-0.5,-1.220916,-0.118447684,-1.3046432,-0.2001232
4957,198.28,-0.5,-1.4297094,-0.32212493,-1.3042333,-0.19972341
4958,198.32,-0.5,-1.2334332,-0.13065818,-1.303828,-0.19932799
4959,198.36,-0.5,-1.540867,-0.43055874,-1.3034276,-0.19893748
4960,198.4,-0.4,-1.0072342,0.08999819,-1.3030329,-0.19855237
4961,198.44,-0.4,-0.8791121,0.21498087,-1.3026441,-0.1981732
4962,198.48,-0.4,-1.3883281,-0.28175756,-1.302262,-0.1978004
4963,198.52,-0.4,-0.8910467,0.20333871,-1.3018869,-0.19743446
4964,198.56,-0.3,-1.0619792,0.03659468,-1.3015192,-0.19707577
4965,198.6,-0.3,-1.2431015,-0.14008951,-1.3011594,-0.19672476
4966,198.64,-0.3,-1.2238839,-0.12134279,-1.3008078,-0.1963818
4967,198.68,-0.3,-1.1445167,-0.043920398,-1.3004649,-0.19604728
4968,198.72,-0.3,-2.1849484,-1.058858,-1.3001308,-0.19572148
4969,198.76,-0.2,-1.1834521,-0.081901774,-1.2998061,-0.19540472
4970,198.8,-0.2,-1.2540838,-0.15080267,-1.299491,-0.1950973
4971,198.84,-0.2,-1.6813383,-0.56758803,-1.2991856,-0.19479947
4972,198.88,-0.2,-1.1231136,-0.023041777,-1.2988905,-0.19451144
4973,198.92,-0.2,-1.7631147,-0.6473606,-1.2986054,-0.19423345
4974,198.96,-0.2,-1.1605572,-0.059567794,-1.2983309,-0.19396563
4975,199.0,-0.2,-0.4151978,0.66752774,-1.298067,-0.19370815
4976,199.04,-0.2,-1.376383,-0.27010512,-1.2978138,-0.19346112
4977,199.08,-0.2,-1.0395819,0.058443166,-1.2975713,-0.19322464
4978,199.12,-0.2,-1.2261072,-0.12351169,-1.2973397,-0.19299874
4979,199.16,-0.2,-1.3428922,-0.23743498,-1.297119,-0.19278345
4980,199.2,-0.2,-0.6712332,0.4177661,-1.2969092,-0.19257875
4981,199.24,-0.2,-1.9811335,-0.8600372,-1.2967101,-0.19238462
4982,199.28,-0.2,-1.3691442,-0.26304376,-1.2965219,-0.19220097
4983,199.32,-0.2,-1.5853746,-0.47397578,-1.2963443,-0.19202772
4984,199.36,-0.1,-2.0328648,-0.91050094,-1.2961771,-0.19186468
4985,199.4,-0.1,-0.4676504,0.61636037,-1.2960204,-0.19171174
4986,199.44,-0.1,-0.832765,0.26019236,-1.2958738,-0.19156866
4987,199.48,0.0,-1.4751161,-0.36641902,-1.2957369,-0.1914352
4988,199.52,0.0,-1.6872017,-0.5733078,-1.2956097,-0.1913111
4989,199.56,0.0,-1.1535484,-0.052730747,-1.2954918,-0.19119608
4990,199.6,0.0,-0.8712577,0.22264284,-1.2953829,-0.19108976
4991,199.64,0.0,-0.8443721,0.24886966,-1.2952824,-0.1909918
4992,199.68,0.0,-0.66181576,0.42695272,-1.2951901,-0.19090179
4993,199.72,0.0,-0.9333058,0.16211513,-1.2951055,-0.19081925
4994,199.76,0.0,-1.7047083,-0.59038544,-1.2950281,-0.19074374
4995,199.8,0.0,-0.8494011,0.24396384,-1.2949574,-0.19067474
4996,199.84,0.0,-0.93565816,0.15982041,-1.2948928,-0.1906117
4997,199.88,0.0,-1.0834272,0.015672214,-1.2948337,-0.19055405
4998,199.92,0.0,-1.1048585,-0.0052339733,-1.2947794,-0.1905012
4999,199.96,0.0,-1.2392731,-0.13635491,-1.2947295,-0.19045249
5000,200.0,0.0,-0.9754498,0.1210038,-1.2946832,-0.19040728
5001,200.04,0.0,-1.5577748,-0.4470522,-1.2946397,-0.19036488
5002,200.08,0.0,-0.28963608,0.7900127,-1.2945985,-0.1903246
5003,200.12,0.0,-0.95341194,0.14250165,-1.2945585,-0.1902857
5004,200.16,0.0,-1.4546225,-0.34642756,-1.2945193,-0.19024746
5005,200.2,0.0,-1.2887212,-0.1845914,-1.29448,-0.19020909
5006,200.24,0.0,-1.6665993,-0.55321014,-1.2944398,-0.19016987
5007,200.28,0.0,-1.2913175,-0.18712404,-1.294398,-0.190129
5008,200.32,0.0,-1.3606627,-0.25477007,-1.2943535,-0.1900857
5009,200.36,0.0,-2.1244042,-0.99979734,-1.2943059,-0.1900392
5010,200.4,0.0,-1.1096723,-0.009929806,-1.2942542,-0.18998875
5011,200.44,0.0,-1.2184654,-0.11605714,-1.2941976,-0.18993354
5012,200.48,0.0,-1.0542778,0.04410737,-1.2941353,-0.18987283
5013,200.52,0.0,-0.76558816,0.3257231,-1.2940667,-0.18980587
5014,200.56,0.0,-1.2011585,-0.0991743,-1.2939909,-0.1897319
5015,200.6,0.0,-1.5424529,-0.43210584,-1.293907,-0.1896502
5016,200.64,0.0,-1.6659584,-0.552585,-1.2938147,-0.18956006
5017,200.68,0.0,-1.765146,-0.6493422,-1.2937129,-0.18946078
5018,200.72,0.0,-1.0746944,0.02419103,-1.2936012,-0.18935174
5019,200.76,0.0,-0.94506466,0.15064439,-1.2934786,-0.18923225
5020,200.8,0.0,-0.43782753,0.6454525,-1.2933449,-0.18910171
5021,200.84,0.0,-0.7694936,0.3219134,-1.2931991,-0.18895957
5022,200.88,0.0,-2.1237338,-0.9991433,-1.2930409,-0.18880525
5023,200.92,0.0,-2.4485817,-1.3160313,-1.2928697,-0.18863826
5024,200.96,0.0,-1.3836306,-0.27717522,-1.292685,-0.18845813
5025,201.0,0.0,-1.3727589,-0.26656985,-1.2924865,-0.18826444
5026,201.04,0.0,-1.7491426,-0.63373095,-1.2922736,-0.18805681
5027,201.08,0.0,-0.9350379,0.16042545,-1.2920462,-0.18783492
5028,201.12,0.0,-2.2405052,-1.1130534,-1.2918038,-0.18759848
5029,201.16,0.0,-1.4315708,-0.32394066,-1.2915463,-0.18734726
5030,201.2,0.0,-1.6873872,-0.5734888,-1.2912735,-0.18708111
5031,201.24,0.0,-1.3212264,-0.21630007,-1.2909852,-0.1867999
5032,201.28,0.0,-1.4098015,-0.3027048,-1.2906814,-0.18650356
5033,201.32,0.0,-1.6966866,-0.5825603,-1.2903621,-0.18619211
5034,201.36,0.0,-1.321265,-0.21633774,-1.2900274,-0.18586557
5035,201.4,0.0,-2.0911417,-0.9673498,-1.2896773,-0.18552408
5036,201.44,0.0,-2.127754,-1.003065,-1.2893121,-0.18516777
5037,201.48,0.0,-1.3434626,-0.23799142,-1.2889318,-0.1847969
5038,201.52,0.0,-0.76500905,0.32628804,-1.288537,-0.18441173
5039,201.56,0.0,-1.3845077,-0.27803075,-1.2881279,-0.18401259
5040,201.6,0.0,-1.2533493,-0.15008622,-1.2877048,-0.18359989
5041,201.64,0.0,-1.0315347,0.0662932,-1.2872683,-0.18317403
5042,201.68,0.0,-2.0633597,-0.9402486,-1.2868187,-0.18273552
5043,201.72,0.0,-1.7002198,-0.5860068,-1.2863568,-0.1822849
5044,201.76,0.0,-1.3796732,-0.2733148,-1.2858831,-0.18182276
5045,201.8,0.0,-1.2541347,-0.15085234,-1.2853981,-0.18134972
5046,201.84,0.0,-1.2795247,-0.17562023,-1.2849027,-0.18086648
5047,201.88,0.0,-0.5690439,0.5174514,-1.2843976,-0.18037374
5048,201.92,0.0,-1.5359213,-0.42573428,-1.2838836,-0.17987226
5049,201.96,0.0,-1.3653691,-0.25936115,-1.2833613,-0.17936286
5050,202.0,0.0,-1.1782303,-0.07680788,-1.2828319,-0.17884636
5051,202.04,0.0,-1.4003077,-0.29344362,-1.282296,-0.17832363
5052,202.08,0.0,-1.9831687,-0.8620226,-1.2817547,-0.17779557
5053,202.12,0.0,-1.8152167,-0.6981859,-1.2812089,-0.17726314
5054,202.16,0.0,-1.2115105,-0.10927265,-1.2806596,-0.1767273
5055,202.2,0.0,-1.2341955,-0.13140173,-1.2801077,-0.17618902
5056,202.24,0.0,-0.96181965,0.13429996,-1.2795545,-0.17564934
5057,202.28,0.0,-1.8005893,-0.683917,-1.2790009,-0.17510928
5058,202.32,0.0,-1.061963,0.036610506,-1.278448,-0.17456992
5059,202.36,0.0,-1.4743924,-0.36571303,-1.2778969,-0.17403232
