frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
4918,196.72,-0.6,-1.5953566,-0.59894466,-1.1786531,-0.17028879
4919,196.76,-0.6,-1.5646234,-0.5673299,-1.1797311,-0.17139766
4920,196.8,-0.6,-0.6474886,0.3761114,-1.1807753,-0.17247179
4921,196.84,-0.6,-1.4984031,-0.49921018,-1.1817849,-0.17351036
4922,196.88,-0.6,-0.65518093,0.3681984,-1.1827592,-0.17451252
4923,196.92,-0.6,-2.077838,-1.0952653,-1.1836972,-0.17547752
4924,196.96,-0.6,-0.42458487,0.6054087,-1.1845984,-0.17640458
4925,197.0,-0.6,-0.6889645,0.33344582,-1.185462,-0.17729297
4926,197.04,-0.6,-1.4231564,-0.42180514,-1.1862874,-0.178142
4927,197.08,-0.6,-0.9309572,0.08451193,-1.1870738,-0.17895098
4928,197.12,-0.6,-0.37788528,0.6534478,-1.1878207,-0.1797193
4929,197.16,-0.6,-1.0618073,-0.050091356,-1.1885275,-0.1804463
4930,197.2,-0.6,-0.9870906,0.026768453,-1.1891935,-0.18113144
4931,197.24,-0.6,0.04824853,1.0918045,-1.1898183,-0.18177412
4932,197.28,-0.6,-1.2232536,-0.21616851,-1.1904013,-0.18237385
4933,197.32,-0.6,-1.5132768,-0.5145106,-1.190942,-0.18293013
4934,197.36,-0.6,-0.9013993,0.11491764,-1.1914401,-0.1834425
4935,197.4,-0.6,-1.6931902,-0.6995845,-1.1918951,-0.18391055
4936,197.44,-0.6,-2.050791,-1.0674424,-1.1923066,-0.18433392
4937,197.48,-0.6,-1.273521,-0.26787767,-1.1926745,-0.18471228
4938,197.52,-0.6,-1.513447,-0.5146857,-1.1929983,-0.18504533
4939,197.56,-0.6,-1.0799855,-0.06879099,-1.1932777,-0.18533286
4940,197.6,-0.6,-1.3284822,-0.32441536,-1.1935128,-0.18557468
4941,197.64,-0.6,-1.2721276,-0.26644439,-1.1937033,-0.18577065
4942,197.68,-0.6,-1.8140955,-0.8239577,-1.1938492,-0.1859207
4943,197.72,-0.6,-1.8906009,-0.90265757,-1.1939504,-0.18602481
4944,197.76,-0.6,-1.5453193,-0.5474722,-1.194007,-0.18608299
4945,197.8,-0.5,-0.9832396,0.030729912,-1.194019,-0.18609533
4946,197.84,-0.5,-2.0398722,-1.0562105,-1.1939865,-0.18606196
4947,197.88,-0.5,-1.0338215,-0.02130282,-1.1939099,-0.18598309
4948,197.92,-0.5,-1.4546237,-0.45417506,-1.1937891,-0.18585892
4949,197.96,-0.5,-0.9706954,0.04363393,-1.1936247,-0.18568978
4950,198.0,-0.5,-1.4320885,-0.43099347,-1.193417,-0.18547599
4951,198.04,-0.5,-2.0848136,-1.102441,-1.193166,-0.18521796
4952,198.08,-0.5,-0.41856146,0.6116049,-1.1928726,-0.18491612
4953,198.12,-0.5,-1.9202267,-0.9331331,-1.1925371,-0.18457095
4954,198.16,-0.5,-1.0599076,-0.04813715,-1.19216,-0.184183
4955,198.2,-0.5,-0.8665308,0.15078634,-1.1917418,-0.18375282
4956,198.24,-0.5,-1.3178463,-0.31347442,-1.1912831,-0.18328103
4957,198.28,-0.5,-0.8532286,0.16447005,-1.1907847,-0.1827683
4958,198.32,-0.5,-1.1142651,-0.10405383,-1.1902472,-0.18221529
4959,198.36,-0.5,-0.8253509,0.19314742,-1.1896712,-0.18162274
4960,198.4,-0.5,-1.7175672,-0.72466063,-1.1890574,-0.18099143
4961,198.44,-0.5,-0.8136817,0.20515126,-1.1884067,-0.1803221
4962,198.48,-0.5,-0.28669357,0.7472552,-1.18772,-0.17961559
4963,198.52,-0.5,-1.1409787,-0.13153368,-1.1869978,-0.17887275
4964,198.56,-0.5,-1.2814097,-0.27599275,-1.1862411,-0.17809445
4965,198.6,-0.5,-1.5357391,-0.5376171,-1.185451,-0.1772816
4966,198.64,-0.5,-1.2270132,-0.22003597,-1.1846281,-0.17643513
4967,198.68,-0.5,-1.681564,-0.68762475,-1.1837735,-0.17555597
4968,198.72,-0.5,-2.324224,-1.3487184,-1.182888,-0.17464513
4969,198.76,-0.5,-0.5580358,0.46813,-1.1819727,-0.17370358
4970,198.8,-0.5,-0.69088995,0.33146513,-1.1810286,-0.17273238
4971,198.84,-0.5,-1.6915991,-0.69794774,-1.1800567,-0.17173256
4972,198.88,-0.5,-1.0979344,-0.08725469,-1.179058,-0.17070518
4973,198.92,-0.5,-1.2326475,-0.2258319,-1.1780335,-0.16965134
4974,198.96,-0.5,-1.2146242,-0.20729154,-1.1769844,-0.16857213
4975,199.0,-0.5,-1.1473455,-0.13808315,-1.1759117,-0.16746865
4976,199.04,-0.5,-0.8101592,0.20877483,-1.1748165,-0.16634203
4977,199.08,-0.5,-1.172698,-0.16416281,-1.1736999,-0.16519342
4978,199.12,-0.5,-1.0151112,-0.0020558909,-1.1725631,-0.16402395
4979,199.16,-0.5,-1.7272193,-0.73458964,-1.171407,-0.16283475
4980,199.2,-0.5,-1.0134405,-0.00033725053,-1.1702329,-0.161627
4981,199.24,-0.5,-0.7709466,0.24911216,-1.1690419,-0.16040185
4982,199.28,-0.5,-1.2325909,-0.22577363,-1.1678351,-0.15916044
4983,199.32,-0.5,-1.443156,-0.44237843,-1.1666137,-0.15790395
4984,199.36,-0.5,-2.1738327,-1.1940134,-1.1653787,-0.15663354
4985,199.4,-0.5,-1.2332563,-0.22645816,-1.1641313,-0.15535034
4986,199.44,-0.5,-0.95392764,0.060882635,-1.1628726,-0.15405552
4987,199.48,-0.5,-1.0575764,-0.045739144,-1.1616037,-0.15275022
4988,199.52,-0.5,-1.5234792,-0.5250056,-1.1603256,-0.15143557
4989,199.56,-0.5,-1.3440006,-0.3403789,-1.1590396,-0.15011269
4990,199.6,-0.5,-0.57591134,0.44974172,-1.1577468,-0.14878267
4991,199.64,-0.5,-0.46375853,0.56511146,-1.1564479,-0.14744663
4992,199.68,-0.5,-0.17020738,0.86708266,-1.1551443,-0.1461056
4993,199.72,-0.5,-1.6793953,-0.68539387,-1.1538368,-0.14476067
4994,199.76,-0.5,-1.8150792,-0.82496965,-1.1525266,-0.14341281
4995,199.8,-0.5,-0.50935054,0.51821166,-1.1512145,-0.14206305
4996,199.84,-0.5,-0.71520615,0.30645147,-1.1499014,-0.14071234
4997,199.88,-0.5,-0.4350248,0.59466934,-1.1485884,-0.13936162
4998,199.92,-0.5,-1.3065443,-0.30184826,-1.1472762,-0.13801181
4999,199.96,-0.5,-0.89525795,0.121235155,-1.1459657,-0.13666378
5000,200.0,-0.5,-0.8772243,0.13978606,-1.1446579,-0.13531838
5001,200.04,-0.5,-0.8723011,0.14485049,-1.1433533,-0.13397643
5002,200.08,-0.5,-0.8983908,0.118012436,-1.1420529,-0.13263871
5003,200.12,-0.5,-1.0723389,-0.060925104,-1.1407573,-0.13130598
5004,200.16,-0.5,-0.9927606,0.020935811,-1.1394674,-0.12997897
5005,200.2,-0.5,-1.5874786,-0.59084076,-1.1381836,-0.12865835
5006,200.24,-0.5,-0.74960744,0.27106342,-1.1369066,-0.12734482
5007,200.28,-0.5,-0.6416992,0.38206685,-1.1356372,-0.12603898
5008,200.32,-0.5,-0.96470785,0.04979319,-1.1343759,-0.12474146
5009,200.36,-0.5,-1.4555765,-0.45515522,-1.1331232,-0.12345284
5010,200.4,-0.5,-1.4158934,-0.41433388,-1.1318797,-0.122173674
5011,200.44,-0.5,-1.3656254,-0.362624,-1.1306459,-0.1209045
5012,200.48,-0.5,-1.1450166,-0.13568735,-1.1294223,-0.11964582
5013,200.52,-0.5,-1.2214539,-0.21431719,-1.1282094,-0.11839812
5014,200.56,-0.5,-1.4724244,-0.47248635,-1.1270076,-0.11716187
5015,200.6,-0.5,-1.047057,-0.034918025,-1.1258174,-0.115937516
5016,200.64,-0.5,-1.104381,-0.093886204,-1.1246392,-0.114725485
5017,200.68,-0.5,-1.4349644,-0.4339519,-1.1234733,-0.11352618
5018,200.72,-0.5,-1.1063637,-0.09592576,-1.1223202,-0.11233998
5019,200.76,-0.5,-1.0441481,-0.03192565,-1.1211802,-0.11116726
5020,200.8,-0.5,-1.3227289,-0.31849706,-1.1200535,-0.11000837
5021,200.84,-0.5,-0.50078666,0.5270212,-1.1189407,-0.10886362
5022,200.88,-0.5,-1.5721612,-0.575084,-1.117842,-0.10773334
5023,200.92,-0.5,-0.7153069,0.30634782,-1.1167575,-0.1066178
5024,200.96,-0.5,-1.4322308,-0.4311399,-1.1156877,-0.1055173
5025,201.0,-0.5,-1.1893288,-0.18127061,-1.1146327,-0.10443206
5026,201.04,-0.5,-0.848037,0.16981056,-1.1135929,-0.103362344
5027,201.08,-0.5,-1.284735,-0.27941334,-1.1125683,-0.10230835
5028,201.12,-0.5,-0.41517347,0.6150901,-1.1115592,-0.10127029
5029,201.16,-0.5,-0.526782,0.50028026,-1.1105657,-0.10024834
5030,201.2,-0.5,-1.3721037,-0.36928812,-1.109588,-0.09924266
5031,201.24,-0.5,-0.82438874,0.19413716,-1.1086264,-0.098253414
5032,201.28,-0.5,-1.382956,-0.3804517,-1.1076808,-0.097280726
5033,201.32,-0.5,-1.3987004,-0.39664763,-1.1067514,-0.09632473
5034,201.36,-0.5,-1.4905713,-0.49115372,-1.1058384,-0.095385514
5035,201.4,-0.5,-1.0912279,-0.08035585,-1.1049418,-0.09446319
5036,201.44,-0.5,-0.9669248,0.047512673,-1.1040617,-0.09355785
5037,201.48,-0.5,-0.9910592,0.022686027,-1.1031983,-0.09266956
5038,201.52,-0.5,-1.8825059,-0.8943303,-1.1023514,-0.091798395
5039,201.56,-0.5,-1.0230975,-0.010271266,-1.1015213,-0.09094441
5040,201.6,-0.5,-1.1315589,-0.12184369,-1.1007078,-0.090107664
5041,201.64,-0.5,-1.994958,-1.0100081,-1.0999112,-0.089288205
5042,201.68,-0.5,-0.47563827,0.5528909,-1.0991313,-0.08848606
5043,201.72,-0.5,-0.6683275,0.35467473,-1.0983685,-0.08770127
5044,201.76,-0.5,-1.4249443,-0.42364436,-1.0976225,-0.086933844
5045,201.8,-0.5,-0.85530096,0.16233826,-1.0968933,-0.08618381
5046,201.84,-0.5,-0.9796272,0.034445934,-1.0961812,-0.085451156
5047,201.88,-0.5,-1.3431723,-0.3395269,-1.0954858,-0.0847359
5048,201.92,-0.5,-1.3096846,-0.3050787,-1.0948074,-0.08403801
5049,201.96,-0.5,-1.1610135,-0.15214314,-1.0941458,-0.08335749
5050,202.0,-0.5,-1.1394596,-0.12997103,-1.0935011,-0.08269429
5051,202.04,-0.5,-1.8334272,-0.84384394,-1.0928732,-0.082048394
5052,202.08,-0.5,-0.689098,0.3333085,-1.0922621,-0.08141974
5053,202.12,-0.5,-1.5953159,-0.5989028,-1.0916678,-0.0808083
5054,202.16,-0.5,-0.8563291,0.16128066,-1.09109,-0.08021399
5055,202.2,-0.5,-0.90258837,0.1136945,-1.0905288,-0.07963674
5056,202.24,-0.5,-0.7438661,0.27696946,-1.0899842,-0.07907648
5057,202.28,-0.5,-1.0581025,-0.046280302,-1.089456,-0.07853309
5058,202.32,-0.5,-0.48274124,0.5455842,-1.0889441,-0.07800648
5059,202.36,-0.5,-0.4471898,0.5821554,-1.0884483,-0.07749653
5060,202.4,-0.5,-0.6409838,0.38280272,-1.0879686,-0.077003084
5061,202.44,-0.5,-0.4731931,0.5554062,-1.0875049,-0.07652601
5062,202.48,-0.5,-1.0596119,-0.047833025,-1.0870568,-0.07606513
5063,202.52,-0.5,-1.2089696,-0.20147479,-1.0866244,-0.075620286
5064,202.56,-0.5,-1.1109042,-0.10059656,-1.0862074,-0.07519129
5065,202.6,-0.5,-0.7812038,0.2385608,-1.0858055,-0.074777946
5066,202.64,-0.5,-1.082637,-0.071518496,-1.0854187,-0.07438006
5067,202.68,-0.5,-1.8029044,-0.8124456,-1.0850468,-0.07399744
5068,202.72,-0.5,-1.381964,-0.37943122,-1.0846895,-0.07362987
5069,202.76,-0.5,-1.1416805,-0.13225558,-1.0843465,-0.07327716
5070,202.8,-0.5,-0.9900422,0.023732178,-1.084018,-0.0729391
5071,202.84,-0.5,-1.0940188,-0.08322683,-1.0837034,-0.072615504
5072,202.88,-0.5,-1.2307595,-0.22388971,-1.0834026,-0.07230616
5073,202.92,-0.5,-1.3141876,-0.30971083,-1.0831156,-0.0720109
5074,202.96,-0.5,-1.4762497,-0.4764214,-1.0828421,-0.071729526
5075,203.0,-0.5,-1.7766483,-0.7854364,-1.0825819,-0.071461864
5076,203.04,-0.5,-1.0353842,-0.022910357,-1.0823349,-0.07120775
5077,203.08,-0.5,-0.7159328,0.30570397,-1.0821009,-0.07096701
5078,203.12,-0.5,-1.5275518,-0.52919495,-1.0818797,-0.07073951
5079,203.16,-0.5,-1.0482506,-0.036145784,-1.0816712,-0.07052509
5080,203.2,-0.5,-0.99819875,0.015341677,-1.0814754,-0.070323616
5081,203.24,-0.5,-1.1432111,-0.13383015,-1.081292,-0.07013495
5082,203.28,-0.4,-0.76871514,0.25140765,-1.081121,-0.06995899
5083,203.32,-0.4,-0.3304782,0.7022147,-1.0809621,-0.0697956
5084,203.36,-0.4,-0.43280268,0.59695524,-1.0808154,-0.069644675
5085,203.4,-0.4,-1.3225204,-0.31828257,-1.0806807,-0.069506116
5086,203.44,-0.4,-0.77589464,0.24402222,-1.080558,-0.06937982
5087,203.48,-0.4,-1.5255244,-0.52710944,-1.080447,-0.06926571
5088,203.52,-0.4,-1.5014257,-0.5023196,-1.0803478,-0.0691637
5089,203.56,-0.4,-0.69307554,0.32921684,-1.0802604,-0.06907373
5090,203.6,-0.4,-1.3774843,-0.37482306,-1.0801846,-0.068995744
5091,203.64,-0.4,-1.0861968,-0.07518043,-1.0801203,-0.0689297
5092,203.68,-0.4,-1.6083522,-0.61231303,-1.0800678,-0.06887557
5093,203.72,-0.4,-1.6997894,-0.7063729,-1.0800266,-0.06883336
5094,203.76,-0.4,-2.0083394,-1.0237732,-1.0799972,-0.06880304
5095,203.8,-0.4,-1.3854544,-0.38302177,-1.0799793,-0.068784654
5096,203.84,-0.4,-1.0569055,-0.04504899,-1.0799731,-0.06877823
5097,203.88,-0.4,-1.2526042,-0.24636102,-1.0799785,-0.068783805
5098,203.92,-0.4,-0.8068342,0.21219516,-1.0799956,-0.06880143
5099,203.96,-0.3,-1.4121757,-0.41050947,-1.0800246,-0.0688312
5100,204.0,-0.3,-1.3140757,-0.3095957,-1.0800654,-0.06887316
5101,204.04,-0.3,-1.0911313,-0.08025652,-1.0801181,-0.068927415
5102,204.08,-0.3,-0.4514057,0.5778186,-1.0801829,-0.06899404
5103,204.12,-0.3,-0.8488672,0.16895658,-1.0802598,-0.06907313
5104,204.16,-0.3,-0.8615287,0.15593189,-1.0803488,-0.06916478
5105,204.2,-0.3,-0.92122024,0.094528176,-1.0804503,-0.06926908
5106,204.24,-0.3,-0.83856833,0.17955086,-1.080564,-0.06938612
5107,204.28,-0.3,-0.8771004,0.13991353,-1.0806903,-0.06951599
5108,204.32,-0.3,-1.4074959,-0.40569544,-1.080829,-0.069658756
5109,204.36,-0.3,-1.6222899,-0.6266505,-1.0809805,-0.06981452
5110,204.4,-0.3,-0.4152249,0.6150372,-1.0811446,-0.06998334
5111,204.44,-0.3,-0.53330046,0.4935748,-1.0813215,-0.07016529
5112,204.48,-0.3,-1.273786,-0.2681503,-1.0815111,-0.07036044
5113,204.52,-0.3,-0.6818198,0.34079543,-1.0817138,-0.07056882
5114,204.56,-0.3,-0.7095814,0.3122376,-1.0819292,-0.0707905
5115,204.6,-0.3,-0.98853177,0.025285937,-1.0821577,-0.0710255
5116,204.64,-0.3,-1.5337286,-0.535549,-1.0823991,-0.071273856
5117,204.68,-0.3,-0.5019525,0.5258219,-1.0826535,-0.071535595
5118,204.72,-0.3,-0.89814216,0.11826823,-1.082921,-0.07181073
5119,204.76,-0.4,-1.1067841,-0.09635827,-1.0832015,-0.07209926
5120,204.8,-0.4,-1.8118664,-0.8216647,-1.083495,-0.0724012
5121,204.84,-0.4,-1.5280548,-0.52971244,-1.0838016,-0.07271655
5122,204.88,-0.4,-0.44143444,0.5880759,-1.0841212,-0.07304528
5123,204.92,-0.4,-1.1171607,-0.10703248,-1.0844537,-0.07338741
5124,204.96,-0.5,-0.9498551,0.06507199,-1.0847993,-0.0737429
5125,205.0,-0.5,-1.1179376,-0.10783165,-1.0851579,-0.07411172
5126,205.04,-0.5,-1.0653415,-0.053726926,-1.0855293,-0.07449387
5127,205.08,-0.5,-0.8878072,0.12889963,-1.0859138,-0.07488931
5128,205.12,-0.5,-1.2640703,-0.25815594,-1.0863111,-0.075298004
5129,205.16,-0.5,-1.4441333,-0.44338375,-1.0867212,-0.07571992
5130,205.2,-0.5,-1.4074254,-0.40562296,-1.0871443,-0.07615502
5131,205.24,-0.5,-1.6011454,-0.6048995,-1.08758,-0.07660327
5132,205.28,-0.5,-1.5923979,-0.59590113,-1.0880284,-0.07706462
5133,205.32,-0.5,-0.87008333,0.14713186,-1.0884897,-0.07753903
5134,205.36,-0.5,-0.9771799,0.036963426,-1.0889634,-0.07802644
5135,205.4,-0.5,-0.8130886,0.2057614,-1.0894499,-0.078526825
5136,205.44,-0.5,-0.4482839,0.58102995,-1.0899489,-0.0790401
5137,205.48,-0.5,-1.4600799,-0.4597878,-1.0904603,-0.07956623
5138,205.52,-0.5,-1.661855,-0.6673504,-1.0909841,-0.080105126
5139,205.56,-0.5,-0.8451568,0.17277342,-1.0915204,-0.08065672
5140,205.6,-0.5,-1.1380398,-0.12851052,-1.0920689,-0.08122094
5141,205.64,-0.5,-0.8579839,0.15957838,-1.0926296,-0.081797674
5142,205.68,-0.5,-1.2017262,-0.19402362,-1.0932022,-0.082386844
5143,205.72,-0.5,-0.85761845,0.15995431,-1.093787,-0.08298832
5144,205.76,-0.5,-1.3409315,-0.33722183,-1.0943835,-0.083602004
5145,205.8,-0.5,-0.9591052,0.055556558,-1.0949918,-0.08422776
5146,205.84,-0.5,-0.87099344,0.14619568,-1.0956117,-0.08486544
5147,205.88,-0.5,-1.3813319,-0.37878102,-1.0962431,-0.08551491
5148,205.92,-0.5,-0.98201257,0.03199213,-1.0968858,-0.086175986
5149,205.96,-0.5,-1.4080632,-0.40627903,-1.0975395,-0.086848505
5150,206.0,-0.5,-0.6785883,0.34411967,-1.0982043,-0.087532274
5151,206.04,-0.5,-1.0764548,-0.06515898,-1.0988797,-0.088227086
5152,206.08,-0.5,-0.8278129,0.19061476,-1.0995656,-0.08893274
5153,206.12,-0.5,-0.9628265,0.05172854,-1.1002619,-0.089648984
5154,206.16,-0.5,-1.1567605,-0.14776811,-1.1009682,-0.090375595
5155,206.2,-0.5,-0.58652025,0.43882853,-1.1016845,-0.09111229
5156,206.24,-0.5,-1.3373146,-0.33350116,-1.1024101,-0.09185881
5157,206.28,-0.5,-1.3184329,-0.31407788,-1.1031451,-0.09261487
5158,206.32,-0.5,-1.784831,-0.7938539,-1.103889,-0.093380146
5159,206.36,-0.5,-1.510545,-0.5117004,-1.1046417,-0.094154336
5160,206.4,-0.5,-1.1364449,-0.12686986,-1.1054026,-0.0949371
5161,206.44,-0.5,-0.860373,0.1571207,-1.1061715,-0.0957281
5162,206.48,-0.5,-0.46764696,0.5611115,-1.1069481,-0.096526965
5163,206.52,-0.5,-0.9626643,0.051895358,-1.1077319,-0.09733333
5164,206.56,-0.5,-0.77422047,0.24574444,-1.1085228,-0.09814678
5165,206.6,-0.5,-1.4578849,-0.4575298,-1.10932,-0.09896693
5166,206.64,-0.5,-1.4121356,-0.41046828,-1.1101234,-0.09979332
5167,206.68,-0.5,-0.28608888,0.74787724,-1.1109324,-0.10062554
5168,206.72,-0.5,-0.5278721,0.49915892,-1.1117465,-0.101463094
5169,206.76,-0.5,-1.1369603,-0.12739998,-1.1125655,-0.102305524
5170,206.8,-0.5,-1.2076719,-0.20013985,-1.1133888,-0.10315233
5171,206.84,-0.5,-1.4499953,-0.4494139,-1.1142156,-0.10400299
5172,206.88,-0.5,-1.0704732,-0.05900584,-1.1150459,-0.10485699
5173,206.92,-0.5,-1.0014704,0.01197613,-1.1158787,-0.105713785
5174,206.96,-0.5,-0.81642973,0.20232442,-1.1167139,-0.10657283
5175,207.0,-0.5,-0.84595597,0.1719513,-1.1175506,-0.10743355
5176,207.04,-0.5,-1.1626801,-0.1538576,-1.1183884,-0.10829538
5177,207.08,-0.5,-0.7656509,0.25455976,-1.1192267,-0.10915773
5178,207.12,-0.5,-1.6474143,-0.65249556,-1.1200649,-0.110020004
5179,207.16,-0.5,-1.2654532,-0.25957856,-1.1209025,-0.110881604
5180,207.2,-0.5,-0.7497058,0.27096224,-1.1217388,-0.111741915
5181,207.24,-0.5,-1.4636899,-0.46350133,-1.1225733,-0.112600334
5182,207.28,-0.5,-0.6696383,0.35332638,-1.1234053,-0.113456234
5183,207.32,-0.5,-0.45435566,0.57478404,-1.1242343,-0.114309005
5184,207.36,-0.5,-1.1625054,-0.15367782,-1.1250596,-0.11515802
5185,207.4,-0.5,-1.5958884,-0.5994917,-1.1258807,-0.11600267
5186,207.44,-0.5,-1.6014056,-0.6051672,-1.126697,-0.11684232
5187,207.48,-0.5,-1.0974957,-0.08680342,-1.1275078,-0.11767638
5188,207.52,-0.5,-1.4245837,-0.42327338,-1.1283126,-0.11850422
5189,207.56,-0.5,-1.4529111,-0.45241338,-1.1291107,-0.11932526
5190,207.6,-0.5,-1.4174979,-0.41598433,-1.1299016,-0.12013889
5191,207.64,-0.5,-1.3072134,-0.30253658,-1.1306849,-0.12094454
5192,207.68,-0.5,-0.90345234,0.11280573,-1.1314597,-0.12174163
5193,207.72,-0.5,-0.72919416,0.29206222,-1.1322256,-0.122529596
5194,207.76,-0.5,-1.2585897,-0.2525182,-1.1329823,-0.1233079
5195,207.8,-0.5,-0.7396498,0.2813067,-1.133729,-0.12407598
5196,207.84,-0.5,-1.4259534,-0.4246824,-1.1344652,-0.12483332
5197,207.88,-0.5,-1.034372,-0.021869116,-1.1351905,-0.1255794
5198,207.92,-0.5,-1.6080904,-0.61204374,-1.1359043,-0.12631373
5199,207.96,-0.5,-0.8302266,0.18813184,-1.1366062,-0.1270358
5200,208.0,-0.5,-0.72418535,0.29721472,-1.1372958,-0.12774512
5201,208.04,-0.5,-1.6487315,-0.6538505,-1.1379725,-0.12844126
5202,208.08,-0.5,-0.8457664,0.17214629,-1.138636,-0.12912378
5203,208.12,-0.5,-1.7760016,-0.78477114,-1.1392858,-0.12979221
5204,208.16,-0.5,-0.98014593,0.03391231,-1.1399215,-0.13044618
5205,208.2,-0.5,-1.1602638,-0.15137193,-1.1405429,-0.13108529
5206,208.24,-0.5,-0.98464733,0.029281788,-1.1411493,-0.13170916
5207,208.28,-0.5,-1.1936095,-0.18567409,-1.1417406,-0.13231742
5208,208.32,-0.5,-1.2580549,-0.25196797,-1.1423165,-0.13290976
5209,208.36,-0.5,-0.81464195,0.20416352,-1.1428765,-0.13348585
5210,208.4,-0.5,-1.3939309,-0.3917414,-1.1434205,-0.1340454
5211,208.44,-0.4,-2.0291197,-1.0451497,-1.143948,-0.13458815
5212,208.48,-0.4,-0.9288891,0.08663935,-1.144459,-0.13511384
5213,208.52,-0.4,-0.97505957,0.03914457,-1.1449533,-0.1356222
5214,208.56,-0.4,-1.1151761,-0.10499096,-1.1454304,-0.13611308
5215,208.6,-0.4,-1.4094473,-0.40770286,-1.1458904,-0.13658625
5216,208.64,-0.4,-0.88808084,0.12861815,-1.146333,-0.13704154
5217,208.68,-0.4,-0.74503434,0.2757677,-1.1467581,-0.13747883
5218,208.72,-0.4,-1.0660352,-0.054440506,-1.1471655,-0.13789798
5219,208.76,-0.4,-0.81764996,0.20106924,-1.1475552,-0.1382989
5220,208.8,-0.4,-1.4713033,-0.47133312,-1.1479272,-0.13868147
5221,208.84,-0.4,-0.7595562,0.26082933,-1.1482812,-0.13904567
5222,208.88,-0.4,-1.7250147,-0.73232174,-1.1486174,-0.13939142
5223,208.92,-0.4,-1.057893,-0.046064846,-1.1489356,-0.13971874
5224,208.96,-0.4,-1.7050819,-0.7118173,-1.1492358,-0.14002763
5225,209.0,-0.4,-1.8569384,-0.8680295,-1.1495181,-0.1403181
5226,209.04,-0.4,-1.0894921,-0.07857026,-1.1497827,-0.14059022
5227,209.08,-0.4,-2.1318014,-1.1507765,-1.1500294,-0.14084406
5228,209.12,-0.4,-1.6415701,-0.6464837,-1.1502585,-0.14107974
5229,209.16,-0.4,-1.6842706,-0.690409,-1.1504701,-0.14129736
5230,209.2,-0.4,-1.4796293,-0.4798979,-1.1506643,-0.14149708
5231,209.24,-0.4,-0.12609345,0.912462,-1.1508411,-0.14167903
5232,209.28,-0.4,-0.83355576,0.1847072,-1.151001,-0.14184344
5233,209.32,-0.4,-1.0165188,-0.0035038888,-1.1511439,-0.14199047
5234,209.36,-0.4,-1.6366123,-0.6413837,-1.1512702,-0.1421203
5235,209.4,-0.4,-0.5362755,0.49051446,-1.1513798,-0.14223318
5236,209.44,-0.4,-0.58963,0.43562955,-1.1514733,-0.1423293
5237,209.48,-0.4,-1.0735879,-0.06220988,-1.1515507,-0.14240888
5238,209.52,-0.4,-1.3988883,-0.39684105,-1.1516122,-0.14247215
5239,209.56,-0.4,-0.88706887,0.12965915,-1.151658,-0.14251934
5240,209.6,-0.4,-1.7168369,-0.7239095,-1.1516885,-0.14255066
5241,209.64,-0.4,-0.0489583,0.9918095,-1.1517037,-0.14256635
5242,209.68,-0.4,-1.0257454,-0.012995094,-1.1517041,-0.14256664
5243,209.72,-0.4,-0.9352649,0.080080695,-1.1516895,-0.14255174
5244,209.76,-0.4,-1.0260524,-0.013310865,-1.1516604,-0.14252186
5245,209.8,-0.4,-1.0025651,0.010850035,-1.1516172,-0.14247724
5246,209.84,-0.4,-0.76406837,0.25618774,-1.1515596,-0.1424181
5247,209.88,-0.4,-1.0067918,0.0065021142,-1.1514882,-0.14234464
5248,209.92,-0.4,-1.3447549,-0.3411549,-1.1514031,-0.14225705
5249,209.96,-0.4,-0.57047284,0.4553362,-1.1513044,-0.14215557
5250,210.0,-0.4,-0.93052614,0.08495537,-1.1511924,-0.1420404
5251,210.04,-0.4,-1.4983199,-0.4991246,-1.1510674,-0.14191173
5252,210.08,-0.4,-1.1616533,-0.15280128,-1.1509293,-0.14176977
5253,210.12,-0.4,-1.7839199,-0.7929166,-1.1507787,-0.14161474
5254,210.16,-0.4,-1.2341031,-0.22732918,-1.1506155,-0.14144683
5255,210.2,-0.4,-1.9418173,-0.955343,-1.15044,-0.14126629
5256,210.24,-0.4,-0.7022469,0.3197824,-1.1502523,-0.14107329
5257,210.28,-0.4,-0.9660988,0.04836238,-1.1500528,-0.14086808
5258,210.32,-0.4,-1.5884959,-0.5918871,-1.1498417,-0.14065088
5259,210.36,-0.4,-1.6732353,-0.6790572,-1.1496191,-0.14042193
5260,210.4,-0.4,-0.71055603,0.31123495,-1.1493853,-0.14018145
5261,210.44,-0.4,-1.465415,-0.46527588,-1.1491406,-0.13992968
5262,210.48,-0.4,-0.6158514,0.408656,-1.1488851,-0.13966687
5263,210.52,-0.4,-0.9972984,0.016267829,-1.148619,-0.13939324
5264,210.56,-0.4,-1.375076,-0.37234572,-1.1483428,-0.13910906
5265,210.6,-0.4,-1.2190363,-0.21183027,-1.1480566,-0.13881457
5266,210.64,-0.4,-0.7771611,0.24271941,-1.1477605,-0.13851
5267,210.68,-0.4,-1.3318901,-0.32792106,-1.1474549,-0.13819563
5268,210.72,-0.4,-0.5331882,0.49369025,-1.14714,-0.13787171
5269,210.76,-0.4,-0.36443102,0.667288,-1.146816,-0.13753846
5270,210.8,-0.4,-1.1547163,-0.14566527,-1.1464833,-0.13719617
5271,210.84,-0.4,-0.9735726,0.040674172,-1.146142,-0.13684508
